IoU,P,R,f1
0.6951744556427002,0.9047832585949178,0.7500464674418125,0.8201804406002643
0.43315061926841736,0.6117468865701784,0.5973705834018077,0.604473268479255
0.7836067080497742,0.8601946230067123,0.8979701547872834,0.8786765706200855
0.5474640130996704,0.7255944617236881,0.6904057279236276,0.707562860776832
0.875633955001831,0.9566982503214265,0.9117697983537999,0.93369385834504
0.8681361675262451,0.929261226460647,0.9295672601927679,0.9294142181343227
0.7792019248008728,0.861199447496065,0.8911121451838064,0.875900485159351
0.543768584728241,0.7790775401069518,0.6429014686616562,0.7044690415926863
0.955546498298645,0.9828664141750566,0.971732994637313,0.9772679963666642
0.7161744832992554,0.844861796871395,0.8246182948250237,0.8346173132151161
0.701859176158905,0.8391945706433339,0.8109192079780315,0.8248146344600742
0.5667580366134644,0.7450598628385446,0.703112573700809,0.7234787025410219
0.5272680521011353,0.7385952208544533,0.6482364156339371,0.690472161110171
0.4250463545322418,0.5581788661886078,0.6405558574644826,0.5965368904312621
0.7354803681373596,0.9055225179490899,0.7966090881541381,0.8475813089187377
0.7291901707649231,0.8672272470322216,0.8208266452648475,0.8433892248488181
0.36555972695350647,0.6085599643334819,0.47794117647058826,0.535399097862326
0.48099565505981445,0.7119439802657754,0.5972231493224751,0.6495571366342384
0.5347774028778076,0.7140939597315437,0.6804753259613797,0.6968794236335595
0.8797507882118225,0.9242950839980454,0.9480650580976718,0.9360291888388237
0.4809166491031647,0.6527201283967016,0.6462819880541399,0.6494851038052756
0.5942115187644958,0.6927432401201756,0.806864064602961,0.7454613280278537
0.8199607729911804,0.9170432394116604,0.8856537737463631,0.9010752220094027
0.8219438195228577,0.8537909493176663,0.956588759738366,0.9022712983338572
0.6878986358642578,0.7812707130006629,0.8519799679900872,0.8150947124052259
0.6922358870506287,0.813306870806162,0.8230140968994473,0.8181316905291578
0.6442946195602417,0.6948549435387241,0.8985245266629888,0.7836729679509821
0.42127659916877747,0.733721545791424,0.49730893433799783,0.592814371257485
0.7908071279525757,0.8899330566553769,0.8765387627251371,0.8831851284924136
0.7624378204345703,0.872366650574689,0.8581662759679897,0.8652082006876353
0.5460667610168457,0.7250637802491764,0.6886630437339732,0.7063947876447876
0.31640416383743286,0.7992847563701386,0.34371395617070355,0.4807097728189272
0.5617474913597107,0.775929879761771,0.670518547290736,0.7193832369641091
0.5200403332710266,0.7412658802177858,0.6353707544723879,0.6842454278933408
0.49835026264190674,0.6827952285122642,0.6484861915182405,0.6651986134000113
0.5690816640853882,0.7539788784768704,0.6988511029411765,0.7253690762956427
0.4589369595050812,0.7321978868589039,0.5515118857640257,0.6291388379927892
0.47346702218055725,0.663623326959847,0.6229750953556203,0.6426570998726999
0.5631061792373657,0.7454273832115315,0.6971791095502435,0.720496409615985
0.5474274754524231,0.7595516224188791,0.6621816236678599,0.7075323419175431
0.3553992509841919,0.49983957219251335,0.5515430459668378,0.5244200072937415
0.6007039546966553,0.7909708349980024,0.7140590059871601,0.7505497005079992
0.4727118909358978,0.7598322566020628,0.5557489844980519,0.641961122282869
0.5321150422096252,0.7520296505471232,0.6453453150242326,0.6946150084225399
0.34112632274627686,0.48583517292126566,0.5338589043864969,0.5087161706635847
0.5096864104270935,0.7653533676945925,0.6040819140867407,0.6752215799614644
0.8194524645805359,0.9463889363155199,0.8593435090834778,0.9007682080070912
0.5211774110794067,0.6996547445649242,0.6713860489193736,0.6852289688148041
0.7571759223937988,0.8511449540475613,0.8727457627118644,0.8618100264441048
0.500204861164093,0.6327444051825677,0.7048388789755432,0.6668487301075002
0.5514364838600159,0.7480393505778756,0.6772234678624813,0.7108721234309624
0.5637883543968201,0.7549800796812749,0.6900468181029998,0.7210545388657366
0.4930402934551239,0.6679900744416873,0.6530810286268801,0.6604514229636899
0.8025695085525513,0.8881985210032782,0.8927586206896552,0.890472732831429
0.6095658540725708,0.8590658504413704,0.6772972108154232,0.7574289164889889
0.6480925679206848,0.826404450969786,0.7502279901788846,0.7864759523459333
0.7709523439407349,0.8718807603115771,0.8694509230343519,0.8706641463873247
0.7205466032028198,0.8875429594849702,0.7929401589275096,0.8375787267816662
0.689493715763092,0.8134599774402007,0.8189855549305342,0.8162134145696486
0.770671546459198,0.929697815201415,0.8183632296829086,0.8704850541735185
0.7223069667816162,0.8384437622874487,0.8390901141384389,0.8387668136936357
0.6364211440086365,0.8665445928479104,0.7055779687774075,0.7778207483322054
0.6423879265785217,0.8637441572724773,0.7148261395150395,0.7822608885119098
0.6701090335845947,0.726875940657923,0.8956208440405861,0.8024733850006528
0.4461269974708557,0.7916666666666666,0.5054701061725405,0.6169955897208466
0.6842937469482422,0.850999149363417,0.7774408887077049,0.8125586690367294
0.6689921021461487,0.8662178316079121,0.746078307577244,0.8016719982048459
0.683621346950531,0.8182281318457384,0.8060323195824551,0.8120844393881936
0.647266685962677,0.7731670649911341,0.7989921724062382,0.7858675103584057
0.7235974669456482,0.8769203508461061,0.8053932657412078,0.8396362464159074
0.558247447013855,0.8177287828450619,0.6375838926174496,0.7165067813430368
0.6075125336647034,0.6995877248395784,0.82193359375,0.7558417299782675
0.9048109650611877,0.9926884587792842,0.9108813457894211,0.9500270461448841
0.6460984349250793,0.8155562319826676,0.7566615721974882,0.7850058167090354
0.6321069002151489,0.8236475223518714,0.7310479328838749,0.7745900544218899
0.8858929872512817,0.9061024238953067,0.9754417803836712,0.9394944424524919
0.7346211075782776,0.8979433449747769,0.8015454303224088,0.8470104602215934
0.35220423340797424,0.4504276593181544,0.617608192930294,0.5209334726576107
0.4961203336715698,0.7510672979895987,0.5937531960154636,0.6632091206104778
0.6755747199058533,0.7869867414286549,0.8267525694124865,0.8063796998668402
0.2461036890745163,0.2916520313780588,0.6117762632774606,0.394997125924164
0.7817469239234924,0.8767299687825182,0.8782836443239862,0.8775061188355985
0.6137292385101318,0.780651398876065,0.7416188289322617,0.7606346963407813
0.7455044984817505,0.8872900131208191,0.8234883117401633,0.8541994533256027
0.9299654960632324,0.948722434897018,0.9791829187252608,0.9637120423128464
0.5904404520988464,0.6266403285165119,0.9108802363818329,0.7424867069706461
0.6964130401611328,0.7410028856100616,0.9204653050182605,0.82104183633457
0.4801875054836273,0.5250949588818822,0.848822652757079,0.6488198304930283
0.7580200433731079,0.8298334540188269,0.8975329591437149,0.8623565560920549
0.811188817024231,0.8555219364599093,0.9399542904633285,0.8957528957528957
0.6762821078300476,0.8809320159268544,0.7443181818181818,0.8068834168546459
0.7089667320251465,0.8520973915788643,0.8084540791493504,0.829702209414025
0.7263279557228088,0.8580184779091922,0.8255508284044135,0.8414715836976449
0.82596355676651,0.8826802383840515,0.9278210494220694,0.9046879011878539
0.748522937297821,0.8527035574065898,0.8596797285753817,0.8561774326898882
0.7309244275093079,0.8021773591332486,0.8916443383038211,0.844548043833576
0.7002418637275696,0.847513551732265,0.80118200260322,0.8236967738824323
0.6277961730957031,0.7543554006968641,0.7891174173392346,0.7713449548288586
0.7546774744987488,0.8395401603388293,0.8818800050845303,0.8601893898299832
0.8270448446273804,0.9346254193067461,0.877826787089547,0.9053361253520109
0.7548930048942566,0.8937134858812074,0.8293495602083892,0.8603293862636116
0.5586566925048828,0.7684783786712908,0.6717110716400236,0.7168437946242402
0.5972399711608887,0.8563863672559324,0.663714629555343,0.7478399944370078
0.646284282207489,0.8410056138638028,0.7362393162393163,0.7851429873533098
0.7623335123062134,0.8703599105307155,0.8599843732559438,0.8651410348544737
0.7356734275817871,0.8496742782692176,0.845753757525289,0.8477094849761917
0.6149489283561707,0.7969744803998947,0.7291787020989794,0.7615707569701082
0.7668710350990295,0.8419333480467888,0.895850456755043,0.8680554765453449
0.5448164939880371,0.7752984165651644,0.6469751179053504,0.7053478424680305
0.7206655740737915,0.8268593397852313,0.8487446417636252,0.8376590672531309
0.6421863436698914,0.8012695132302469,0.7638480887966367,0.7821114343092316
0.7544674277305603,0.862312884505218,0.857804757185332,0.8600529133388812
0.4062849283218384,0.7289843024108759,0.47857074063372823,0.577813093530757
0.5105904340744019,0.7430255402750491,0.6200903592508926,0.6760143790590056
0.5019524693489075,0.6857597454256166,0.6518973263935228,0.6683999270206167
0.6502274870872498,0.8144952042214513,0.763260343956179,0.7880458927148489
0.7068101167678833,0.8230941969034393,0.8334171034680836,0.8282234854791524
0.779480516910553,0.8558039898246084,0.897332709405709,0.8760764785161158
0.8311694860458374,0.8788929239573017,0.9386771662797873,0.9078018215143293
0.5780037641525269,0.8124417323501991,0.6670068421662995,0.7325759119625026
0.47336000204086304,0.7825776739962379,0.5450397542464763,0.6425585172955556
0.5933161973953247,0.8294563512807109,0.6757519297311685,0.744756373023556
0.561430037021637,0.793735540131696,0.6573323507737656,0.7191228635923895
0.5128474235534668,0.6534229200233108,0.7044757364083232,0.6779896137155865
0.6535658240318298,0.840600193154783,0.7460227866624857,0.7904926457558037
0.5204851627349854,0.7635932248072234,0.620468055481176,0.6846303846835667
0.5344136953353882,0.6931031165833013,0.7000728685936362,0.6965705585228509
0.35610881447792053,0.7258034204096975,0.4114638823780098,0.5251920854015094
0.6729631423950195,0.8828406837283974,0.7389572200967528,0.8045163899861445
0.5794159770011902,0.8313371847259405,0.656601253848722,0.7337091692919915
0.6858680844306946,0.789767477671697,0.8390593047034764,0.8136675524530996
0.5328941345214844,0.7903110900023748,0.6206473957639537,0.6952784575896854
0.48387861251831055,0.634450057608792,0.6709311589109143,0.6521808450062635
0.8033741116523743,0.9295356445715228,0.8554729011689692,0.8909677844390276
0.6765102744102478,0.8428466309261011,0.7741624022400309,0.8070457976849521
0.6993746757507324,0.8030097710576992,0.8442139465133717,0.8230965116420748
0.6068406701087952,0.8756831123170405,0.6640488023995479,0.7553215159830898
0.7709518671035767,0.8738844962315624,0.8674668380226741,0.8706638411572303
0.7833240628242493,0.837796480489671,0.9233580061838284,0.8784988411481548
0.7476816177368164,0.8613669064748202,0.8499627302736663,0.8556268200739643
0.7242834568023682,0.8114730469876045,0.8708160613747448,0.840097887071744
0.5520421862602234,0.7542459106206465,0.673115876231054,0.7113752122241086
0.4572542905807495,0.6144179894179894,0.6412679870440184,0.6275559250695003
0.6218886375427246,0.8301930030045322,0.7125218531468531,0.7668697226991555
0.4050993025302887,0.6536909565630192,0.5157947309277063,0.5766130439334194
0.6143758296966553,0.7874756525126607,0.7364921485043903,0.761131087975601
0.6718035340309143,0.8263276604469961,0.7822542380192382,0.8036871669307216
0.638451099395752,0.711251754362736,0.8618321835392267,0.7793349582172703
0.6082185506820679,0.8124908124908125,0.7075325055318837,0.7563879494047037
0.6178712844848633,0.7894534257120862,0.7397758171022696,0.7638077231580154
0.5738181471824646,0.7951003697834126,0.6733963424864381,0.7292051476154428
0.7618919610977173,0.8641312635335021,0.8655831856784995,0.8648566152343452
0.5732946991920471,0.8282587154310422,0.6506386441637476,0.728782324383236
0.6582649350166321,0.7695933878805499,0.8198349667057496,0.7939201131141745
0.7612484097480774,0.8849402450708487,0.8448715788460149,0.8644418447139954
0.620569109916687,0.7643235915633348,0.767413931144916,0.7658656439144245
0.46563708782196045,0.8537023370233703,0.5060147854361995,0.6354056998471129
0.5710815787315369,0.7090739258073125,0.7458383628554586,0.7269916407863954
0.6761058568954468,0.8429799900777245,0.7735204855842185,0.806757933053731
0.5828204154968262,0.7937136204889407,0.6868631627425019,0.7364327927538692
0.5867406725883484,0.7049507472826086,0.7777309349821997,0.739554565701559
0.44009578227996826,0.5671800395947362,0.6626360544217688,0.6112034887369016
0.47746917605400085,0.6777145648363647,0.6177306357624566,0.6463338608353714
0.5933624505996704,0.7097242380261248,0.7835070853361633,0.7447927999208782
0.6307340264320374,0.7428870973572901,0.8068715028958476,0.7735584479140198
0.40315699577331543,0.5976532031064536,0.5533384617799897,0.5746427435987316
0.6071304082870483,0.7543647207663112,0.7567307866635241,0.7555459013277579
0.5702102780342102,0.7430479443325771,0.7102621576844362,0.7262852373656216
0.5614157915115356,0.671041387872241,0.7745993932739015,0.719111218618795
0.46576690673828125,0.6218592118558437,0.6498081863935522,0.6355265648933789
0.5493373274803162,0.7596030729833547,0.664938704028021,0.7091255463001008
0.6625787019729614,0.80501176095737,0.7892430242280023,0.7970494084899096
0.45515236258506775,0.6216085739113643,0.6295892707460184,0.625573470110148
0.5757951140403748,0.7430363937378373,0.7189590242257321,0.730799445801374
0.515550434589386,0.6827067669172933,0.6780043278168907,0.6803474218606643
0.3889697194099426,0.5467132411496416,0.5741247576690615,0.5600838076873157
0.46410804986953735,0.5862774469328852,0.690134182005849,0.6339806017027834
0.5810130834579468,0.7074240367547249,0.7647877784467189,0.734988337823422
0.6248591542243958,0.721804633606664,0.8230830596834938,0.7691240844276861
0.41347452998161316,0.44044026882457826,0.871024615175968,0.5850470269408576
0.44878512620925903,0.5882885653748889,0.6542825107846677,0.6195330424220612
0.4392267167568207,0.5643389275480966,0.6645650161962054,0.6103648872400144
0.6153140068054199,0.7550863907594239,0.7687371913730848,0.7618506473880823
0.44128087162971497,0.7211876049458098,0.5320482741793202,0.6123454123238105
0.5575351119041443,0.7059385048231511,0.7261873998656261,0.7159198023081037
0.5123363137245178,0.752851177863642,0.6159307602100648,0.6775428363106089
0.5724640488624573,0.7205302010306885,0.7358526350726631,0.7281108152804984
0.43522489070892334,0.7820068220579874,0.4953188578013035,0.6064901567425762
0.43388238549232483,0.5872522922212363,0.6242483788563569,0.6051854532985351
0.4866815209388733,0.67874596206411,0.6323404583687013,0.6547219558964525
0.7312406897544861,0.8542207109303793,0.8355048859934854,0.8447591478740185
0.6619454622268677,0.8400265127885215,0.7574266127614695,0.7965910561440481
0.49937206506729126,0.6063268892794376,0.7389674614924244,0.666108263887903
0.5448962450027466,0.6910821761535738,0.7203542725930786,0.7054146840932362
0.5466538667678833,0.7629603146228101,0.6584895471727223,0.7068858432363049
0.5622761249542236,0.7742882117882118,0.6725054229934924,0.7198165776642675
0.6684706807136536,0.837410854200646,0.7681701503483682,0.801297499101084
0.5556253790855408,0.8602011028219267,0.6107784431137725,0.7143434343434344
0.610788106918335,0.7942483048866028,0.7255962976148096,0.7583717815151065
0.16335593163967133,0.51672884122173,0.19281379820344954,0.280835696070201
0.6591670513153076,0.8138641448896019,0.7761806981519507,0.7945758799769186
0.6791682243347168,0.824510561566203,0.7939352598288478,0.8089340999557718
0.8537110090255737,0.8928511126869956,0.9511589701773531,0.9210831901156579
0.9079696536064148,0.9597880470639982,0.9438755854741581,0.9517653112338607
0.9411379098892212,0.9636446020708983,0.9757843875857459,0.969676500554458
0.9421610832214355,0.9686748237918312,0.9717686853574449,0.9702192881335018
0.8568246960639954,0.9342862959516054,0.911773053671274,0.922892396972004
0.813567042350769,0.8629302768872771,0.9343062758814779,0.8972009523196706
0.7430759072303772,0.8474365482233502,0.8578328730168926,0.8526030195665358
0.7462244033813477,0.824261968883476,0.8874114703085034,0.8546718187922149
0.6159116625785828,0.7463945944128819,0.7789159796526925,0.7623085902629952
0.8095964789390564,0.9185968866074037,0.8721692786242149,0.8947812388840896
0.8484042882919312,0.9550976872447254,0.8836498423472212,0.9179856474883105
0.482051819562912,0.5561477669546039,0.7834642271511176,0.6505195270512362
0.35883232951164246,0.8459940821668374,0.3839102423405162,0.5281480626282182
0.8330832123756409,0.8810093389152137,0.9387039850987696,0.9089420475580237
0.729153573513031,0.9101300272149985,0.7857254738161124,0.8433647164312935
0.812584638595581,0.9060859085822501,0.887317035788183,0.8966032592913808
0.6626775860786438,0.7200603905907563,0.8926522972891384,0.797120983394436
0.6156185269355774,0.7757246810605154,0.7489147466029642,0.7620839949553364
0.7325848340988159,0.8178283350568769,0.8754427913567128,0.8456553818516223
0.6855024695396423,0.7527097222790298,0.8847596153846153,0.8134102411103008
0.6697247624397278,0.8531103919453434,0.7570197830248884,0.8021978021978021
0.5975940227508545,0.7282733116139826,0.7690734111302245,0.7481174954209349
0.47457626461982727,0.6380171896861883,0.649440488301119,0.6436781609195402
0.7418323159217834,0.8446592227958538,0.8590296715373031,0.8517838405036726
0.6134896278381348,0.8358285130996937,0.6975437600146036,0.760450640692545
0.8071372509002686,0.8924934716829932,0.8940622837370242,0.8932771889066355
0.6874677538871765,0.8156414964425063,0.8139446109213063,0.8147921701997574
0.7095639705657959,0.8647885814323228,0.7981073595357425,0.8301110301367514
0.24373431503772736,0.5043951575061782,0.32048657351275067,0.39193952210797534
0.5109391212463379,0.6451445161849461,0.7106613522995776,0.6763199436702896
0.8712833523750305,0.9133399554350452,0.9498031770847875,0.9312147588547655
0.8399941921234131,0.9140498479282695,0.9120324754660466,0.9130400473466167
0.8902982473373413,0.9265672008350218,0.9578850487162398,0.9419658879890143
0.8350754976272583,0.837526408953349,0.9965079149398737,0.9101265822784811
0.4455362856388092,0.9462699822380106,0.4570999570999571,0.6164304310095458
0.625038743019104,0.8077287296037297,0.7342891199258327,0.7692601200180375
0.7203097343444824,0.8762778451981817,0.8018596246870824,0.8374186700214259
0.5058929324150085,0.6594681310544827,0.6847770374167094,0.6718843312902719
0.6558464169502258,0.8708315174103185,0.7265227312620678,0.7921585246652404
0.4709095358848572,0.5424949844975379,0.7811186974789915,0.6402970616725864
0.6342300176620483,0.7737610910922547,0.7786182158452901,0.7761820549196417
0.6692829728126526,0.7660327868852459,0.8412486947755013,0.8018808024299419
0.16031530499458313,0.7974552064398858,0.16712015672616456,0.27633058892338147
0.6033503413200378,0.8588124804341021,0.6697863682604273,0.7526119658901259
0.8033243417739868,0.8679852591314083,0.9151358662240255,0.890937167071667
0.7339845299720764,0.7851494006083378,0.9184561932270082,0.8465871821584289
0.8628212809562683,0.8914088384898968,0.964163133454472,0.926359690599161
0.6996412873268127,0.8351985208252238,0.8116990589681752,0.8232811338401401
0.6505813002586365,0.8705342674079429,0.7202706326450629,0.7883056778417429
0.7325087189674377,0.811017421201237,0.8832733662455025,0.8456046541900728
0.7193784117698669,0.8061830216432023,0.8698104117663729,0.8367889420520999
0.7602275609970093,0.8643719178251926,0.8631954068501286,0.8637832617228612
0.600887656211853,0.7444428867392557,0.7570491699404385,0.7506931081877086
0.5686770677566528,0.7811659192825112,0.6764391806620716,0.7250403204828053
0.6472756266593933,0.7877498202731847,0.7840073266363298,0.785874117849561
0.13274194300174713,0.4057156814851001,0.16478174603174603,0.23437279525892477
0.7426056861877441,0.8304863925883034,0.8752765275764742,0.8522934076137418
0.5230275392532349,0.8210893584027913,0.5903010033444817,0.6868261045804621
0.551101565361023,0.7841150129625265,0.6496777973052138,0.710593763348996
0.6867387294769287,0.7997508066834925,0.8293466737344288,0.8142799056680492
0.6326298713684082,0.8153880315310315,0.73839255192938,0.774982588692147
0.6196329593658447,0.7588376031613753,0.771573049063824,0.7651523365499295
0.7907772064208984,0.8433849516699076,0.9268867188718685,0.883166492022087
0.8768168687820435,0.9136237897648686,0.9560717904182949,0.9343659381851617
0.5747008323669434,0.694481402209753,0.7691642374347311,0.7299174659147907
0.7829084992408752,0.8227721245760099,0.9417214452728636,0.8782374359712822
0.5569958090782166,0.6337020169160703,0.8214787742479618,0.7154750244857984
0.7878121137619019,0.8641537855834575,0.8991699914505558,0.8813142113946039
0.4731806814670563,0.6125859478165839,0.675249711388847,0.642393276668895
0.5626305937767029,0.6883031642945973,0.7549922322003714,0.7201069769963317
0.8114232420921326,0.9010232113707848,0.8908264283886713,0.8958958067357462
0.6611897945404053,0.8178877567523856,0.7753360249399499,0.7960436562073671
0.3850608468055725,0.41061844352281046,0.8608509414058754,0.5560201100477975
0.6579384207725525,0.8319331883771496,0.7587947625808488,0.793682597678119
0.5492101311683655,0.6685254182190993,0.7547356237472829,0.7090195454424908
0.685399055480957,0.8327356742316671,0.7948223187007557,0.813337407738235
0.344008207321167,0.9777140303585071,0.34672698923906653,0.5119138369574242
0.4789469838142395,0.49602216858854026,0.9329447698041303,0.6476864865916407
0.8378211259841919,0.9700241740531829,0.8600892304272582,0.9117548052647524
0.7544161081314087,0.9023159665043271,0.8215109787867511,0.8600195916913418
0.4861200749874115,0.5941560843299223,0.7277779455737111,0.6542137271937445
0.7668408751487732,0.8334838799332963,0.9055770501085213,0.8680361455591437
0.7314571738243103,0.8277962347729789,0.8627329123616952,0.8449035707881165
0.7437850832939148,0.8713864165247223,0.8355070963586594,0.8530696603879938
0.7496147751808167,0.852898794370527,0.8609212121212121,0.8568912267155679
0.7297682762145996,0.790870915321867,0.9042660828933571,0.8437757484207635
0.780181348323822,0.8737215550640521,0.8793342994158686,0.876518942101501
0.8495086431503296,0.9074426563611544,0.9301001103578749,0.918631696754416
0.7849084734916687,0.8478371653826553,0.9136073649357991,0.879494375471302
0.718921959400177,0.7807252798507462,0.9008106017288352,0.8364800499726711
0.8035187125205994,0.8655681215762502,0.918091935710604,0.891056688723651
0.8209753036499023,0.8960131332082552,0.9074340907291584,0.9016874483735201
0.7671444416046143,0.8880926248735662,0.8492375445022946,0.8682305912055543
0.7892289161682129,0.8443824634187364,0.9235639496558384,0.8822000453949729
0.6384977102279663,0.6823427126146064,0.9085646930055358,0.7793696792423874
0.5971313714981079,0.7207821737153252,0.7768247855767547,0.747754881973345
0.6935277581214905,0.7735297342739135,0.8702249270118014,0.8190332443206005
0.5061267614364624,0.6293930627559935,0.7210027233651606,0.6720905337207523
0.43142378330230713,0.4929832207452604,0.7755304926125262,0.6027897310187714
0.442447692155838,0.5409419184213203,0.7084526743488976,0.6134679163662581
0.36304211616516113,0.6141346153846153,0.4703240058910162,0.5326939115929942
0.5578445792198181,0.8043602764308351,0.6454152752673019,0.7161748708186022
0.7223142385482788,0.8073202770480057,0.8727730441518203,0.8387717121588089
0.3821426033973694,0.582627980040658,0.5261875354675034,0.5529713042868168
0.4116060137748718,0.6827519576934812,0.5089454931392616,0.5831740792216817
0.5078903436660767,0.6186811201445348,0.7393238050002159,0.6736436243459102
0.7422276139259338,0.8376249889390319,0.8669689059852543,0.8520443754359909
0.20585350692272186,0.4237945238672159,0.28586216289839284,0.34142373763664763
0.6081396341323853,0.7456706648204428,0.7672921061396691,0.7563268916836143
0.5779737234115601,0.7469202340622113,0.718725689942582,0.7325517736119764
0.7616150975227356,0.8694620368348257,0.8599467204262365,0.8646782016940564
0.572005569934845,0.7578189869914199,0.69995739241585,0.7277398777354479
0.6849770545959473,0.78859247413438,0.8390523086442032,0.8130402198351236
0.7186182141304016,0.8687101669195751,0.8061736044612178,0.8362743952319738
0.5205680727958679,0.597997299729973,0.8008136206117221,0.6847020933977456
0.4937654733657837,0.5894377325788857,0.7526034886748243,0.6611017409450844
0.46081969141960144,0.6367080404765465,0.6252080274106706,0.6309056333506212
0.5432549118995667,0.60037847622182,0.8509620991253645,0.7040378214096193
0.6469862461090088,0.7537013080350726,0.8204506337036458,0.7856607731495355
0.500206708908081,0.6574807224551054,0.6764909478168264,0.6668503792352308
0.7379560470581055,0.8414947164905496,0.85709435371609,0.8492229025095874
0.5143782496452332,0.7498455564380901,0.6209303175357181,0.6793259909252632
0.7740979194641113,0.8632685285700188,0.8822713633727527,0.8726665087104537
0.58176589012146,0.7703274283439491,0.7038510502864418,0.7355904015205513
0.7874851226806641,0.9129756037834033,0.8513930121032199,0.8811095847919529
0.6740134358406067,0.7699751368639765,0.8439483111566018,0.8052664668648408
0.49456363916397095,0.71081307627829,0.6191395045632334,0.6618167628285532
0.46841076016426086,0.6903425483921733,0.5930064888248018,0.6379832747545752
0.4098868668079376,0.7178343100692595,0.48861086557421635,0.5814464687875069
0.8302825093269348,0.9137829282686839,0.9008542035807791,0.9072725093553156
0.6510886549949646,0.832480069279947,0.7492549630920178,0.7886780159984557
0.9179683923721313,0.9434641163328499,0.971403435139149,0.9572299481828196
0.41198423504829407,0.7191501961655192,0.49097892555718403,0.5835535800096108
0.7725540399551392,0.882094897045658,0.8615172076105204,0.871684625864784
0.6876028180122375,0.8316395663956639,0.7987961117663807,0.8148870402257121
0.7368287444114685,0.8698668666791675,0.8281118906085435,0.8484759805759541
0.5150030851364136,0.7290610829554548,0.6368985203308867,0.6798706548100243
0.3521474599838257,0.6757840991976659,0.42373656528698833,0.5208713984539705
0.7396190762519836,0.8418208023060293,0.8589987131564434,0.8503230111309938
0.5071334838867188,0.7465832495438126,0.612582882635133,0.6729775092312856
0.5484713912010193,0.7467098602956064,0.6738358738776362,0.7084036495849626
0.41482633352279663,0.837590909090909,0.451111437524481,0.5863989307535642
0.7198700308799744,0.7903196676900849,0.8898152149048115,0.8371214385633495
0.6586753726005554,0.9048315513415373,0.707703838112895,0.7942185528674827
0.8238645792007446,0.8716357215474343,0.9376259089426526,0.9034273671756571
0.46007463335990906,0.7426412942769581,0.5473407747866054,0.6302069945718736
0.4934673607349396,0.7944193012730766,0.5657083236726177,0.660834473138957
0.5430020093917847,0.7259743403534253,0.6829879298565247,0.7038253931002112
0.7356365323066711,0.8527280724090835,0.8427012559192918,0.8476850147275404
0.7416706681251526,0.9045710255131006,0.8046276034094909,0.8516772761876995
0.8006676435470581,0.8472032318210069,0.9358009153318078,0.8893008589757531
0.8254392743110657,0.8679407907063894,0.9439983696759731,0.9043732916829363
0.5737517476081848,0.865550272207291,0.629889669007021,0.7291515485762388
0.5523819327354431,0.7814932898346556,0.6532787901326391,0.71165727017994
0.5785850286483765,0.7715105373496635,0.6982285155079787,0.7330425848657036
0.5386360883712769,0.6852710791200755,0.7156841068521236,0.7001474781240782
0.6684823632240295,0.8355632966510965,0.769746918532565,0.8013058993242731
0.43880876898765564,0.6826185101580136,0.551283129995793,0.6099612102404964
0.7600051164627075,0.8669632144215855,0.8603415229133995,0.8636396764084251
0.7425628900527954,0.8896054734598884,0.817933381458183,0.8522652482841063
0.738084614276886,0.8462210074782675,0.8524176433474179,0.84930802274524
0.41882583498954773,0.6758086106528033,0.5241314372630919,0.5903837263060564
0.7319580912590027,0.8374544476239392,0.8531668909154333,0.8452376544352699
0.826918363571167,0.9157274889833483,0.8950297301417899,0.9052603172767401
0.8007115125656128,0.8950224109459778,0.8837054536984661,0.8893279308843719
0.800463080406189,0.8881824787211957,0.8901690507152146,0.8891746551321019
0.7503287196159363,0.9265400511710293,0.7977885104219624,0.8573574940812237
0.6009419560432434,0.851137631591714,0.6715212523682851,0.7507354593010195
0.7620319128036499,0.8463901924517342,0.8843352711940203,0.8649467707039701
0.7309508919715881,0.8495582140902338,0.8396315358340675,0.8445657074452374
0.7161864638328552,0.8657571111180649,0.8056550479019248,0.8346254788983075
0.4851715862751007,0.6976958525345622,0.6143120619697529,0.6533542565712044
0.7961082458496094,0.8537485242030697,0.9218242080438523,0.8864813509454779
0.7184844613075256,0.8491125731236432,0.8236428812551239,0.8361838240094001
0.49243786931037903,0.7756453253131964,0.5742295123982828,0.659910718394772
0.5479015111923218,0.764262020194656,0.6593289097141419,0.707928146947596
0.5047065615653992,0.7182432862078467,0.6293015395472357,0.6708372102231108
0.3301989734172821,0.5206647088317455,0.47441587260148804,0.4964655260731482
0.7295801639556885,0.8176396922893434,0.8713695583095011,0.8436500123061776
0.7173061966896057,0.8407916630177774,0.8300480686101601,0.8353853248527351
0.7637571692466736,0.8626739610327286,0.869466800804829,0.8660570613684322
0.4379768371582031,0.5809369658281271,0.6402587442899537,0.6091570240068523
0.7875112295150757,0.8820144738403132,0.8802391664693346,0.8811259259259259
0.40808823704719543,0.8036401116166821,0.45328606876993977,0.5796344647519582
0.8074851632118225,0.9445065944418276,0.8477025920152191,0.8934902179210471
0.7061981558799744,0.8557007469744639,0.8016672392904287,0.8278031929791801
0.5879786014556885,0.7932511648880204,0.6943926668274819,0.7405371905658391
0.6860037446022034,0.805836322138898,0.8218472025937318,0.8137630160102071
0.5970527529716492,0.8231593662628145,0.6849022952853598,0.7476932193346313
0.7711721062660217,0.9239667185280389,0.8234265734265734,0.8708042459596443
0.7751085162162781,0.856776653082687,0.890490504167236,0.8733083210505159
