IoU,P,R,f1
0.7882511019706726,0.8179249508976258,0.9559999194506534,0.8815888431862285
0.6685022711753845,0.8213735822869906,0.7822225893723798,0.8013201599424545
0.4860181510448456,0.6404724409448819,0.6683648315529992,0.6541214314435062
0.7643023729324341,0.8021693480903738,0.9418296413013254,0.8664074623556898
0.6363465785980225,0.649239422216541,0.9697374701670645,0.7777650166532676
0.8706318736076355,0.9176869515699014,0.9443808103140566,0.9308425447002915
0.812831699848175,0.8660347260568133,0.929731925264013,0.8967536317817967
0.6339869499206543,0.6786425654815258,0.9059695539453566,0.7759999999999999
0.50983065366745,0.6341020519339023,0.7223333103495828,0.6753481175863847
0.9551160931587219,0.9641268954399528,0.990309530529683,0.9770428349650642
0.6638453602790833,0.7277856135401974,0.8831239021753817,0.7979652050055958
0.7979561686515808,0.8157647700087818,0.9733704292527822,0.8876258257961416
0.5221978425979614,0.6513381635368919,0.7248046071575484,0.6861103539581792
0.5176236033439636,0.6312516896458502,0.7419764855417859,0.6821501606777681
0.3671744167804718,0.45081924029292453,0.6643117770359445,0.5371288682443036
0.7090466618537903,0.8055785030866516,0.8554316793466992,0.8297569503535126
0.697457492351532,0.7887146371463715,0.857711342964152,0.821767268999103
0.43405047059059143,0.5791620022389253,0.634016106442577,0.6053489343919766
0.4898151755332947,0.5995876288659794,0.727922034577131,0.6575515926255333
0.5185357928276062,0.6078936355149213,0.7791302195081696,0.6829418253494638
0.8633135557174683,0.8893786352305775,0.9671674031823123,0.926643355224446
0.44871750473976135,0.5515250032082817,0.7065044659981369,0.6194686013549223
0.47358545660972595,0.5052356020942408,0.8831763122476447,0.6427661866980116
0.7850417494773865,0.8490767010104027,0.9123523874721889,0.8795780203461842
0.7714059948921204,0.7805286656268311,0.9850747823188768,0.8709533347146442
0.674065113067627,0.7158000401525798,0.9203882492642883,0.8053033383023896
0.6366237998008728,0.7020876955290061,0.8722480442225665,0.7779720727099025
0.4954906105995178,0.5098978268433872,0.9460519056730013,0.6626462439056475
0.38723519444465637,0.6051969823973177,0.5181198421241479,0.5582833945486179
0.7425569295883179,0.7722456144814339,0.9507752545027408,0.8522613206421407
0.7378963232040405,0.7734177845663435,0.9414053027241128,0.8491833460935507
0.5599663257598877,0.6636579667312339,0.7818476956736538,0.717921023070941
0.37672439217567444,0.4500061950192046,0.6981930026912726,0.5472764258268665
0.5664346218109131,0.7012495439620576,0.7466012818022917,0.7232151255761453
0.5305057168006897,0.6589760813060366,0.7312678247342494,0.6932423921225248
0.5275473594665527,0.6205686283166306,0.7787318910833495,0.6907116445339853
0.5563452839851379,0.6673705179282868,0.7698069852941176,0.7149381135296629
0.4904366135597229,0.6440745223309061,0.6727736212720979,0.6581113408749949
0.5049785375595093,0.5822062413406347,0.7919676912721562,0.6710773969086865
0.5437896847724915,0.6303518187239118,0.7983837468373551,0.7044867629662952
0.5629510283470154,0.657798555036124,0.7960951322881948,0.7203693533523843
0.3827572762966156,0.4593385214007782,0.6965834661001947,0.5536145567097334
0.5911353826522827,0.6940466747380286,0.7994662050061314,0.7430359237946252
0.480480819940567,0.5984329089128305,0.7091105031915775,0.6490875289296961
0.5674146413803101,0.7241779887873125,0.7238489499192245,0.7240134319690964
0.30787476897239685,0.36716451685901785,0.6559531028906408,0.4708015959376133
0.5840396285057068,0.6887594269981245,0.793445034360707,0.7374053465198492
0.8605704307556152,0.8912986673634701,0.961481544120756,0.9250608503454401
0.5015528202056885,0.5880025978626675,0.7733143522712567,0.668045524674105
0.7381526231765747,0.7884172425139848,0.920497175141243,0.8493530595435447
0.4838394224643707,0.5606312292358804,0.7793639130891151,0.6521452724957183
0.5125558376312256,0.6203248667942682,0.7468547583457897,0.6777347613530392
0.5964615345001221,0.7048424289008455,0.795040749089648,0.7472294654498043
0.27760374546051025,0.29602062943210455,0.816917354035258,0.434569388281855
0.7449952363967896,0.7663975628332064,0.9638697318007663,0.8538650827322868
0.6315199732780457,0.7820160522377908,0.7664391232467602,0.7741492384556338
0.6359499096870422,0.6899660249150623,0.8903893370747106,0.7774686710395345
0.7520605325698853,0.7987460441691905,0.9278867059335099,0.8584869431643625
0.7674070596694946,0.8172860467778245,0.9263311530352992,0.8683987817423516
0.6589714884757996,0.7251989343429032,0.8782835733769198,0.7944337507860239
0.7705548405647278,0.8686190366997522,0.8722095522126223,0.8704105916787482
0.6861239075660706,0.7459664663081303,0.8953194035346097,0.8138475617727808
0.6385664343833923,0.7870171673819742,0.7719698298544115,0.7794208801912689
0.5518185496330261,0.5829998544819558,0.9116404750053332,0.7111895133330005
0.5958182215690613,0.6190999285104009,0.9406310435266378,0.7467244316389409
0.4744091033935547,0.7073164832506954,0.5902870291873562,0.6435243764234709
0.6890448927879333,0.7789182238389268,0.8565659396657155,0.815898845386095
0.6934075355529785,0.7712846304370216,0.8728934562373122,0.8189493732600049
0.6794214844703674,0.7475428668680594,0.8817374284853959,0.8091137258513895
0.6369982957839966,0.6955812457843799,0.8832234548967276,0.7782516365678583
0.6844885349273682,0.7633878140505913,0.8688137744723095,0.8126959963464758
0.5263773798942566,0.7357445530679657,0.6490933710114212,0.689708021206387
0.5494259595870972,0.6196280509167348,0.82904296875,0.7091993584174295
0.9270591735839844,0.9855594912701512,0.9398251271651318,0.962149136689913
0.5874013304710388,0.6528811234984889,0.8541597448335437,0.7400791651673263
0.5925996899604797,0.7121521749151084,0.7792498192639419,0.7441916475329555
0.8494741320610046,0.8608257907047696,0.9847136425505183,0.9186115286316601
0.6737821698188782,0.7672162012117116,0.8469224620303757,0.8051013817297584
0.10097058117389679,0.10392782484321708,0.7801453584407003,0.1834210373016952
0.5198670029640198,0.7113172132052556,0.6588803207265438,0.6840953978805191
0.6431039571762085,0.7090637450199203,0.8736309249884951,0.7827915607174765
0.07664486020803452,0.10155022520163402,0.23810400933259654,0.14237723726480037
0.6926426887512207,0.7279000619031673,0.934639841551131,0.8184157229654563
0.534451425075531,0.5846447491430352,0.8615958668197474,0.6966026176552493
0.7196330428123474,0.800444590211727,0.8769688379613918,0.8369611812336271
0.8992762565612793,0.9038340336134454,0.9944237381179394,0.9469672999408456
0.5586549639701843,0.5821964681553774,0.9325048849068294,0.7168423655697316
0.6146635413169861,0.6279488643851865,0.9667252806709049,0.7613518336040906
0.420837938785553,0.4450302558264933,0.8856035767511178,0.5923799270291286
0.7557105422019958,0.7700308959835221,0.9759822477483358,0.8608600541131771
0.6664549708366394,0.6750768351082839,0.9811967587783087,0.7998475674302409
0.6436467170715332,0.7301874595992243,0.8444976076555024,0.7831935103653886
0.6625815629959106,0.7350913805097072,0.8704182110898948,0.7970515128139197
0.6897780895233154,0.7377923619353487,0.9137871398429663,0.8164126177213625
0.6145264506340027,0.6840337619868311,0.858109044543615,0.761246695764431
0.6863813996315002,0.7228207090980378,0.9315783774679067,0.8140286692003217
0.6519743204116821,0.6818774307726545,0.9369757688723206,0.7893274450271415
0.6717039942741394,0.759869589751092,0.8527069970332672,0.8036159290959625
0.539267361164093,0.6051473024789737,0.8320315889959212,0.700680582834696
0.5975770354270935,0.7195268703589563,0.7790453794330748,0.7481041822426341
0.743972897529602,0.76649838223809,0.9620002800532101,0.8531932068676457
0.7124965786933899,0.8234578483147621,0.8409549760691243,0.832114442977585
0.5043476819992065,0.6488492125024921,0.6936885731201895,0.6705200988920428
0.6144084930419922,0.728949524051634,0.7963402968494461,0.7611561716560978
0.6471644043922424,0.7707842385049597,0.8013960113960114,0.7857921054836997
0.7153989672660828,0.7852342379629083,0.8894296238419467,0.8340904808759186
0.6370645761489868,0.7050499229823025,0.8685378073252973,0.7783010789518754
0.5652046799659729,0.7018077761627907,0.7438378586558829,0.7222118350939516
0.686311662197113,0.7258177269215202,0.9265199727590823,0.8139796370988539
0.5337491035461426,0.7031827046765426,0.6889738168807936,0.6960057500770099
0.6732997894287109,0.7518912529550827,0.8656188337756004,0.8047569345605212
0.6165013313293457,0.7156601242695694,0.8164963323893121,0.7627600486410097
0.6060472726821899,0.6562294001318392,0.8879583746283449,0.754706650381165
0.3858942687511444,0.6099845186445213,0.5122957398311342,0.5568884739877332
0.5254884362220764,0.7064318529862175,0.6723019747868542,0.688944479707277
0.41510090231895447,0.5438176638176638,0.6368610703323102,0.5866732235062699
0.6112266182899475,0.6842238152218063,0.8513939923777781,0.7587096774193549
0.7006532549858093,0.7664964165087734,0.8907876786098945,0.8239813144115923
0.7112600207328796,0.7523217467116485,0.928731867103416,0.831270549307868
0.649863600730896,0.6619081893793985,0.9727617312608351,0.7877785577460767
0.5624540448188782,0.7128501273190251,0.7272179056012988,0.7199623417031193
0.422709196805954,0.7336873547958845,0.49932237079869896,0.5942313378672617
0.5854468941688538,0.7101784046788224,0.7692307692307693,0.738526014514975
0.5697916746139526,0.6726606427506422,0.788398778818823,0.7259456001240766
0.48826971650123596,0.571232914235626,0.7707432457404738,0.6561575734692594
0.6130352020263672,0.7276620967896136,0.7955680986725201,0.7601014640381889
0.4797462224960327,0.6448622881355932,0.6520109248647781,0.6484169041088595
0.5389689803123474,0.6424026263526932,0.7699781394219092,0.7004286534977242
0.3671589195728302,0.5192441571357533,0.556253995312167,0.5371122884625276
0.673936128616333,0.7884370644203381,0.8227147690264647,0.8052112828606354
0.482719361782074,0.6419147862446831,0.6606076343806804,0.6511270772774639
0.5461064577102661,0.6106540273057891,0.8378323108384458,0.7064280295192773
0.5280652046203613,0.6465279227860142,0.7424004262688157,0.6911553152438117
0.567466676235199,0.6780950822354963,0.7766999390786822,0.7240558310216029
0.710889995098114,0.8396569982178371,0.8225545265927837,0.8310177788570917
0.581375241279602,0.6517910447761194,0.843294390267452,0.7352780233194427
0.5629113912582397,0.577296287367406,0.9576105973506623,0.7203369117674706
0.650550127029419,0.8062634465622254,0.7710866068711691,0.7882827833944376
0.7154631018638611,0.7813997313606383,0.8945013081195208,0.8341340752233696
0.7066766023635864,0.7192679558011049,0.9758268528061463,0.8281318331809326
0.6485788822174072,0.7039901367406411,0.8917758137223583,0.7868339048871769
0.6728944778442383,0.7138748412146777,0.9213945430922478,0.8044673121851746
0.41910749673843384,0.6098177761249535,0.5726758399105958,0.59066349686622
0.375153511762619,0.42485942586564074,0.762278978388998,0.5456169355604964
0.575876772403717,0.7289823249342349,0.7327578671328672,0.7308652200922001
0.3394682705402374,0.4461721068249258,0.5866837308028467,0.506870187834576
0.595858097076416,0.6879105027315696,0.8166101941924436,0.7467557347282147
0.6042253971099854,0.7192036092585328,0.790773411551568,0.7532923797587985
0.6194509863853455,0.6512965050732807,0.9268410075405102,0.7650135734622261
0.6545305252075195,0.779590315251349,0.8031563740102042,0.7911979030616381
0.6000949144363403,0.7293698227954283,0.7719882359469508,0.7500741339803207
0.5283632278442383,0.6966110354223434,0.686287120407136,0.6914105417359212
0.7225210666656494,0.7577108789909341,0.9396040813832712,0.8389111638436569
0.47137874364852905,0.6066460098646769,0.6788734387715387,0.6407306607002721
0.5888887047767639,0.6694371120781908,0.8303431188195474,0.7412586031539138
0.696632444858551,0.7709909148531586,0.8783910646799702,0.8211942884790656
0.5405765771865845,0.6440312358911761,0.7709167333867094,0.701784754425444
0.28718701004981995,0.682540159135265,0.33146206675318235,0.4462242113734959
0.5561702251434326,0.6042422009810574,0.8748561322740925,0.7147935779816514
0.6520580649375916,0.7451627681362509,0.839195751138088,0.7893887921436523
0.5912427306175232,0.697440169645562,0.7952046514305452,0.7431207466982275
0.5882458686828613,0.6614815360259195,0.8416010867528574,0.7407491393349688
0.4071890115737915,0.48655602429187333,0.7139795918367347,0.5787268065396597
0.4743040204048157,0.5901719955416658,0.7072480848556276,0.6434277068602982
0.528744637966156,0.5727663640707119,0.873088207753293,0.6917370087048273
0.4533788561820984,0.4929048128829465,0.8497104152351036,0.6238963248066541
0.3690566420555115,0.5792216691913727,0.5042466678179506,0.5391400683178206
0.5287806987762451,0.5999547203984605,0.8167594321663615,0.6917678853861156
0.44193896651268005,0.5184411383127496,0.7496832667381347,0.6129787340006974
0.4342697560787201,0.4440517540812782,0.9517224693379985,0.6055621673150138
0.42386454343795776,0.5283481960238894,0.6818709745539013,0.5953719922559233
0.45862877368927,0.5543439526762169,0.7264915353181552,0.6288492051460853
0.5191119313240051,0.5506936133632242,0.9005154307659797,0.6834412980873156
0.39214009046554565,0.5770070159506686,0.5503492595697123,0.5633629596790916
0.34849435091018677,0.3726752059236436,0.8430386150300714,0.5168643870667597
0.45089778304100037,0.5098291849682772,0.795952576879705,0.6215431481745919
0.42392078042030334,0.5303921568627451,0.6786406659824381,0.5954274851168142
0.4052443206310272,0.4726198653661217,0.7397643213487012,0.5767599376330746
0.5129690766334534,0.5825530017430783,0.8111265803732691,0.6780959271463286
0.573408842086792,0.6109242853916229,0.9032671007959036,0.7288745836296269
0.38726913928985596,0.39559351754956584,0.9484640943920798,0.5583186971100111
0.4050559997558594,0.5078221103055037,0.6668440356511659,0.576569175156096
0.3837173879146576,0.5086706132166527,0.6096907296004936,0.5546181639597293
0.5865060091018677,0.6413676868735768,0.8727188445398654,0.7393681338555823
0.3910861611366272,0.6012909844825375,0.528012913155277,0.5622745215609853
0.5374410152435303,0.6118381511855601,0.8154943407928058,0.6991371002580946
0.5952147245407104,0.7019252370040886,0.7965507571508693,0.7462502985431095
0.574001133441925,0.6511060628631015,0.828975130983144,0.729352870626271
0.4845327138900757,0.6950641638364077,0.6153361420186525,0.652774727111247
0.2890547811985016,0.3269770959377701,0.7136569070544311,0.4484755683431916
0.5239740014076233,0.610442067469519,0.7871942279496875,0.6876416612600164
0.6314607858657837,0.6924492059627195,0.8775930053145894,0.7741047665134285
0.6272179484367371,0.7628028634361234,0.7791879064862014,0.7709083320290082
0.4689117670059204,0.5164334779816693,0.8359530034333953,0.638447844495766
0.4922746419906616,0.5716818946862227,0.7799327538133508,0.6597641345820326
0.5120540261268616,0.6592419484408092,0.6963665818097663,0.6772959183673469
0.48433658480644226,0.5583126072454547,0.7851952277657267,0.652596707494338
0.6643039584159851,0.7454661151765829,0.8591859185918592,0.7982964224872232
0.6133224964141846,0.8104561911658219,0.7160294795025334,0.7603222694727118
0.5286792516708374,0.6018128161888702,0.8131007475970096,0.6916810514521062
0.333047479391098,0.3504862875668098,0.8700219675054919,0.4996783401100514
0.7146845459938049,0.8037830361481814,0.8657245238958006,0.8336047142746374
0.724332869052887,0.8020639485704618,0.8819918144611187,0.8401311320476093
0.7865966558456421,0.7983887092605326,0.981569196455338,0.8805531426235548
0.9123216271400452,0.9197248281743842,0.9912542157518739,0.9541508224877286
0.9325715899467468,0.9441325950087234,0.9870396909464764,0.9651094846040305
0.9174765348434448,0.933792625330387,0.9813113900995252,0.9569624749827933
0.6413338780403137,0.6692698322779048,0.9388925155394091,0.7814788566028821
0.7996948957443237,0.8153539738841459,0.9765475281094628,0.8887005305201536
0.6437243223190308,0.6665374141071654,0.949515061982144,0.7832509444259004
0.6765509247779846,0.7279543311879682,0.9054913801859701,0.807074722434837
0.6834034323692322,0.7111996201730323,0.9459042273285388,0.8119306803980908
0.748843789100647,0.7887457875946748,0.9367186416499911,0.8563872662228864
0.8181608319282532,0.8644263167228232,0.9385996582184033,0.8999873065694273
0.4502166509628296,0.5045322110715442,0.8070251143522914,0.6208957205936059
0.7169972062110901,0.7621030879517687,0.9237473048171149,0.8351757386158032
0.7504432797431946,0.7716117144313326,0.964732120974462,0.8574322558159798
0.7433416247367859,0.8322647979722678,0.8743277815485825,0.8527779192340988
0.8062801361083984,0.8246981417613323,0.9730477431220783,0.8927520539421276
0.6250695586204529,0.6466644731430452,0.9492845499003804,0.7692834601365071
0.6451496481895447,0.6979429555742499,0.8950579229919602,0.784305119461607
0.6764792203903198,0.7213560740818249,0.9157810839532412,0.8070237050043898
0.665075957775116,0.688443609545676,0.9514423076923076,0.7988535906026722
0.6147687435150146,0.7011494252873564,0.8330567964262923,0.7614325711619226
0.4900954067707062,0.5858149331783846,0.7499651308754475,0.6578040574982159
0.13909892737865448,0.1451581938258332,0.769175991861648,0.24422623469750315
0.7369366884231567,0.7829175984861517,0.9261874720175831,0.8485475631129508
0.6272315382957458,0.7323100509207716,0.8138247165486887,0.7709185928103444
0.6985560059547424,0.7290940207508825,0.9434325259515571,0.8225292627006153
0.660580039024353,0.7105132860207956,0.903842116313248,0.795601552393273
0.6791280508041382,0.743796165656901,0.8865075178053284,0.8089056036103798
0.2405427098274231,0.4332613602905094,0.3509769235356085,0.3878023872533409
0.4132528603076935,0.490539797535496,0.7239790925797752,0.5848250865168647
0.8060002326965332,0.8256639058309799,0.9713001479661633,0.8925804299861461
0.7963175773620605,0.8276946210101839,0.9545579947187955,0.8866111467008327
0.7798703908920288,0.7939592299564466,0.9777523882065442,0.8763226760723631
0.7319610118865967,0.7329176435376864,0.9982199877709084,0.845239601909912
0.4479338824748993,0.9241261722080136,0.46503646503646506,0.6187214611872146
0.5923193097114563,0.6745300802499058,0.8293490497318058,0.7439705358203635
0.6923316121101379,0.7641888580297337,0.8804231210826479,0.818198514942408
0.47947248816490173,0.5531105677804944,0.7826755509994875,0.648166817000053
0.5034674406051636,0.7209285518118613,0.625341658517014,0.6697417098045535
0.39726436138153076,0.42068140311102714,0.8771008403361344,0.568631623749734
0.32657864689826965,0.34156105077115967,0.881589207735496,0.49236229816978233
0.46971768140792847,0.4985884250857028,0.8902531235372484,0.639194446957848
0.21902956068515778,0.21906352520131225,0.9992925555071833,0.35935069128482106
0.6220395565032959,0.7582614228337377,0.775910478128179,0.7669844334499818
0.7327001094818115,0.7570645625218642,0.9579245051026681,0.8457321508049371
0.5897323489189148,0.6060155959896026,0.9564234584955419,0.7419265801821695
0.8039388656616211,0.8278645946062941,0.9652988088027458,0.8913149861347378
0.6495580673217773,0.6898869212716023,0.9174350971769045,0.7875540400657615
0.6888173818588257,0.7279939126070556,0.9275356339858496,0.8157393465522559
0.6481118202209473,0.7123915590037859,0.877792653334449,0.7864901084277508
0.5824674367904663,0.6054386958826002,0.9388443336072775,0.736150923271782
0.6940827965736389,0.7012326113752421,0.9855226687784597,0.8194201526780386
0.5578621029853821,0.5947550251256282,0.8999334685084274,0.7161892995814634
0.48719245195388794,0.6558214181499854,0.6545481021260072,0.6551841414828491
0.5655809640884399,0.5799036929259336,0.9581580378352079,0.722518964531201
0.16294482350349426,0.3730211081794195,0.2244047619047619,0.28022794846382554
0.7051599025726318,0.7558003724865052,0.9132275535891372,0.8270894865018913
0.7285017967224121,0.7805746853478983,0.9161092530657748,0.8429285805872547
0.5027500987052917,0.6706556283595558,0.6675649287248584,0.6691067094652783
0.6379097700119019,0.6726282954559141,0.9251424595812351,0.7789315127720555
0.5635519027709961,0.6389700397812034,0.8268283364501016,0.7208611274247697
0.580852210521698,0.6992594421130585,0.7742790761240945,0.7348595888189894
0.5790307521820068,0.589830476298954,0.969347642966337,0.7334002124395137
0.8244638442993164,0.8411145047684349,0.9765523230568823,0.9037875489769264
0.5301644802093506,0.6056699178029668,0.8096229618477112,0.6929509500178214
0.6466974020004272,0.6618496236055265,0.9658093263334363,0.7854477611940297
0.4845723807811737,0.5155588139459107,0.8896542029800394,0.6528107271789582
0.6385399103164673,0.6608906902663643,0.9497007694499857,0.7794011240800158
0.4052388370037079,0.49729100759972367,0.6864428047984741,0.5767543859649124
0.5026351809501648,0.5648203709984607,0.8203175324921375,0.6690049443757725
0.8068773746490479,0.8320759846399565,0.9638253065401798,0.8931180069850361
0.6678000688552856,0.73475106685633,0.8799339023185295,0.8008154975542825
0.3697785437107086,0.3803875928444398,0.9298660614391203,0.5399099809753608
0.6967984437942505,0.7919317040508872,0.8529511189236698,0.8213096077686758
0.530969500541687,0.5759853755899196,0.8716935324506676,0.6936382424296882
0.7155137658119202,0.7740965039915058,0.9043484253325064,0.8341685118284582
0.7093424201011658,0.9467843268279581,0.7387981494261687,0.8299593979176357
0.45013919472694397,0.45657136071565224,0.9696528147504694,0.6208220456054109
0.8275840878486633,0.9553679981674977,0.8608672181382278,0.9056591167234581
0.8116405010223389,0.8606263587754862,0.9344675421340848,0.8960282220035788
0.40938401222229004,0.4640246873477343,0.7766166299193573,0.5809403312170986
0.7316146492958069,0.7570689861310378,0.9560630367085025,0.8450086324094848
0.7170913815498352,0.7651888796527201,0.9194087161104884,0.8352396170965677
0.724633514881134,0.7694926275124787,0.925539990338831,0.8403333263716296
0.707574725151062,0.7492603985031642,0.9271030303030303,0.8287481986325862
0.7050738334655762,0.7191672785619102,0.9729575599256792,0.8270302812331413
0.7655562162399292,0.7915376931519689,0.9588867143732166,0.8672125167200357
0.7702735066413879,0.8039186209661254,0.9484668138104998,0.8702310780023866
0.7590264678001404,0.7814350081207104,0.9635952515545506,0.8630074568033386
0.7078362107276917,0.728867399790779,0.9608321280818002,0.828927514363647
0.3686855733394623,0.37328392606986305,0.9676678693594489,0.538743991599653
0.790047824382782,0.8170642943792964,0.9598289921621408,0.8827114201463468
0.7245874404907227,0.7702927506902879,0.9243100858148293,0.8403023329778676
0.7814323902130127,0.8147856034913373,0.9502230534561789,0.8773079508863805
0.5999658703804016,0.614278038952317,0.9626176092950809,0.7499733517001616
0.5807583332061768,0.6493297154984822,0.8461403815858568,0.7347844591718855
0.6309500336647034,0.6707401707854319,0.9140589662403882,0.7737208492864601
0.4454261362552643,0.5309297912713472,0.7344554910260196,0.6163250134229111
0.45603707432746887,0.49696299275945294,0.8470398683624147,0.6264085890659263
0.3784337639808655,0.4215256231946079,0.7873176580297075,0.5490779021693687
0.4027731418609619,0.5329760403530895,0.622459499263623,0.5742527173913043
0.615517795085907,0.7460156731531215,0.7786985692840293,0.7620068353519608
0.5962105989456177,0.6355629019110588,0.9059191840950168,0.7470325224889551
0.3993910551071167,0.5408587050703636,0.6042661147644958,0.5708069246050516
0.356343537569046,0.48070572695537317,0.5793722992949738,0.5254473263548702
0.5338045358657837,0.5903433347363357,0.8478777149272421,0.6960528881090374
0.6644315719604492,0.7212902749039314,0.8939414754774008,0.7983885810106133
0.21666128933429718,0.34721862871927556,0.3655679651321166,0.3561571125265392
0.5936635136604309,0.6708206146460006,0.8377003071684985,0.7450299519452307
0.5217815637588501,0.6046380090497737,0.7919985182441193,0.6857509421858712
0.6191396117210388,0.6552276837086963,0.9183094535243718,0.7647760728655119
0.36625829339027405,0.4224108325565422,0.7337025990626331,0.5361479544180832
0.6506205201148987,0.6916775310852095,0.9163938229910542,0.7883344422266578
0.6844806671142578,0.7153059585630922,0.9407705739874951,0.8126904572189749
0.4400254487991333,0.48224293637657173,0.8340615740043192,0.611135644365938
0.47897303104400635,0.5243592843326886,0.8469474095287686,0.6477103036336486
0.452576607465744,0.5698806915023131,0.6873715124816446,0.623136315228967
0.4501821994781494,0.4679805871212121,0.9220991253644315,0.6208629421695261
0.5601127743721008,0.6230295708203889,0.8472461273666093,0.7180413738231004
0.46497195959091187,0.5523970982494875,0.746059637912673,0.6347861544037695
0.7034452557563782,0.7399451553930531,0.9344718704376465,0.8259088658494502
0.47137224674224854,0.5491674930841902,0.7689187707823291,0.6407246707771942
0.7202273011207581,0.7471710057766875,0.9523185153433017,0.8373629540944716
0.49782848358154297,0.5739782849399283,0.7895789760843867,0.6647336338146776
0.43526700139045715,0.4813591712207061,0.8196791504909797,0.6065310605580551
0.6877574324607849,0.7005926307652667,0.9740532241555783,0.8149956109362622
0.44356152415275574,0.6049513704686118,0.6244328552803129,0.6145377558221594
0.47794225811958313,0.5776179679750603,0.7347242249459265,0.6467671558905197
0.40238964557647705,0.6733927590206973,0.49996600258380364,0.573862823397807
0.7792839407920837,0.8437882871845136,0.9106656440906566,0.8759523294710201
0.5662930011749268,0.5943639933277239,0.9230204942460226,0.7230997171463207
0.8873708844184875,0.8986032759394238,0.9861093174920902,0.940324870986735
0.45153510570526123,0.6505791505791506,0.5960984484762722,0.6221483767175673
0.7422485947608948,0.8189780315494049,0.8879231952993845,0.8520581967075566
0.6382592916488647,0.7129595246936502,0.8589905234473503,0.7791920309905922
0.7144895792007446,0.7613747084354424,0.9206519216694335,0.8334720460256794
0.5043967366218567,0.5600687392594907,0.835372247465921,0.6705634790741174
0.379876047372818,0.549903690186537,0.5512869375206444,0.5505944450788577
0.6562228798866272,0.6682203675035336,0.973368466205037,0.7924330634419384
0.5662087798118591,0.7063212193629237,0.7405506156995753,0.7230310262529833
0.5073949098587036,0.5963622446924224,0.772786594278555,0.6732076672957548
0.41645345091819763,0.6868600961695724,0.5140520955738347,0.5880227950545373
0.6134286522865295,0.6578859434172422,0.9007701497089698,0.7604038150003755
0.6669875979423523,0.8081007159520553,0.792513115853418,0.8002310158723835
0.7504843473434448,0.7755634196312162,0.9586922737476257,0.8574590944581247
0.45864495635032654,0.6015926698807896,0.6587261982928431,0.6288644284532257
0.5229637622833252,0.6674178444843127,0.7072803153257593,0.6867711288216488
0.5215227603912354,0.6426326042681307,0.7345580606796731,0.6855273877979952
0.6305882334709167,0.6919438125157982,0.876718596298584,0.7734487734487734
0.6000763177871704,0.7106236135075179,0.7941297993787014,0.7500596214579435
0.6779121160507202,0.6938418732918031,0.9672425629290617,0.8080424777407653
0.7155116200447083,0.7331782003892052,0.967420691529108,0.8341670278692173
0.521496593952179,0.64685859215093,0.729062186559679,0.6855047861555146
0.562932550907135,0.6919870574800152,0.7511466468327755,0.7203542628440094
0.5607580542564392,0.6556774746276526,0.7948113678576422,0.7185714156743435
0.49834758043289185,0.598483144261979,0.748648268376515,0.6651962316381658
0.6463524699211121,0.7400593854892847,0.8361899205017869,0.7851933020580076
0.43022841215133667,0.674375674828463,0.5430374421539756,0.6016219743342759
0.7452796697616577,0.803564569409234,0.9113085903467503,0.8540518473157787
0.7206202745437622,0.7746889239397126,0.9116994946890791,0.8376284996920744
0.7385483980178833,0.7965069593147751,0.9103110720226373,0.8496150037027453
0.42651599645614624,0.6597337528037519,0.5468021922306188,0.597982785024027
0.70784991979599,0.7716954794373456,0.8953505755718344,0.8289368966193383
0.8278491497039795,0.8641184918588757,0.9517456929409971,0.9058178025665443
0.6950194239616394,0.7535965205754432,0.8994110404951253,0.8200725110359369
0.7281624674797058,0.769877807417606,0.93074122236671,0.8427013916688252
0.7731159925460815,0.8491490044958253,0.8962040332147093,0.8720422128782258
0.5786535739898682,0.7691822577254572,0.7002468757774674,0.733097582721417
0.6364327669143677,0.6587617327319674,0.9494346131731937,0.7778293894053687
0.6801055073738098,0.7519517529325999,0.8768179780838009,0.8095985615001497
0.6974595189094543,0.8026487492017659,0.841821729128447,0.8217686688080956
0.5211476683616638,0.6432857081193076,0.7329644657567933,0.6852032781986
0.7065133452415466,0.7259737764756736,0.9634457263050545,0.8280197206244865
0.7228077054023743,0.7913141326952112,0.8930379848574965,0.8391043310803157
0.5532357692718506,0.7176577689631629,0.7071506375344396,0.7123654612641396
0.5251576900482178,0.6383790098424933,0.7475392307934212,0.688660182080234
0.5354516506195068,0.6576938265104647,0.7423254777424926,0.6974516458302434
0.3346293270587921,0.5088002149670832,0.4943218900926772,0.5014565677966102
0.6405345797538757,0.713037999054837,0.8630018006567101,0.7808852000230022
0.6799277067184448,0.7557051608840375,0.8714769858560708,0.8094725684183476
0.7389005422592163,0.7984523809523809,0.9083152762730228,0.8498479472883933
0.5770995616912842,0.6336985164942417,0.865976459604548,0.7318492426910884
0.8205071091651917,0.8314848390121913,0.9841641013497514,0.9014050141314734
0.6797399520874023,0.8062532539716043,0.8124494859978731,0.8093395107068196
0.7993819117546082,0.8710108633117872,0.9067209201962286,0.8885072301790392
0.6541263461112976,0.7192135729724928,0.8784651272128895,0.7909025047416705
0.6062260270118713,0.7318178074293715,0.7793688734896165,0.7548452184994425
0.5358989834785461,0.6036045147457422,0.8269182808213484,0.6978310435545162
0.6353933811187744,0.7165882776607703,0.8486610835401158,0.7770526527545218
0.7939606308937073,0.8351425057483557,0.9415239932481312,0.885148346510244
