IoU,P,R,f1
0.48195070028305054,0.738005840634126,0.581429745275267,0.6504274289916353
0.7623813152313232,0.8747536759132939,0.8557975716007045,0.8651718031127894
0.5204512476921082,0.6865399385560675,0.682673031026253,0.6846010243645588
0.8968943357467651,0.9554804763976507,0.9360099624410645,0.9456450071988912
0.8659694790840149,0.9365737532691061,0.9199178870178057,0.9281711045146426
0.737949550151825,0.8154312111848747,0.8859270092401782,0.8492186130979881
0.5931735038757324,0.8219668581896911,0.6806178032131284,0.7446439348219676
0.9410708546638489,0.972852671405098,0.9664502775425722,0.9696409060767743
0.6655676960945129,0.8867779486053152,0.7273791829932892,0.7992082147717431
0.5473987460136414,0.9605218307458709,0.5599978320566555,0.7075083026146103
0.483390212059021,0.7394709363035155,0.5826134649664061,0.6517370964030984
0.4920351505279541,0.7838547363815358,0.569272322847156,0.6595490105844454
0.38748249411582947,0.5585837409736781,0.5584970111016225,0.5585403726708075
0.7333626747131348,0.9023760050591743,0.7965612389747516,0.8461733959099305
0.7152003645896912,0.8807274620648616,0.7919007490636704,0.8339554866882659
0.39698654413223267,0.8331078796077105,0.43128501400560226,0.5683469835044412
0.4400011897087097,0.8012018840344324,0.4939256391429144,0.6111122581710817
0.587559163570404,0.8493348292995673,0.655925070143588,0.740204409470817
0.8827647566795349,0.9408040586630286,0.934680709878722,0.9377323880818997
0.32997411489486694,0.47725087301988967,0.5167406433229218,0.4962113239318038
0.6728692650794983,0.8211382113821138,0.7884253028263796,0.8044493271079374
0.8126615881919861,0.92023869841806,0.8742405442409721,0.8966500825548674
0.8189209699630737,0.8905231421121251,0.9105945090197058,0.900446989515315
0.694500207901001,0.8179621632736994,0.8214672930972172,0.8197109811699853
0.7310649156570435,0.880922214144771,0.8112316137793845,0.8446418258219982
0.6242542266845703,0.6926394290072598,0.8634394844646861,0.7686656843997199
0.3960796892642975,0.8032194480946123,0.4386437029063509,0.5674170341146437
0.8493547439575195,0.9281169059572155,0.9091620986687549,0.9185417260039874
0.7291070818901062,0.8967362225789192,0.7959340392854256,0.8433336366702175
0.5811925530433655,0.7747517656563551,0.6993671630554967,0.7351319271000767
0.258533775806427,0.29248818641029817,0.6901191849288735,0.4108491645685511
0.48217323422431946,0.8265260323159784,0.536463390949699,0.650630078907078
0.5293078422546387,0.8524893314366998,0.582674358309567,0.6922188426442845
0.5844980478286743,0.8014421671484717,0.6834713719841555,0.737770601602679
0.5632646679878235,0.8091830308581898,0.6495404411764706,0.7206260993703316
0.38187283277511597,0.743708377146863,0.43974218150919153,0.552688816243602
0.5066656470298767,0.7818538557583685,0.5900830154812654,0.6725654664484451
0.5905106663703918,0.8504654676609641,0.6589252671726898,0.7425422358398229
0.5619399547576904,0.8584873374401095,0.6193062584866066,0.7195410541412692
0.41645166277885437,0.6055395773415031,0.5714875789225231,0.588021007255396
0.6163374781608582,0.8708711489782058,0.6783284041453269,0.7626346593136261
0.5005989074707031,0.9316391737256651,0.5196883030755202,0.6671988080034057
0.5218682885169983,0.8463533946042099,0.5764842487883683,0.6858258258258259
0.18892110884189606,0.4353023909985935,0.250252678390944,0.3178025927352072
0.5534865260124207,0.8732159530478858,0.6018524902893654,0.7125733023116589
0.8740557432174683,0.9549971208787964,0.9116034558087748,0.9327958927618581
0.6188415884971619,0.8078374873937473,0.7256632587032483,0.7645486773929643
0.7635777592658997,0.8755023790825519,0.856587570621469,0.8659416978890615
0.4839550852775574,0.7089956869993839,0.603915188411882,0.6522503117560368
0.5862686038017273,0.8352493428022129,0.6629297458893871,0.739179499644091
0.6621561050415039,0.8229532433930882,0.7721518987341772,0.7967436035068887
0.669432520866394,0.8886703383162864,0.7307132459970888,0.8019881068607437
0.799668550491333,0.9094445558451976,0.8688505747126437,0.8886842363084159
0.5726163983345032,0.8630252100840337,0.6298597408138232,0.7282340609199653
0.688348114490509,0.8431845145176398,0.7894072255349001,0.8154101627366324
0.7468451857566833,0.9220341307851452,0.7971893900462506,0.8550788392738836
0.7367836833000183,0.8986337806794825,0.8035677604194821,0.8484461059901258
0.672413170337677,0.8379861910241657,0.7728908182001507,0.8041232559808744
0.6593193411827087,0.9847946959749713,0.6661001710451296,0.7946864800873814
0.7106418609619141,0.8548703155998588,0.8081392673048601,0.8308482134935797
0.5561345815658569,0.8759783646197901,0.6036660235046483,0.7147641423712973
0.6052478551864624,0.6808093770409157,0.8450401763492854,0.7540865018528858
0.7337072491645813,0.8021635214157781,0.8958062892415292,0.8464027133747599
0.4720929265022278,0.836602156124172,0.5200435993702314,0.6413901267146308
0.7025649547576904,0.8552960629706056,0.7973399918467183,0.8253018005841515
0.6962811350822449,0.9075479021842691,0.7494390644274572,0.8209501516199394
0.7452293634414673,0.9001557026080187,0.8123808089932751,0.8540188345775409
0.6573705673217773,0.7866431649040345,0.8000079670165515,0.7932692782446404
0.6684138178825378,0.8752265278581068,0.7388155646329357,0.8012566516939207
0.48350250720977783,0.8573142637742369,0.5258153773695985,0.6518391475696979
0.5523297190666199,0.6499192767194059,0.78625,0.711613929644688
0.9240535497665405,0.9946516828326852,0.9286678413511087,0.9605278993717612
0.6524805426597595,0.8173899130682121,0.7638215163798259,0.7896983176895926
0.6201913952827454,0.8314972113281173,0.7093427932547622,0.765577935039013
0.8986955285072327,0.9282591437165252,0.9657743808094557,0.9466452289728152
0.6651176810264587,0.8528780133692265,0.7513189448441246,0.7988837103880096
0.21837235987186432,0.38246862708372353,0.33729765444334325,0.358465724567717
0.5266720652580261,0.8176620610408901,0.5967600073636197,0.6899609790705925
0.7024880051612854,0.8311292279926564,0.8194508360177941,0.8252487177902738
0.04195339232683182,0.07346835443037975,0.08908945784981888,0.08052834586674808
0.7357004880905151,0.8619352232172918,0.83398050661941,0.8477274683938305
0.534178614616394,0.6715176715176715,0.7231343283582089,0.6963708228530363
0.7481168508529663,0.9268758145596723,0.7950412233246162,0.8559117138221166
0.906145453453064,0.9470519518680169,0.9545014590737049,0.9507621134122608
0.6165739297866821,0.652767652793083,0.9174927322117905,0.7628156234212637
0.7632487416267395,0.8118301853277281,0.9272960908967942,0.8657300710339384
0.5760055780410767,0.6474863161768087,0.8391654247391952,0.730968947969675
0.6559983491897583,0.767498776309349,0.8186920767523822,0.7922693109328618
0.7645303010940552,0.8315508021390374,0.9046332848535217,0.8665538859588018
0.6448076367378235,0.8740615903171441,0.710850279106858,0.7840523342907796
0.6926078796386719,0.8405493941666338,0.797371672469954,0.8183914229719863
0.7502836585044861,0.8810249484423193,0.8348725398637197,0.8573280646450295
0.69825279712677,0.8669268112824925,0.7820772237159409,0.8223190475496553
0.7733861804008484,0.898665203409729,0.8472755272687897,0.872214068528186
0.680537223815918,0.8501649002593576,0.7732845992544268,0.8099043726264736
0.6575583219528198,0.8464023182549283,0.7466550967999156,0.7934059361527153
0.6521039009094238,0.7880399533013361,0.7908096849778703,0.789422389708271
0.6739445328712463,0.8634776282284468,0.7543218507690352,0.805217273313206
0.7551973462104797,0.9536483062575851,0.7839739550514597,0.8605269983381205
0.7211117148399353,0.9103689230361637,0.7762216041451948,0.8379603874379864
0.5059540867805481,0.7917684102300475,0.583611604499704,0.6719382677337115
0.6916203498840332,0.8698677800974252,0.7714382695096739,0.8177016043305477
0.6142479777336121,0.86625570527158,0.6786039886039886,0.7610329651018827
0.7854365706443787,0.8991400806320058,0.8613238084607657,0.8798257815884888
0.6772868037223816,0.8850402668185146,0.7426180497727055,0.8075980937959292
0.6290257573127747,0.8368453585075298,0.7169507028692471,0.7722723501348269
0.7513773441314697,0.8577597334021732,0.8583237442171758,0.858041646125314
0.5513867735862732,0.8022233580373115,0.6381322166205887,0.7108308235773647
0.6340736150741577,0.8570606135372975,0.7090562699870722,0.7760649389335715
0.6723238229751587,0.9018325752274318,0.7254129360235009,0.8040593895317665
0.7692360281944275,0.9071113264427217,0.835009910802775,0.8695685829290949
0.37457600235939026,0.8290875708993147,0.4059199332241806,0.5450058729081132
0.46287232637405396,0.7915093823513322,0.5271442104496101,0.6328266812465828
0.42756155133247375,0.7581579126643504,0.4950843009030651,0.5990096345336132
0.6554595232009888,0.8604856158346021,0.7333998114934365,0.7918762260143657
0.7175267934799194,0.8688876253489093,0.8046480457624279,0.8355348999043156
0.7580813765525818,0.8946561046146109,0.8323818437061301,0.8623962184110054
0.7646062970161438,0.845262040451447,0.8890488643375547,0.8666027008835869
0.6281237006187439,0.8709385755118707,0.6925895859909544,0.7715920982933037
0.39648833870887756,0.82264700840048,0.43354716299241053,0.5678362227087154
0.5534448027610779,0.8960612985616346,0.5914115872593382,0.712538749331908
0.5621801018714905,0.8451056098114922,0.6267607116538583,0.7197379078567198
0.45457324385643005,0.594040286332612,0.65942270022545,0.6250262733833112
0.6104944944381714,0.8782864851471519,0.666917529005958,0.7581453931890016
0.5850295424461365,0.9114013691085058,0.6203073957050287,0.7381938690969346
0.5669503808021545,0.8103583258054803,0.6536798639786252,0.7236353858564131
0.29440370202064514,0.5390453948328711,0.3934583422118048,0.45488698651228676
0.6144641637802124,0.9276090068391993,0.6454137287760457,0.761198899920757
0.6051573753356934,0.853094111584766,0.6755573691434507,0.7540162305399137
0.6014113426208496,0.867420184272552,0.6622903885480572,0.7511016280903566
0.5422614216804504,0.8635041309491486,0.5930997735446916,0.7032029818687219
0.6235912442207336,0.8586566299942097,0.694924785603824,0.7681628635810303
0.6691315174102783,0.9370558375634518,0.7006224381357219,0.801772063933287
0.6405472755432129,0.8193678404751803,0.7458723568600947,0.7808946171341926
0.6801660060882568,0.8082901554404145,0.8109972506873282,0.8096414402275619
0.545583188533783,0.8997261995601239,0.5809050468752264,0.705990085497178
0.7425380945205688,0.875580945003873,0.8301280580162482,0.8522488985227247
0.7239441275596619,0.8599901816396662,0.8206689777944346,0.8398695944002301
0.7858367562294006,0.9169455664550875,0.8460582827529904,0.8800767981095851
0.7347859740257263,0.8379793577287448,0.8564622904163831,0.8471200183584486
0.5724826455116272,0.8650519031141869,0.6286233149402808,0.7281258848752074
0.46326810121536255,0.70714613218052,0.5732490840545851,0.6331964809384164
0.5830280184745789,0.8878236744759556,0.6293924825174825,0.7365984654731457
0.4750138223171234,0.708411354954685,0.5904607316768635,0.6440804930368756
0.5706679821014404,0.8025191579318242,0.6638976937370205,0.7266564313201603
0.6400918960571289,0.8593685192866031,0.7149851184057283,0.7805561441925079
0.7363274693489075,0.8658043383802935,0.8311888336274668,0.8481435400432192
0.6290463805198669,0.8660091357407449,0.6968710568183897,0.7722878625134263
0.5957905650138855,0.8242251633439437,0.6825092947117252,0.7467026879354045
0.5766856074333191,0.8273866243162167,0.655556176947598,0.7315162956144594
0.81836998462677,0.9126850790560379,0.8878841571454756,0.9001138149693784
0.5236232876777649,0.8017070640384797,0.6015285001592188,0.6873395459782895
0.6275351643562317,0.8042809782347571,0.7406366834059687,0.7711478883783068
0.7096322178840637,0.8871641137256513,0.780035144308307,0.8301577440613812
0.6206479072570801,0.7945276200309758,0.7393114491593274,0.7659256801592569
0.560105562210083,0.8866578090176581,0.6033012058733468,0.7180354896090937
0.5909100770950317,0.7361819434872502,0.749656121045392,0.7428579376338703
0.6386971473693848,0.8399172771565775,0.7272230652503794,0.7795182094699004
0.5852975249290466,0.8174447861336316,0.6733060848540672,0.7384071466902365
0.7239518165588379,0.8575019523623585,0.8229576541127974,0.8398747490199828
0.5171209573745728,0.6390798440615422,0.7304421768707483,0.6817135691951177
0.5402525067329407,0.7657448291889379,0.6472205853466902,0.7015116031509474
0.5655454397201538,0.7093501233181608,0.7361258505524689,0.7224899926476595
0.6535791754722595,0.7953967244394975,0.7856680082458035,0.7905024346400388
0.5096147656440735,0.7257514216084484,0.6311600232350032,0.6751587008363282
0.6547446846961975,0.8532877631468591,0.7378029987127653,0.791354315549981
0.5952962636947632,0.7391626439803087,0.7536058863658512,0.7463143925684641
0.49814730882644653,0.6412893190459731,0.6905696897507956,0.6650177881728813
0.5397960543632507,0.688215054492449,0.7145320803857389,0.7011266997625728
0.6434838771820068,0.8274535291823736,0.7432107413893754,0.7830729487021775
0.6540492177009583,0.8224956586454973,0.7615420659494124,0.7908461186168995
0.5002497434616089,0.6765027165320379,0.6575440067057837,0.6668886464428923
0.6467702388763428,0.8219144427724718,0.7521780675622506,0.785501504145572
0.5646295547485352,0.7143411546958027,0.7292981012465332,0.7217421466165981
0.5049819946289062,0.6450334840994355,0.6993195727372943,0.671080469832932
0.5243802666664124,0.6854800836784357,0.6905212454842594,0.6879914301017676
0.575483500957489,0.7261086124224064,0.735042895845876,0.7305484395744124
0.6880486011505127,0.8005186443709201,0.8304298621546911,0.8151999708603481
0.6277954578399658,0.7535575679172057,0.789991184647725,0.7713443903730924
0.4808811843395233,0.6297936156537884,0.6703787461279718,0.6494527445619656
0.4676057696342468,0.6017614201021212,0.677155637821996,0.6372362237584599
0.6849424242973328,0.8089315042024925,0.8171416024202206,0.813015826779299
0.37602391839027405,0.6622054816477,0.465267741511665,0.5465368800502685
0.5809478759765625,0.7420901498985748,0.7279187554912399,0.7349361441225198
0.511406421661377,0.8182853630315302,0.5769260184571458,0.6767291647977034
0.5674322247505188,0.7580331440130709,0.6929423200018966,0.7240277433737925
0.451969712972641,0.8161906430699142,0.503186777573728,0.6225608126169474
0.40869414806365967,0.600571933218386,0.5612497543721753,0.5802454087437023
0.5023375153541565,0.6995638524262026,0.6405201018597114,0.6687412509944912
0.6955636739730835,0.8521014920963215,0.791068061032059,0.8204512722035526
0.6032733917236328,0.885369101978691,0.6543856565301459,0.7525521033374437
0.5158721208572388,0.6571076706544687,0.7058934702491574,0.680627477183338
0.5223445892333984,0.7399118023614206,0.6398228637034608,0.6862369989225322
0.5883934497833252,0.7968916518650089,0.6922008794260588,0.740866118977831
0.5351718664169312,0.7839823907890281,0.627738611713666,0.6972142749585906
0.6782498359680176,0.8504049238743117,0.7701356802346901,0.8082823384520648
0.5819523334503174,0.8807349268640742,0.6317365269461078,0.7357394051379865
0.6628466248512268,0.9257178722736544,0.7000830663344013,0.7972432432432432
0.49972379207611084,0.6010946160975013,0.7476781869195467,0.6664211077292906
0.7763489484786987,0.8683300886010569,0.8799371904819423,0.8740951085869696
0.7037532329559326,0.836223873959723,0.8162594567778743,0.8261210656792293
0.8512356877326965,0.9046928476129706,0.9350904752197426,0.9196405406042881
0.922988772392273,0.9563079771143411,0.9636245665970519,0.9599523306154603
0.9544339179992676,0.9642817710058518,0.9894131041866103,0.9766857992781236
0.9462512731552124,0.978879784842752,0.9659728094711507,0.9723834687149064
0.818906307220459,0.8842570423980408,0.9172224902789998,0.9004381473819126
0.8214089274406433,0.8666633725742098,0.9402297002104022,0.9019489368266784
0.6661161780357361,0.7550538199002362,0.8497398676857859,0.7996035103836762
0.7278698086738586,0.8232583140938651,0.862673942953175,0.8425053769743753
0.7364853024482727,0.811886586695747,0.8880196456761972,0.8482482448938559
0.709868848323822,0.8024433519387868,0.8602024844966616,0.8303196626473766
0.81441330909729,0.9604674768867795,0.8426601198642502,0.897715326034001
0.6211568117141724,0.768943343760862,0.7637006990592906,0.7663130547737607
0.6472861170768738,0.8911150396123879,0.7028778743237835,0.7858818434443683
0.8211795687675476,0.9307529798388149,0.8746139895103181,0.9018106465511795
0.7028582096099854,0.8791221756828506,0.7780504359630345,0.825504099268779
0.8304340839385986,0.8861615785282752,0.9296038010575522,0.907363011777378
0.6966978907585144,0.7796830909485566,0.8674756988468273,0.8212397473636078
0.6497635841369629,0.8106084285772529,0.7660604659525828,0.7877051074647562
0.7581946849822998,0.8402133288539874,0.8859369465108041,0.8624695562213074
0.7169969081878662,0.8061283829121002,0.8663942307692307,0.835175530066041
0.6656724810600281,0.8404068130630631,0.7619974473516273,0.7992837539326595
0.5410256385803223,0.7294088176352705,0.6768794458133804,0.7021630615640599
0.27621108293533325,0.32455783695873147,0.6496439471007122,0.43286111299396735
0.7144669890403748,0.867450255326642,0.8020269445235866,0.8334566987416728
0.636034369468689,0.9202761910043813,0.6731233393505466,0.7775317753177531
0.758794367313385,0.8960115658628194,0.8320692041522492,0.8628573889080262
0.7448928952217102,0.8529602255409936,0.8546370698375737,0.8537978243667115
0.71583092212677,0.8721659864434815,0.7997395146399366,0.8343840034401204
0.21246182918548584,0.4517454442806511,0.286279342489714,0.3504635374844879
0.5733289122581482,0.7163934804158886,0.7416644788658441,0.7288099817064589
0.8176706433296204,0.9105856113462198,0.8890532957368994,0.8996906386405052
0.7866560220718384,0.9066922723667181,0.8559492373783155,0.880590358026193
0.8428592085838318,0.9126204391091455,0.9168491542099083,0.9147299094420872
0.7578514814376831,0.7608600764881942,0.9948094299884503,0.8622474516985732
0.4000000059604645,0.8878842676311031,0.4212784212784213,0.5714285714285715
0.57773756980896,0.7981719464083434,0.6765777100854248,0.732362059387488
0.7411772608757019,0.8767727136730826,0.8273635867417042,0.8513518748063216
0.5186371207237244,0.7091134788455571,0.6587967708867247,0.6830297092183272
0.496756911277771,0.7255826405104332,0.6116753178364552,0.6637776795129086
0.44771265983581543,0.49895296391752575,0.8134191176470589,0.6185103833865815
0.6285688877105713,0.7246877673224978,0.8257563942607611,0.7719279062562645
0.6178216338157654,0.7955227955227955,0.7344543261440968,0.7637697981802524
0.2617209553718567,0.27414330218068533,0.8524161950370048,0.4148634690256111
0.526739239692688,0.867702361136798,0.572736520854527,0.6900186292773801
0.8283179998397827,0.9292989349601902,0.8840280339358171,0.9060983755308825
0.7417327165603638,0.8694514694340281,0.8346937921218971,0.8517181726929074
0.8231744170188904,0.9111556446225785,0.89501312335958,0.9030122476001324
0.7924630641937256,0.9494763119335757,0.8273513973613279,0.8842169100924849
0.6920420527458191,0.9144488630570001,0.7399492563790507,0.8179962830788877
0.8024330735206604,0.9021363392377885,0.8789431846707388,0.8903887517350257
0.7335245013237,0.8836864994910706,0.8119137359367472,0.8462810893838246
0.7023880481719971,0.8048705882352941,0.8465402890516729,0.8251797172769818
0.6708528399467468,0.761277501774308,0.849575465720441,0.8030064831035051
0.5381888151168823,0.8177451807619913,0.6115425686826522,0.6997695020689272
0.7181159853935242,0.8713021884215427,0.8033256060215792,0.8359342426588837
0.07291151583194733,0.3007135575942915,0.08779761904761904,0.13591338401290023
0.7659240365028381,0.8789100732098813,0.8562819437027996,0.8674484650605667
0.809412956237793,0.9181578175418011,0.8723522853957637,0.8946691439188224
0.49130478501319885,0.7882199379996737,0.5660222612770943,0.6588925259138024
0.7663933038711548,0.8780653257809585,0.8576729393055924,0.8677493421824459
0.6827157139778137,0.8686674008810573,0.7612957712493214,0.8114451052885389
0.6600023508071899,0.836248492159228,0.7579609129424627,0.7951824503548642
0.8061926364898682,0.8592268732955284,0.9288834118491249,0.8926983936615971
0.8386674523353577,0.8976532399299475,0.9273411492256477,0.9122557220659951
0.5436286926269531,0.7464051350091441,0.6667841240349809,0.7043516513264755
0.7375370264053345,0.8312336179927285,0.8674284201702916,0.8489454027331016
0.6778051257133484,0.8033629794330184,0.8126229969075063,0.8079664570230608
0.7805046439170837,0.8869991614714353,0.8666821031632944,0.8767229419289743
0.4257511496543884,0.662911028106056,0.5433920594288009,0.5972306504109891
0.6205288767814636,0.7808844957271689,0.7513546284718275,0.7658350069519543
0.8667085766792297,0.9342936266013189,0.9229664035899152,0.9285954733569632
0.7231993079185486,0.8570642332137911,0.8223880342753956,0.8393681483477792
0.4046381115913391,0.4375269494842283,0.8433334398874788,0.5761457070789794
0.7187327742576599,0.8834532734886287,0.7940188853582133,0.8363519832886273
0.572959840297699,0.7857446182994153,0.6790503345284138,0.7285117208795204
0.7238911986351013,0.8063588702858109,0.876208853054005,0.8398339883527638
0.774158775806427,0.9875877479059976,0.7817652020550572,0.8727051720300631
0.4659263789653778,0.49885097826433883,0.875921203799703,0.6356749941534738
0.8305836915969849,0.985431473970156,0.8409094517568233,0.9074523040546909
0.7826455235481262,0.9255231407295692,0.8352490828858525,0.8780719551523891
0.48183611035346985,0.6836024637922424,0.6201334984445317,0.6503230710756367
0.7793337106704712,0.8549789772523089,0.8980466169670661,0.8759837627371385
0.735228419303894,0.8548055643376541,0.8401491526928497,0.8474139909219636
0.7813923954963684,0.8827584600694041,0.8718744968141146,0.8772827219071867
0.7693219184875488,0.8734623003741838,0.8658181818181818,0.8696234431877672
0.760499894618988,0.827832097100472,0.9033830644419507,0.8639590425672288
0.7949448227882385,0.87935629205377,0.8922568982774848,0.8857596250815686
0.8200947642326355,0.9388774987186058,0.8663487308844395,0.9011561167595934
0.7627633810043335,0.8631098687486947,0.8677380279415328,0.865417760667515
0.7408326864242554,0.8255872774984983,0.8782920184319397,0.8511245110821382
0.7624289393424988,0.9005727899432279,0.832505505833841,0.8652024641457059
0.8139116764068604,0.9303487660615949,0.8667247248832238,0.8974104647064128
0.7948333024978638,0.9248516071228581,0.8497108637046488,0.8856903837491151
0.7815752029418945,0.8598063452822414,0.8957244255032116,0.8773979442438076
0.6494256258010864,0.7184846959148596,0.871077059083542,0.7874567111922974
0.5876972675323486,0.7805247225025227,0.7040434097671976,0.7403140012147761
0.6821032166481018,0.7578789394697348,0.8721575722685966,0.8110123315170634
0.5130169987678528,0.7193376264949402,0.6414017127670046,0.6781377922708665
0.5837082266807556,0.7191157771184506,0.7560933804120531,0.7371411383309382
0.331866055727005,0.485204113824216,0.5122227402917472,0.49834748234074266
0.41654786467552185,0.7245579991375592,0.49491899852724597,0.5881169058452923
0.645225465297699,0.861096357076137,0.7201832051714102,0.7843611581484974
0.7194080948829651,0.8469472083567485,0.8269106635682933,0.836809014452519
0.4154243767261505,0.6559485530546624,0.531161331241446,0.5869962187586462
0.3526740074157715,0.6560344827586206,0.4326813736638617,0.5214471700698917
0.5579933524131775,0.6845315389761146,0.7511550585085712,0.7162974553240552
0.7221508622169495,0.853740689786043,0.824105875349178,0.8386615714418866
0.22678914666175842,0.44800310197751064,0.3147371288477254,0.36972800000000006
0.5597918629646301,0.7718398024144613,0.6707930868583695,0.7177776237760993
0.6118487119674683,0.8024013863673873,0.7203926653083904,0.7591887724229471
0.7577352523803711,0.8538204103534462,0.8706890344877241,0.8621722205586688
0.5093089938163757,0.7887179487179488,0.5897741798040051,0.6748902974158947
0.642439067363739,0.8077989839351916,0.7583593286756555,0.782298813892878
0.7177467942237854,0.9064918810315866,0.7751365966315552,0.8356840299391198
0.49204692244529724,0.634477958236659,0.6867058409924163,0.6595595861170739
0.5784097909927368,0.7215984356273261,0.7445652173913043,0.7329019444533428
0.40408727526664734,0.7059743954480796,0.48585413607440037,0.5755871267033923
0.6166651844978333,0.71703146374829,0.8150048590864918,0.7628854725734558
0.6613063216209412,0.8092698104820787,0.7834063526834611,0.7961280833217388
0.48320087790489197,0.6967620664564638,0.6118743343982961,0.651564980721252
0.7056618332862854,0.8654901379208068,0.7925847961158455,0.8274346477625166
0.4884333312511444,0.7296258214493272,0.5963751964044287,0.6563052919414508
0.7866800427436829,0.882439326994898,0.8787790917572303,0.8806054059517266
0.572826087474823,0.7985738300526002,0.6695689733563699,0.7284036107332756
0.6871055960655212,0.9306335057408018,0.7241950216944508,0.8145377490247702
0.7159521579742432,0.820539457574296,0.8488741044012282,0.8344663216345217
0.42986762523651123,0.7647224570301493,0.49538461538461537,0.6012691279097367
0.43326497077941895,0.6826557804615297,0.5425378514780101,0.6045845991614152
0.35639724135398865,0.8257892180670229,0.38537204505790895,0.5255057100029361
0.6831837892532349,0.8976322450418122,0.7409092111178696,0.8117756142790914
0.6498748064041138,0.8610227550770736,0.7260327357755261,0.7877868291772899
0.8830200433731079,0.9438445630583869,0.9319832762962484,0.9378764188681544
0.4804491400718689,0.6881866576056178,0.6141405973619043,0.6490586193083189
0.7492059469223022,0.8767875780491824,0.8373670956911025,0.8566240596795979
0.6852146983146667,0.8510803841365819,0.7785618416236222,0.8132075872469678
0.7789965867996216,0.8996160072280992,0.853156964601296,0.875770763663017
0.43682894110679626,0.8057879050091338,0.488232552720494,0.6080458519244024
0.36913004517555237,0.6826657324146522,0.44558782427522425,0.5392183992866588
0.788022518157959,0.8771084629759969,0.8858263373981249,0.8814458448424095
0.45579251646995544,0.6608627770423922,0.5949521801570569,0.6261778420968
0.5447391867637634,0.7805650576460155,0.6432449363123826,0.7052830404670596
0.5155395865440369,0.7769883684375982,0.605072463768116,0.6803380219659225
0.7457781434059143,0.8362662772301327,0.8732938515110693,0.8543790719649873
0.6288771629333496,0.9243290805103388,0.663011321052424,0.7721603307683474
0.8088765740394592,0.8890510948905109,0.8996949406189444,0.8943413499132226
0.48056361079216003,0.7377553408445053,0.5795666447800394,0.6491630629835554
0.5184378027915955,0.7719949709072834,0.6121725017389288,0.6828568103347946
0.5124176740646362,0.7414446382390089,0.6239024266808371,0.6776139502287937
0.6672490835189819,0.805885353863278,0.7950266511106536,0.8004191761576287
0.7276277542114258,0.917713069206899,0.7784136991751726,0.8423432001655973
0.7599194049835205,0.8043795908695995,0.9321967963386728,0.8635843296871025
0.8292332291603088,0.8814540135495792,0.9333197472997758,0.9066457262391037
0.5793834328651428,0.8595049671661896,0.6399949849548646,0.7336830758174633
0.5770259499549866,0.7723965386645856,0.6952398661212347,0.7317900596940273
0.5713091492652893,0.7612380411515443,0.696031635078189,0.7271759882319803
0.5103369951248169,0.6652257725334424,0.6866997648288476,0.6757922221782648
0.6446616053581238,0.8039245745822474,0.7649332652614689,0.783944388384348
0.38835352659225464,0.6809897404948703,0.4747160286074884,0.5594447198810114
0.7386636734008789,0.8801705624202434,0.821252250682465,0.849691269924733
0.7872577905654907,0.8717282112117923,0.8904042487367227,0.8809672605762241
0.7193958163261414,0.8587584264010464,0.8159379003116456,0.8368007215827761
0.455476313829422,0.7418351477449455,0.5412733286655883,0.6258793969849247
0.7446855306625366,0.8690433166399918,0.8388149698509991,0.8536616289684552
0.8407154679298401,0.9367476515712941,0.8913134624180515,0.9134659518159358
0.7304795384407043,0.8631370367795314,0.8261737596912122,0.8442510073275643
0.7865523099899292,0.893103632764432,0.868296488946684,0.8805253718746703
0.7217523455619812,0.9001993097078411,0.7845280460938824,0.8383927560837577
0.6013849377632141,0.8416589467683318,0.6781046064340803,0.7510810581651687
0.7483243942260742,0.8341617918952505,0.8791126301667412,0.8560475279553337
0.7064163088798523,0.8308070590432319,0.825118622586977,0.8279530703556943
0.6946612000465393,0.8977060087324139,0.7543752365976529,0.819823098466748
0.5308884978294373,0.7523872526461114,0.6432804623140292,0.6935691275701615
0.7476991415023804,0.830027564717162,0.8828797246478425,0.8556382617290053
0.7469881176948547,0.8653839823562329,0.8451992476972785,0.85517252596225
0.5106776356697083,0.7869891718254728,0.5925866598321267,0.6760908301731622
0.5226809978485107,0.7486351988710217,0.6339350294034404,0.6865272622007289
0.51772540807724,0.7427515633882888,0.6308429438965959,0.6822385796487282
0.3590632677078247,0.6095376215662857,0.4663229343427751,0.5283981659517824
0.7362459301948547,0.904115502686109,0.7986018430251033,0.8480894478127354
0.7469466328620911,0.8829226973078481,0.8290624891932081,0.8551453540217585
0.8131936192512512,0.9082345008131372,0.885989010989011,0.8969738517285281
0.7652342319488525,0.8459378866224662,0.8891500783568403,0.8670058848392236
0.8031526207923889,0.8505997818974919,0.9350580156287,0.8908315414713243
0.39864033460617065,0.8242394978271367,0.435675292449486,0.570039794810905
0.7279448509216309,0.9314129090055885,0.7691758924089096,0.8425556547116567
0.7414993047714233,0.8698653389159217,0.8340174680385527,0.8515643030565992
0.6079608798027039,0.8027090259820219,0.7147650270827394,0.7561886643621093
0.6603317856788635,0.8115808293442528,0.7798930362734503,0.7954214654136932
0.6217478513717651,0.8547254353629083,0.6952155707196029,0.7667626432521808
0.7844717502593994,0.9094716494845361,0.8509163250542561,0.8792201320543167
0.6900315284729004,0.8056152635894254,0.8278681058432391,0.8165901101739648
0.49571847915649414,0.7690666666666667,0.582412337066275,0.662849979105725
