IoU,P,R,f1
0.6224218010902405,0.7983568494373995,0.7385225418723281,0.7672749509188632
0.3847581446170807,0.5667179224329404,0.5451109285127362,0.5557044731110738
0.7721885442733765,0.8315036201380703,0.9154323848364074,0.8714518904133762
0.5446706414222717,0.7689359783588818,0.6512649164677804,0.7052256163746317
0.8535081744194031,0.911889700554239,0.9302229562345169,0.9209650993746434
0.8502927422523499,0.8712139092124931,0.9725338661163194,0.9190899565312115
0.709531843662262,0.7562575144824571,0.9198962972811274,0.8300890795117124
0.2373581975698471,0.2646935568360398,0.6968213473074536,0.3836531708520775
0.8324798941612244,0.9625343395749787,0.8603584532881738,0.9085828402807792
0.6007243394851685,0.7466351724752652,0.754537675088952,0.7505656235299389
0.8109058141708374,0.8372695988309056,0.9626210435033964,0.8955803380087569
0.5201162099838257,0.6965066742402727,0.6725353078294255,0.6843111266131845
0.4845449924468994,0.6859793453527043,0.6226564982523037,0.6527858749063047
0.3874865770339966,0.4926736667259892,0.6447480785653288,0.5585446230412268
0.6859363317489624,0.8472334915839448,0.782748775858494,0.8137155742733497
0.6640215516090393,0.8043817934782609,0.7919007490636704,0.7980924777568077
0.3170342743396759,0.5680952380952381,0.4177170868347339,0.48143664245359163
0.4657285213470459,0.6771100709648196,0.5986916761230893,0.6354908421015341
0.528033971786499,0.6948905109489051,0.6874071628981681,0.6911285806143826
0.8597419261932373,0.8983433434099959,0.9523994409069731,0.9245819627192983
0.4073737859725952,0.5929671339921857,0.5655104389281604,0.5789134154208622
0.19977284967899323,0.2175006182507625,0.710228802153432,0.33301779628928435
0.6915353536605835,0.9019106965462966,0.7477751155228478,0.8176422084339674
0.49087536334991455,0.7636663460217122,0.5788026496687914,0.6585062388169354
0.6481019854545593,0.7806031633016325,0.7924518560586504,0.7864828858372618
0.6005062460899353,0.7186580753606948,0.7850653200971672,0.7503953635058916
0.5544186234474182,0.568077142499339,0.9584355522167314,0.713345302214243
0.29862359166145325,0.6426271732131359,0.35809113742375315,0.4599078341013825
0.7009768486022949,0.7545023943368728,0.9080971025841816,0.8242050348974399
0.6855742335319519,0.7507520853274989,0.8876000323336836,0.8134607548986925
0.4791051745414734,0.662470186136861,0.6338250170560144,0.6478311051264789
0.4417484402656555,0.8600208405696422,0.4759707804690504,0.612795446108155
0.4811500012874603,0.7043276047870228,0.6029326082734512,0.64969785753525
0.49559903144836426,0.6886947405207059,0.6386764324604615,0.6627431857544013
0.4820621609687805,0.6289046338436077,0.6736932494944738,0.6505289342409694
0.5428329706192017,0.6989300933901532,0.7085018382352941,0.7036834177735177
0.3592255711555481,0.6485370777714166,0.4460632940249943,0.5285738844274172
0.4789970815181732,0.6712552945706585,0.6258021090419564,0.6477322867559973
0.5078996419906616,0.633944037308461,0.7186662135115743,0.6736517937735615
0.5517184734344482,0.729226577871954,0.693864954943834,0.7111064255969637
0.38352304697036743,0.5135053568733967,0.6024075057532307,0.554415118931248
0.5351823568344116,0.7251642729137989,0.6713554064776743,0.6972231933276731
0.45054036378860474,0.6590106007067138,0.5874989637735223,0.621203488626901
0.4920465350151062,0.6947315492485614,0.6277766558966075,0.6595592330336543
0.2729966640472412,0.42946899067693556,0.42834040832827974,0.4289039570893634
0.509229838848114,0.6916839615811574,0.6587602564986554,0.6748207705981377
0.8445307016372681,0.9147795999887479,0.9166490493707102,0.9157133705500138
0.49452877044677734,0.6417282629838553,0.6831370518959493,0.6617855396612464
0.6351078748703003,0.8090751119704349,0.7470734463276836,0.7768391121972998
0.41832438111305237,0.6619644723092999,0.5319617927994122,0.5898853518011989
0.4486245810985565,0.6269580475354921,0.6119830592924763,0.6193800526340673
0.6805748343467712,0.8109517601043025,0.8089127796081151,0.8099309865879595
0.3376685082912445,0.3674898636196093,0.8062429241468543,0.5048612517723313
0.7421536445617676,0.8124608967674661,0.8955747126436782,0.8519956260251503
0.588502824306488,0.7999010941460097,0.6900965281851634,0.7409528172240036
0.6669147610664368,0.7655861148197597,0.838045130363615,0.8001786162819905
0.7205958366394043,0.8371902458288084,0.8380341542475392,0.8376119874751825
0.725742757320404,0.843925854168254,0.8382507162549327,0.8410787121409355
0.6219456195831299,0.7096590703889631,0.8342160286141861,0.7669130381753873
0.7549628615379333,0.8899343801265526,0.8327156703653349,0.8603747507703463
0.6753664016723633,0.7672011555768011,0.8494454160530192,0.8062312644355989
0.5696884393692017,0.7881621538303447,0.6726890019294861,0.7258617834244211
0.614483654499054,0.7103065096338639,0.8199815117684705,0.76121383353027
0.658569872379303,0.709902632979556,0.9010649852968448,0.7941418539899718
0.4299684464931488,0.7413038334122102,0.5058738040450527,0.6013677264547092
0.6165921092033386,0.7655504234026174,0.7601279046066042,0.76282952773019
0.6619811058044434,0.8130531085331688,0.78083203014968,0.7966168878142559
0.6562280654907227,0.7877795962902346,0.7971494529760113,0.7924368280575719
0.641772985458374,0.7190969899665551,0.8564941143665226,0.7818047942403665
0.6785852313041687,0.8172854696307135,0.7999414129249597,0.8085204375359816
0.48791635036468506,0.798858592263792,0.5562522077004592,0.6558384090790775
0.4722253680229187,0.5715114592399188,0.7310546875,0.6415123443565596
0.8786457777023315,0.9879371043133542,0.888174473885435,0.9354033396007746
0.6245207786560059,0.7076826372398379,0.8416339956143265,0.768867709771903
0.6189199090003967,0.7851435860187432,0.7451201264311774,0.7646084571191968
0.8662843108177185,0.8886902862006596,0.9717190753731431,0.9283519219334366
0.6698704957962036,0.8645878224465924,0.7483879563016254,0.8023023308957953
0.12705230712890625,0.14371991644718918,0.522794846382557,0.2254594671605642
0.49988847970962524,0.7560190950601909,0.5960440998997729,0.6665675431473241
0.6615996360778809,0.7435140097389639,0.857248044178555,0.796340629274966
0.1492318958044052,0.22185488080737775,0.3131331736968134,0.259707192870783
0.5851986408233643,0.6372306906242017,0.8775539455853226,0.7383284639123834
0.5146042108535767,0.5717197052829597,0.8374282433983926,0.679523010993106
0.5465197563171387,0.644651759711733,0.7821452099095682,0.7067736989266707
0.8228479623794556,0.8274426272909973,0.9932969287220825,0.9028158010491141
0.5411420464515686,0.558451516686364,0.9458251918219511,0.7022611064913927
0.6832898259162903,0.7053072625698324,0.9563100229947248,0.8118504908996957
0.3563573658466339,0.3710137094000295,0.9002086438152012,0.5254623588565861
0.8170185089111328,0.8344504021447721,0.9750685289126746,0.8992957322578703
0.36720624566078186,0.3692655191214269,0.9850405152711407,0.5371629277135734
0.652412474155426,0.7911496898138883,0.7881529106858054,0.7896484570058923
0.6534368395805359,0.7745749919131654,0.8068815754988955,0.790398298246901
0.6868833899497986,0.7909156100264024,0.8392826259901076,0.8143816076522907
0.6857675909996033,0.7127282581505878,0.9477229259639105,0.81359683042035
0.7281253337860107,0.7933334749633533,0.8985646738934273,0.8426765354650539
0.6491049528121948,0.760129088246461,0.8163152376514445,0.7872208959415813
0.5931748151779175,0.694144596142346,0.8030699234278076,0.744644992932478
0.5899791121482849,0.6859625865370452,0.8082964505771066,0.7421218278156249
0.6290923357009888,0.7715753750515398,0.7730710563111732,0.7723224915472165
0.6247891783714294,0.6387420015505132,0.9662185815304908,0.7690710877364076
0.7268714308738708,0.8444131935566351,0.8392748732863657,0.841836192795995
0.5465764999389648,0.7131252259852959,0.7006275902901125,0.7068211683191973
0.6170575022697449,0.8035348710249761,0.7266948498781127,0.7631856112776472
0.5997486710548401,0.7736066293990214,0.7274216524216525,0.7498036106277853
0.7415130138397217,0.8252319420301996,0.8796517468467463,0.851573305670816
0.6639842391014099,0.7589769480839326,0.8413989870722018,0.798065531104939
0.5695799589157104,0.7459095528455284,0.7066965145388022,0.7257737565509739
0.7087734341621399,0.7541015099704154,0.9218232628044055,0.8295698299819311
0.5766828656196594,0.73474703143906,0.728309481216458,0.7315140934938185
0.7204025983810425,0.7976725571085524,0.8814724093352385,0.8374814144417868
0.5885478258132935,0.7665720142166726,0.7170574680293409,0.7409884936287787
0.5822871923446655,0.6311704879690988,0.8826065411298315,0.736006942292196
0.37081223726272583,0.576837780847815,0.5093742977302642,0.5410109965049867
0.44953158497810364,0.7249378624689312,0.5419733294469139,0.6202439278640675
0.38908272981643677,0.4894911872297971,0.6547889140976022,0.5602009552988639
0.6320062875747681,0.7676300112703268,0.781523624789979,0.7745145154630803
0.6808555126190186,0.7679919368673872,0.8571599530887245,0.8101297320529787
0.6961067318916321,0.7445754672051511,0.9144829199812822,0.8208289143469175
0.6534514427185059,0.687328960514313,0.9298621925777921,0.7904089915704027
0.5980375409126282,0.7701064821630109,0.7280064942595385,0.7484649410418132
0.4422171413898468,0.7041288433382138,0.5431423924828334,0.6132462829308102
0.6184243559837341,0.7804372757204691,0.748682459409103,0.7642301457203149
0.549654483795166,0.7172991239587594,0.7016528055584799,0.7093897013432107
0.4266834259033203,0.5206154520067897,0.7028125808478397,0.5981473035245269
0.6441205739974976,0.7930916332955008,0.7742238946378175,0.7835441966741421
0.5048514008522034,0.7410020714655619,0.6130241525196808,0.670965094809648
0.5158470869064331,0.6221882419218543,0.7511294632013602,0.6806056871203451
0.26342710852622986,0.5386302294197031,0.34018751331770725,0.41700404858299595
0.6506378650665283,0.8213655444187441,0.7578809245265121,0.7883472154844225
0.4874933958053589,0.6595552884615384,0.6514077976035909,0.655456225154439
0.6031760573387146,0.7018903993203058,0.810920245398773,0.7524763748149834
0.5375416278839111,0.7303641375308284,0.6706274144132144,0.6992222222222223
0.5335699319839478,0.6872971614023861,0.7046253338956839,0.6958533876342096
0.7073535323143005,0.8441043679126418,0.813648094732048,0.8285964595841171
0.6165381669998169,0.6975032010243278,0.841556435261176,0.7627882553712861
0.5764116048812866,0.6083616756532559,0.9164958760309923,0.7312958069501919
0.5260847806930542,0.7436409061184795,0.6426325474910524,0.689456829275876
0.7429896593093872,0.8184447775689885,0.8896130720154221,0.8525462682956333
0.639437198638916,0.6772457568649096,0.9197039257940598,0.7800691381571105
0.5969428420066833,0.7283285642147787,0.7679338373620133,0.7476070354884411
0.653745710849762,0.6880225393407701,0.9291901255954959,0.7906242185752075
0.516120433807373,0.6841325811001411,0.6775860864706293,0.6808435975716742
0.3469444513320923,0.3981626383817307,0.7295173365900282,0.5151577644875232
0.5876683592796326,0.7810392508854496,0.7035839160839161,0.7402910947092501
0.4551852345466614,0.553829132191649,0.718753901860407,0.6256045210020106
0.5702568292617798,0.7400831915295897,0.7130651801654097,0.7263230164031768
0.6123332977294922,0.7895287958115184,0.7317862226631584,0.7595616794081105
0.6337825059890747,0.6728412518853696,0.9160917696133483,0.7758468415832167
0.5875116586685181,0.766861422633519,0.7152679991953623,0.7401667187071258
0.5943135619163513,0.7842812949860639,0.7104489207036235,0.7455416284520533
0.4711534082889557,0.7394232176840873,0.5649572171578771,0.6405224614018958
0.7373452186584473,0.7956707642971673,0.9095741430928087,0.8488183139949255
0.3958767354488373,0.5630949475225775,0.5713830803524041,0.5672087387165888
0.5649623870849609,0.6802159539924103,0.7692852244320068,0.7220140150532053
0.6223288178443909,0.7071393042401356,0.8384204318417062,0.7672043040358596
0.5493513345718384,0.6942473633748801,0.7246797437950361,0.7091372049750271
0.25349539518356323,0.7487783732660782,0.2770592438138843,0.4044616154198197
0.579094648361206,0.660262891809909,0.8248884147881986,0.7334514776357828
0.6446680426597595,0.7913117415165803,0.7767223065250379,0.7839491518934029
0.5547282695770264,0.733440690325717,0.6948074376834955,0.7136015608833179
0.5994521975517273,0.717798117939594,0.7842889263631253,0.74957189385206
0.4174692928791046,0.4997097053212792,0.7172448979591837,0.5890346864808621
0.3503260314464569,0.5414673727365904,0.49809467688076997,0.5188762251642078
0.5869970917701721,0.6665887694464846,0.8309715546122313,0.7397582549900431
0.46917951107025146,0.5265316520188511,0.8115833905958575,0.6386959712619259
0.34918978810310364,0.5441329179646937,0.49358682512520213,0.5176288515521457
0.4693433344364166,0.6216740148564959,0.6569972986203021,0.6388477540370919
0.4873879849910736,0.6055072403891838,0.7141604132150863,0.6553609157881792
0.4438321590423584,0.4654153033694966,0.9053991178276972,0.614797449717864
0.42038601636886597,0.562690307028673,0.6243796853552951,0.5919320665320899
0.4147244393825531,0.5717011693181566,0.6016579100992411,0.5862971306346281
0.5225359201431274,0.5811131845945137,0.8382870425666799,0.6864021064510063
0.4042106866836548,0.5810118658054235,0.570508521933501,0.5757122918810709
0.42100363969802856,0.4580998725879987,0.8386824799055702,0.5925440555969224
0.46575894951820374,0.5237258000790201,0.8079912224558837,0.6355191715309657
0.430352121591568,0.5561001563935959,0.6555479530163074,0.6017428927833074
0.43282216787338257,0.7037630104083267,0.529244796146568,0.6041533703176396
0.5503398776054382,0.6807437973721921,0.7417971101745936,0.7099602956667356
0.6220189332962036,0.7147321357029535,0.8274429045843306,0.7669687537617581
0.3361767530441284,0.34639854868794234,0.9193056214823354,0.50319204216465
0.4045375883579254,0.5396364240059766,0.6177191615514719,0.5760438080385625
0.3798294961452484,0.4880473337506334,0.6314013573962671,0.5505455523612582
0.538731575012207,0.6519370714676314,0.7562457304576949,0.7002281609325232
0.2969391942024231,0.5642505703526566,0.38529251675144055,0.45790765112647785
0.504536509513855,0.7159154227396698,0.6308336348131687,0.670686978859019
0.5577778220176697,0.72920052320742,0.7035002294396574,0.7161198658353823
0.5270717144012451,0.6648877761672596,0.7177402147886489,0.6903038248874195
0.4191955626010895,0.7353374989943415,0.49368045803175975,0.5907509344938652
0.2511647045612335,0.30124345807263997,0.6017292198860287,0.401489425863041
0.4533061981201172,0.6159617879910487,0.631896751292538,0.6238275261158143
0.6532775163650513,0.7710083005821823,0.8105434596262644,0.7902817360490093
0.5929586887359619,0.7974698795180722,0.6980840217964492,0.74447464617115
0.4739309847354889,0.5813207787250286,0.7195325542570952,0.6430843726246446
0.4852134883403778,0.7040685833372804,0.6095210759389864,0.6533922331377332
0.48262396454811096,0.6444226118500604,0.6577952634421045,0.6510402748616148
0.4723721444606781,0.6682817960238452,0.6170553145336226,0.6416477521040983
0.6474559307098389,0.7707795778520368,0.8018481848184819,0.7860069878790494
0.7039289474487305,0.8796416702788614,0.7789549106914376,0.8262421454066744
0.5119195580482483,0.8609402460456942,0.558063367746529,0.6771782798393018
0.4833793640136719,0.5955998847760334,0.71953367988342,0.6517272288492036
0.7163934707641602,0.8427293615624487,0.826951725248621,0.8347659980897805
0.5812757015228271,0.7732311482140414,0.7007317375666625,0.7351984385165907
0.8448635339736938,0.8970737035759457,0.9355521446644203,0.9159089708446082
0.7912583351135254,0.9238702252910194,0.846448630345303,0.8834664832548542
0.9171903729438782,0.9497343572114204,0.9639852950339585,0.9568067647381278
0.8983762264251709,0.943209126850823,0.9497495609184935,0.9464680448325263
0.5272820591926575,0.6680421946526902,0.7144864189822042,0.6904841906041925
0.7928160429000854,0.8324994973329075,0.9432852222624265,0.8844365701648573
0.5822513103485107,0.6105452113021905,0.9262765752456805,0.7359782797301297
0.690086841583252,0.7727025512558507,0.8658503929010037,0.816628855340106
0.6585148572921753,0.7219335763699515,0.8823013506402385,0.7941018597455085
0.7212502360343933,0.7680236299731028,0.9221365878786678,0.8380539100059421
0.7557268142700195,0.8724019474581717,0.8496401665583556,0.8608706255334715
0.4575499892234802,0.5210088818036893,0.7897643911279882,0.627834379609619
0.5637609362602234,0.777116342911706,0.6724981601745574,0.7210321223153539
0.7376750111579895,0.773194838657729,0.9413754227733935,0.8490367930680047
0.44396016001701355,0.6639959636730575,0.5725995927530935,0.6149202403536151
0.7494702339172363,0.9192981839896027,0.8022530462104376,0.8567967720550322
0.6477339267730713,0.6771815008726003,0.9370886916621385,0.7862117873515184
0.5640891790390015,0.6950309005822884,0.7496339677891655,0.7213005357109756
0.6636544466018677,0.7160002815711671,0.9007704569606801,0.7978272805710253
0.6554390788078308,0.6900085702042565,0.9289903846153846,0.7918613228423901
0.535681962966919,0.6477278941324438,0.7559029993618379,0.6976470241776364
0.4753224551677704,0.6462171514074628,0.6425217350876378,0.6443641450052454
0.2597581446170807,0.29056022642137685,0.7101729399796541,0.4123936672967864
0.7212643623352051,0.79691313843161,0.8836949000773332,0.8380634390651085
0.5768629908561707,0.7365921845129196,0.726791473135509,0.7316590096988259
0.7225172519683838,0.7589478754746996,0.9377024221453287,0.8389085978565726
0.6880257725715637,0.7722227913806645,0.863206916954555,0.815183986878036
0.7165990471839905,0.7856031637563792,0.8908104721709311,0.8349055510487889
0.2538270056247711,0.4951997700488646,0.3424300848720956,0.4048836088882622
0.42800894379615784,0.510251295032774,0.7264373851404569,0.5994485475135402
0.7997751235961914,0.8482795371498173,0.9332756358357296,0.8887500498491233
0.7966945171356201,0.8390533792812435,0.9404090962834509,0.8868446971808739
0.8355721831321716,0.8794663984855655,0.9436351518613729,0.9104214829217508
0.809731662273407,0.8143056097153362,0.993110945037027,0.8948637894092439
0.533030092716217,0.8724506312722564,0.5780780780780781,0.6953941426912656
0.6210969686508179,0.7191601812057149,0.8199788093503741,0.7662675206534856
0.6862660050392151,0.7691895332864275,0.8642361045756555,0.8139475107026048
0.4898064136505127,0.577419745608722,0.7634866735007688,0.6575436950793891
0.6018610596656799,0.7378846107364706,0.7655282228741944,0.7514522719440753
0.40664172172546387,0.448433089672143,0.8135504201680672,0.578173844072225
0.5672653317451477,0.6425829075848726,0.8287585776668747,0.7238919066187613
0.5709599256515503,0.6085119813542451,0.9024592229863536,0.726893071546649
0.2823352515697479,0.28390064107612584,0.9808445798868088,0.4403454552117563
0.5750554800033569,0.780835881753313,0.6857375381485249,0.7302034360985332
0.7095356583595276,0.7476206427712861,0.9330136481003319,0.8300916708600433
0.6512147784233093,0.6735812712994518,0.951483946586295,0.7887705174029218
0.8014535307884216,0.8430008694572103,0.9420679386230567,0.8897854107944151
0.7118779420852661,0.7543204649551596,0.9267508393625573,0.8316924121541334
0.7148160934448242,0.8038686201283156,0.8658181893190866,0.8336941625121655
0.6607277989387512,0.7418473837472191,0.8580035143502636,0.7957087290116692
0.6513420939445496,0.6991570881226054,0.9049791707994446,0.7888639114646376
0.6905968189239502,0.7198694610552527,0.9443921995644426,0.8169858379986941
0.6093494296073914,0.652264999828279,0.9025472056773539,0.7572618106180928
0.5615362524986267,0.6854001759014952,0.7565284923793807,0.7192100041530155
0.6599200963973999,0.7356699525374224,0.865029621361724,0.795122721174335
0.18202714622020721,0.3974901960784314,0.2513888888888889,0.3079914919477363
0.7218105792999268,0.7970436576143004,0.8843542604317645,0.8384320532291892
0.7292596697807312,0.8030493951612904,0.8880992196209587,0.8434356802541026
0.5691074728965759,0.7506475060573148,0.7017769966803359,0.7253900651958904
0.6703051328659058,0.7335628274405464,0.8860157699443414,0.802614006392461
0.5501171946525574,0.5936734721489358,0.8823269188232692,0.7097749955516733
0.5901798605918884,0.6935625578799895,0.798359983599836,0.7422806170423644
0.603550374507904,0.6182585508641084,0.9620784325960129,0.7527675727136249
0.7743977308273315,0.8369976751909665,0.9119264727167463,0.8728569944238561
0.5476461052894592,0.6532332375738522,0.7721113495851619,0.707714893929384
0.6631747484207153,0.6873822374093826,0.9495742709666034,0.7974805483512412
0.5652089715003967,0.6445278022947926,0.8211976384593759,0.7222153541846953
0.7264388203620911,0.794663205874905,0.8943074950128241,0.8415459908822741
0.3792407810688019,0.5346257761767076,0.5661295989559805,0.5499268649439298
0.5576635003089905,0.6652251666395708,0.7752264029403964,0.7160256185909775
0.813166081905365,0.8718115443922195,0.9235962132693026,0.896957070224397
0.6759067177772522,0.7860699734850934,0.8282652765710976,0.8066161771171186
0.34308022260665894,0.3605048645805943,0.8765144007927629,0.5108856655767028
0.631938099861145,0.824070778461382,0.7304892614878417,0.7744633065335038
0.5026984810829163,0.592820244556333,0.7678062275922424,0.6690610317089372
0.6735742092132568,0.8118457943925234,0.7981760962947649,0.8049529148761192
0.5383089780807495,0.955073860271042,0.5522940469800374,0.699871086436868
0.4892590641975403,0.5015793824171931,0.9521954773446913,0.6570503214579204
0.7811130881309509,0.9607168512987259,0.80688439737707,0.8771066870323866
0.8071575164794922,0.8802060216962728,0.9067680365782338,0.8932896170284086
0.42286986112594604,0.4965756200356622,0.7401914887190794,0.5943900753083275
0.7535933256149292,0.797342675406025,0.9321317353968104,0.8594847163851835
0.698948085308075,0.7845760476751327,0.8649413488108846,0.8228009796883577
0.71046382188797,0.7859855093286262,0.880868585098797,0.8307265114866477
0.702080249786377,0.796967505762191,0.8550060606060607,0.824967252994012
0.6620737910270691,0.7311599883186548,0.8751080777792086,0.796683972533914
0.799646258354187,0.8491323579448792,0.9320704543077819,0.8886704840042162
0.8315626382827759,0.8855836954892852,0.9316569446634085,0.9080362630608483
0.7960168123245239,0.8423264878701495,0.9353953000080756,0.886424684895654
0.7091889381408691,0.7542392694566309,0.9223201372305001,0.829854359750331
0.7406075596809387,0.7733803302555458,0.9458788247973384,0.850975928502171
0.7953565716743469,0.864549276039234,0.9085741429815534,0.8860151629788614
0.7635976672172546,0.8539557405258313,0.8782952277076945,0.8659544896572015
0.7784963250160217,0.8357892682382791,0.9190722202633718,0.8754545056292986
0.6219244599342346,0.6519336202322702,0.931086741459513,0.7668969582441206
0.5790766477584839,0.6888376383763838,0.7842114475757045,0.7334370139968897
0.6786462664604187,0.7485904395027141,0.8789835108351495,0.8085637553428907
0.44157874584198,0.5364609012917858,0.7140138465072021,0.6126321420025056
0.49021387100219727,0.5359477124183006,0.851736313462,0.6579107639348603
0.44828662276268005,0.5194470795500745,0.765936188636515,0.6190578734858682
0.4003126323223114,0.5989516129032258,0.5469072164948454,0.5717474980754428
0.5890358686447144,0.7779722633634037,0.7080665420789805,0.74137516239234
0.6158363819122314,0.6703651995003307,0.8833268783888458,0.7622509086351674
0.3775978684425354,0.5118420290694308,0.5901124945755583,0.5481975346926119
0.3629208505153656,0.6111029303489913,0.47191266772799634,0.5325633622072506
0.4452090859413147,0.609428462805728,0.6229543589965024,0.6161171848308847
0.6606530547142029,0.7304084835955744,0.8737005998992535,0.7956545310480002
0.23088234663009644,0.37395117198072864,0.37635521656224463,0.3751493428912784
0.5591086149215698,0.6675540818441231,0.7748602938455276,0.7172157470604859
0.5095373392105103,0.6382627636051615,0.716428968327468,0.6750907567718515
0.7410724759101868,0.8199146325196746,0.8851465188278493,0.8512827614859952
0.46951520442962646,0.5679544099131933,0.7303792074989348,0.639006933571908
0.6294708847999573,0.6848859220882734,0.8861017298718709,0.772607728100344
0.7145159244537354,0.836522503865303,0.8304793556018701,0.8334899760442651
0.48166537284851074,0.52728749492362,0.8477223645221235,0.6501675590308541
0.48451197147369385,0.5536369816451394,0.7951054412913304,0.6527558844746052
0.41865137219429016,0.5532953620829943,0.6324033284385707,0.5902103652269249
0.48590967059135437,0.5171431800203413,0.8894460641399417,0.6540231527797628
0.5655310153961182,0.6691451053614297,0.7850492880613362,0.7224782201742387
0.42375537753105164,0.5672865861012616,0.6261448349307774,0.5952643102117267
0.7053613662719727,0.7592566321464037,0.9085661902013378,0.8272280441435592
0.5062774419784546,0.6368987279683463,0.7116965688603062,0.6722233726789535
0.70743727684021,0.7720998083957499,0.8941476083612799,0.8286538843515955
0.44535866379737854,0.554177936718282,0.694007456579067,0.6162604087812263
0.4145381450653076,0.48408164784250973,0.7426353048641242,0.586110954660659
0.7168862819671631,0.7587104462633675,0.9285951893551689,0.835100476927414
0.49347183108329773,0.6927542033626901,0.6317340286831812,0.6608384932216796
0.3858216106891632,0.586525034909236,0.5299657534246576,0.5568128018180099
0.3743531107902527,0.684295311214697,0.4525056095736724,0.5447699087275059
0.7466803789138794,0.8885117791341053,0.8238700975854865,0.8549708404802745
0.6561347842216492,0.7145067413246887,0.8892760533675669,0.7923688134485365
0.9036023020744324,0.916941148159846,0.9841560663782527,0.9493603868044255
0.36546042561531067,0.6242256935092917,0.4685399504725325,0.5352925892779814
0.7315723299980164,0.8557466420386277,0.8344816731952994,0.8449803890320238
0.6517215967178345,0.7579980519967033,0.8229552202383373,0.789142177414637
0.7074077725410461,0.80332869617686,0.8555847123297453,0.8286336681592642
0.4893607795238495,0.6473913289243118,0.6671909588721893,0.6571420374673668
0.32432690262794495,0.5662044136275751,0.4315623650176589,0.48979886093288155
0.7232922315597534,0.763264282489843,0.9324836080642196,0.8394307149161517
0.5240668058395386,0.6877846031600501,0.6876585082653467,0.6877215499327711
0.47217947244644165,0.6065356436794976,0.6806744623094592,0.6414699841342074
0.42022523283958435,0.7333067930947125,0.4960340775558167,0.5917726602316039
0.6347528100013733,0.6917926608785488,0.8850367282616984,0.7765734421695883
0.6291704177856445,0.8348762603116407,0.7185909826042365,0.7723813359903331
0.7768969535827637,0.8216539019535072,0.934479384509123,0.8744423199490121
0.4672495424747467,0.6831388354186718,0.5965331582403152,0.636905346101538
0.5153509974479675,0.6641115136520279,0.6970322281474611,0.6801737595873208
0.4781780540943146,0.6225408781491965,0.6734229104987475,0.6469830310691885
0.6661835312843323,0.7305341633711139,0.8832155194107016,0.7996520370332015
0.5862147212028503,0.6662244496855346,0.8299692411281313,0.7391366563319818
0.65145343542099,0.6754857850808555,0.9482151029748284,0.7889455847073608
0.7444963455200195,0.7684592960013923,0.959798926703349,0.8535372756543854
0.5088627338409424,0.6943028565360518,0.6557923771313942,0.6744983751998763
0.5303825736045837,0.6998820506339778,0.6865212181314821,0.6931372549019608
0.5435045957565308,0.6835930890564194,0.7261888118871203,0.7042474482384614
0.4799973666667938,0.5808518418416827,0.7343570983497819,0.6486462494451842
0.5851410627365112,0.8065157276183892,0.6806943330172854,0.7382826405094333
0.4156242311000824,0.6607625127143909,0.5283690926938718,0.5871957111242713
0.6996628046035767,0.8210252707581227,0.8255793692280885,0.8232960222418512
0.6793359518051147,0.7370004661609527,0.8967206352480148,0.8090530576167105
0.697611391544342,0.8173824246893969,0.8264153107852322,0.8218740492850624
0.38511186838150024,0.6755376065720893,0.4725126149834617,0.5560733058673106
0.7075545787811279,0.807739615857697,0.8508496536602382,0.8287343768960078
0.8211952447891235,0.8714826599356524,0.9343459368806221,0.9018201215866971
0.7087991237640381,0.7798243045387994,0.8861344957242205,0.829587402457829
0.783226728439331,0.8453454536709714,0.9142262678803641,0.8784376444716555
0.7838764190673828,0.896164516271082,0.8621843755295713,0.8788461123226741
0.5594087243080139,0.7538575042158516,0.6844200332995235,0.7174626102133551
0.6761989593505859,0.7105989662511402,0.933191720436977,0.8068242230921657
0.6518959403038025,0.8019942565411614,0.7769431693482326,0.7892699853196317
0.6545581221580505,0.8168682170542636,0.7671296700736728,0.7912180324668499
0.5168862342834473,0.6652926435112537,0.6985368252797246,0.6815095607111153
0.758342444896698,0.7902233303273036,0.9494869016508382,0.8625651418645051
0.6766603589057922,0.7954485148360311,0.8192062241797811,0.8071525863980488
0.4749821424484253,0.7154851841703527,0.5855865957583136,0.6440513733020912
0.5147094130516052,0.682502933620881,0.676750841221422,0.6796147165640296
0.47444528341293335,0.6511548331907613,0.6361357178672906,0.643557659790328
0.3250384032726288,0.4980832604748134,0.4833572640647435,0.4906097843728264
0.6567907929420471,0.7874216464688675,0.7983476326660311,0.7928469994214484
0.6749926209449768,0.7850807443233052,0.8279904554414358,0.8059648738944197
0.6468790769577026,0.7973616563378036,0.7741448692152918,0.7855817651736019
0.5819766521453857,0.6744515609152923,0.8093261311726851,0.7357588341833449
0.834119439125061,0.8474760383386581,0.9814557186834004,0.90955849072131
0.41296324133872986,0.7739839678422025,0.46959234314073023,0.5845350089132852
0.7610492706298828,0.9168889415762749,0.8174403959803067,0.8643134187282032
0.6925283670425415,0.7954723938949022,0.8425525759027865,0.8183358946212953
0.5875082015991211,0.7351287043045641,0.7452687441064889,0.7401639969073623
0.571315348148346,0.6819273600698741,0.7788677363039321,0.7271809996895374
0.6349294185638428,0.7696925087881826,0.7838477047146402,0.7767056186969745
0.7936486005783081,0.8987628994156409,0.8715637810465396,0.8849543979922875
0.6888741850852966,0.7802353136822849,0.8547160358883272,0.8157791784394698
