IoU,P,R,f1
0.6224218010902405,0.7983568494373995,0.7385225418723281,0.7672749509188632
0.3847581446170807,0.5667179224329404,0.5451109285127362,0.5557044731110738
0.7724032402038574,0.8314009255363904,0.915858745018074,0.8715886036870424
0.5377441048622131,0.7651996370235935,0.6440095465393795,0.69939349955938
0.8543639779090881,0.9068551273205615,0.9365493726858635,0.9214630870284526
0.8485987186431885,0.8680627555312115,0.9742573605286846,0.9180994351685184
0.6937485933303833,0.7385675004671775,0.9195639167719205,0.8191872085276483
0.24050027132034302,0.2691124133686548,0.6934427359856581,0.38774723368161307
0.8324798941612244,0.9625343395749787,0.8603584532881738,0.9085828402807792
0.5849077105522156,0.7486103390772652,0.7278746115389813,0.7380968692197029
0.8109058141708374,0.8372695988309056,0.9626210435033964,0.8955803380087569
0.5158738493919373,0.6909167961576493,0.6706430824077882,0.6806290008349569
0.48629796504974365,0.6924441291238028,0.6202732761360026,0.6543747904793832
0.3874865770339966,0.4926736667259892,0.6447480785653288,0.5585446230412268
0.6665508151054382,0.8384451283486046,0.7647734341356046,0.7999165867289486
0.6571804881095886,0.8026779904797781,0.7838081861958266,0.7931308687928263
0.3170342743396759,0.5680952380952381,0.4177170868347339,0.48143664245359163
0.4824591279029846,0.690582287961056,0.6155129831119418,0.6508902888806537
0.5173133611679077,0.6889160279626042,0.6749876217197557,0.6818807052644741
0.8557822704315186,0.8948374760994264,0.951474678450917,0.9222873799960313
0.4073737859725952,0.5929671339921857,0.5655104389281604,0.5789134154208622
0.19977284967899323,0.2175006182507625,0.710228802153432,0.33301779628928435
0.7244935035705566,0.8994300916490732,0.7883578641109019,0.840239182356596
0.4920262098312378,0.7677007980746622,0.5780944048660585,0.6595409688018016
0.6481019854545593,0.7806031633016325,0.7924518560586504,0.7864828858372618
0.6190352439880371,0.7533219508573974,0.7764197318337446,0.7646964630527953
0.5544186234474182,0.568077142499339,0.9584355522167314,0.713345302214243
0.29862359166145325,0.6426271732131359,0.35809113742375315,0.4599078341013825
0.7104848623275757,0.7901147346408184,0.8757713390759593,0.8307408893048686
0.6855742335319519,0.7507520853274989,0.8876000323336836,0.8134607548986925
0.4791051745414734,0.662470186136861,0.6338250170560144,0.6478311051264789
0.4417484402656555,0.8600208405696422,0.4759707804690504,0.612795446108155
0.4799024164676666,0.7033085522955564,0.6017187803456981,0.648559541565272
0.49559903144836426,0.6886947405207059,0.6386764324604615,0.6627431857544013
0.4704616963863373,0.6376389041698757,0.6421428769286169,0.6398829650689374
0.5448125600814819,0.7086986778009743,0.7020220588235294,0.7053445688560546
0.3933119773864746,0.6738049383425796,0.4858137655178131,0.5645712909441233
0.4757172167301178,0.66569489581342,0.6250392640789769,0.6447267930292301
0.5078996419906616,0.633944037308461,0.7186662135115743,0.6736517937735615
0.5485352277755737,0.7301427885245185,0.6880220548903427,0.7084569104313193
0.38352304697036743,0.5135053568733967,0.6024075057532307,0.554415118931248
0.5401656627655029,0.7365427853458537,0.6695280001923586,0.7014383958485528
0.4602702558040619,0.6765181032025088,0.5901517035563293,0.6303905073939607
0.49131083488464355,0.689548614943163,0.6308562197092084,0.6588979699446348
0.26462504267692566,0.4287531806615776,0.40873256519102485,0.4185035703197765
0.509229838848114,0.6916839615811574,0.6587602564986554,0.6748207705981377
0.8445307016372681,0.9147795999887479,0.9166490493707102,0.9157133705500138
0.49290183186531067,0.6463647405865001,0.6749061731590527,0.660327188006483
0.6351078748703003,0.8090751119704349,0.7470734463276836,0.7768391121972998
0.4203666150569916,0.6652042954426401,0.5331688884223785,0.5919128357513255
0.4486245810985565,0.6269580475354921,0.6119830592924763,0.6193800526340673
0.6802542209625244,0.8120694165867272,0.8073521761747876,0.8097039259162645
0.3376685082912445,0.3674898636196093,0.8062429241468543,0.5048612517723313
0.7407567501068115,0.8186048980747452,0.8862260536398467,0.8510743984104792
0.588502824306488,0.7999010941460097,0.6900965281851634,0.7409528172240036
0.6461124420166016,0.74834647672348,0.8254647492108033,0.7850161779912604
0.7205958366394043,0.8371902458288084,0.8380341542475392,0.8376119874751825
0.7249332666397095,0.8444883393537262,0.8366181955781393,0.8405348453249912
0.6205092072486877,0.7289828102217788,0.8065782910028763,0.7658200103795593
0.7538952231407166,0.8636574893767706,0.8557409762729705,0.8596810080849472
0.6753664016723633,0.7672011555768011,0.8494454160530192,0.8062312644355989
0.5157303214073181,0.779463375976452,0.6038414313278372,0.6805040770941438
0.6141851544380188,0.6980887939221273,0.8363364858138377,0.7609847627058328
0.658569872379303,0.709902632979556,0.9010649852968448,0.7941418539899718
0.4284428656101227,0.7296625119292056,0.5092850510677809,0.599873991036721
0.6165921092033386,0.7655504234026174,0.7601279046066042,0.76282952773019
0.6602494120597839,0.8173794489092997,0.7744990432527464,0.7953617116780131
0.6241481304168701,0.749862745566085,0.7882665863695674,0.7685852345709218
0.6361821889877319,0.7161276260416143,0.8507180273667019,0.7776422394173873
0.676725447177887,0.8191277248127607,0.7956124790469836,0.8071988772393296
0.48589593172073364,0.8040537639026066,0.551159778641234,0.6540107232050858
0.48343366384506226,0.5851486994623823,0.73552734375,0.6517765970335243
0.8786457777023315,0.9879371043133542,0.888174473885435,0.9354033396007746
0.6245207786560059,0.7076826372398379,0.8416339956143265,0.768867709771903
0.6152229309082031,0.7869445987847938,0.7381764992686495,0.761780831424804
0.8697891235351562,0.8916249853359924,0.9726148512663014,0.9303606601159543
0.6652275323867798,0.8638912120930521,0.7431121769251265,0.7989629438643232
0.0804205983877182,0.08618980539468879,0.5457548728113644,0.14886906371091288
0.49898239970207214,0.7609015832938825,0.59176910961566,0.6657615261589441
0.6615996360778809,0.7435140097389639,0.857248044178555,0.796340629274966
0.14879223704338074,0.22500339474041553,0.3052127463621293,0.25904116727462223
0.5905351042747498,0.6520471005567325,0.8622563327426248,0.7425615360014364
0.5528254508972168,0.6133355462428944,0.848564867967853,0.7120252402398787
0.5341772437095642,0.6545975194125294,0.7438364641766315,0.6963696678035789
0.8228479623794556,0.8274426272909973,0.9932969287220825,0.9028158010491141
0.5440697073936462,0.5621258546826681,0.9442524901110423,0.7047216788191358
0.6719659566879272,0.6910612622256824,0.9605031786825375,0.8038033788946429
0.40735816955566406,0.42779803966263963,0.8950223546944859,0.5788976499392724
0.797519326210022,0.8093598708983324,0.9819866858112518,0.8873555083746166
0.48250749707221985,0.4862465359745458,0.9843133180968211,0.6509343226161033
0.652412474155426,0.7911496898138883,0.7881529106858054,0.7896484570058923
0.6432098150253296,0.7904136773011754,0.7754689430529035,0.7828699941413263
0.6882245540618896,0.7912801484230055,0.8408737158866867,0.8153234731864373
0.6875113844871521,0.7193488826163543,0.939518252626327,0.8148228280205779
0.7281253337860107,0.7933334749633533,0.8985646738934273,0.8426765354650539
0.6491049528121948,0.760129088246461,0.8163152376514445,0.7872208959415813
0.6128369569778442,0.7317123473541384,0.7904525146870859,0.7599490428626186
0.5905295610427856,0.6875704648368912,0.8071031849344789,0.7425571623900914
0.6343725323677063,0.7900174382259073,0.763029108936062,0.7762887764504293
0.6247891783714294,0.6387420015505132,0.9662185815304908,0.7690710877364076
0.7218824625015259,0.8354075569009979,0.8415761905434215,0.8384805283406361
0.5452861785888672,0.7072857448681049,0.7042036708111309,0.7057413428903709
0.6170575022697449,0.8035348710249761,0.7266948498781127,0.7631856112776472
0.5997486710548401,0.7736066293990214,0.7274216524216525,0.7498036106277853
0.7415130138397217,0.8252319420301996,0.8796517468467463,0.851573305670816
0.6639842391014099,0.7589769480839326,0.8413989870722018,0.798065531104939
0.5695799589157104,0.7459095528455284,0.7066965145388022,0.7257737565509739
0.7011945843696594,0.7507861483553584,0.9139093065307752,0.8243555254294732
0.5667077898979187,0.7273698703326963,0.7195478939664987,0.7234377395125441
0.702272355556488,0.7725788254854224,0.8852827107572974,0.8250998795104318
0.6003504991531372,0.7726866005517858,0.7291245228588014,0.7502737729991945
0.564366340637207,0.611024217528059,0.880822596630327,0.7215270800986392
0.353767454624176,0.5507591650961846,0.4972551285755562,0.5226413821028478
0.4442594051361084,0.7244137250061713,0.5346134227209793,0.6152072283599924
0.37566712498664856,0.4919938661246033,0.6137283686996753,0.546159936658749
0.621881365776062,0.7595985044424491,0.7742702200609232,0.7668641935222015
0.6905450224876404,0.7752751031636864,0.8633589430602427,0.8169495747885266
0.6919832825660706,0.7403966478328466,0.913664014974263,0.8179552166900568
0.6447001099586487,0.6774662957414936,0.9302147915258719,0.7839728588586358
0.5980375409126282,0.7701064821630109,0.7280064942595385,0.7484649410418132
0.43598681688308716,0.7414815297413512,0.5141398626671485,0.6072295584900627
0.6084056496620178,0.7760197036981752,0.7380001774465442,0.7565325741934896
0.5433914065361023,0.7096636229497679,0.6987261817033372,0.7041524326847588
0.4189007580280304,0.5034671532846715,0.7137894075470304,0.5904581377929284
0.6310577988624573,0.8067604355716879,0.7434305424898087,0.7738018821737475
0.4870695173740387,0.7097681394912818,0.6082043592352595,0.6550729653342562
0.514859676361084,0.6159583284006156,0.7582705853777022,0.6797456778295519
0.2383851855993271,0.5233473722761399,0.30449605795866186,0.3849936014009564
0.6546485424041748,0.8241024499649027,0.7609795427957126,0.7912841208913146
0.4874933958053589,0.6595552884615384,0.6514077976035909,0.655456225154439
0.6031760573387146,0.7018903993203058,0.810920245398773,0.7524763748149834
0.5297632217407227,0.7385701783504843,0.6520314373251632,0.6926081050486755
0.5335699319839478,0.6872971614023861,0.7046253338956839,0.6958533876342096
0.7024154663085938,0.8489470444997458,0.8027427761752948,0.8251986526731953
0.6758019924163818,0.79,0.8237906729747997,0.8065415701659026
0.5692123174667358,0.5966317485898469,0.9252936765808548,0.7254752106603959
0.5260847806930542,0.7436409061184795,0.6426325474910524,0.689456829275876
0.7439869046211243,0.8215932513121268,0.8873410749529536,0.8532024052518341
0.6224955320358276,0.6581752363075686,0.9198913145319966,0.7673309886674482
0.5969428420066833,0.7283285642147787,0.7679338373620133,0.7476070354884411
0.6406562924385071,0.6730691739422431,0.9300872362803935,0.7809756350979271
0.5321987867355347,0.7363686145662207,0.6574701403925404,0.6946863468634686
0.3508646786212921,0.40273636204174706,0.7314819731322678,0.5194668074435792
0.5896514058113098,0.7815516365483707,0.7060096153846154,0.7418625210971677
0.4551852345466614,0.553829132191649,0.718753901860407,0.6256045210020106
0.5702568292617798,0.7400831915295897,0.7130651801654097,0.7263230164031768
0.6123332977294922,0.7895287958115184,0.7317862226631584,0.7595616794081105
0.6362808346748352,0.6742335044506194,0.9187229263596984,0.7777159077019191
0.586928129196167,0.7657837552123099,0.7153411480716128,0.7397034907908173
0.583896279335022,0.7697904715898798,0.7074246712169135,0.737291076282459
0.4711534082889557,0.7394232176840873,0.5649572171578771,0.6405224614018958
0.7353911399841309,0.7938030197940564,0.9090395307631209,0.8475220734833382
0.3918374478816986,0.561870199422169,0.5642359268301312,0.5630505781622385
0.5603395104408264,0.675522376422891,0.7666969006481871,0.718227693327945
0.6223288178443909,0.7071393042401356,0.8384204318417062,0.7672043040358596
0.5577595829963684,0.699145755472504,0.7339071257005605,0.716104839654701
0.23730115592479706,0.7586845961555039,0.2566745891719281,0.3835786583572121
0.5787976384162903,0.6614662120972659,0.8224181006653005,0.7332132041945092
0.6418104767799377,0.7930044171128002,0.7709711684370258,0.7818325908485869
0.5547282695770264,0.733440690325717,0.6948074376834955,0.7136015608833179
0.5994521975517273,0.717798117939594,0.7842889263631253,0.74957189385206
0.4174692928791046,0.4997097053212792,0.7172448979591837,0.5890346864808621
0.35567933320999146,0.4947798246021066,0.5585281215216394,0.5247248860483856
0.5869970917701721,0.6665887694464846,0.8309715546122313,0.7397582549900431
0.4712676405906677,0.5292046502099764,0.811485226268774,0.6406280271855797
0.34918978810310364,0.5441329179646937,0.49358682512520213,0.5176288515521457
0.4693433344364166,0.6216740148564959,0.6569972986203021,0.6388477540370919
0.48259875178337097,0.6009649086635602,0.7101647012961699,0.6510173542090099
0.3802456557750702,0.38779845678778174,0.9512757998176099,0.5509825692325935
0.42489033937454224,0.5407451940281416,0.6647837257593355,0.596383212168573
0.4146321713924408,0.5722864768683275,0.6008172796263864,0.5862049325055534
0.5137466788291931,0.563458797124746,0.8534375832636598,0.6787749912311469
0.4088882803916931,0.5817033815069454,0.5791841296451523,0.5804410220511026
0.4502917528152466,0.5030415003573109,0.8111123601821145,0.6209671346350384
0.46575894951820374,0.5237258000790201,0.8079912224558837,0.6355191715309657
0.4315398931503296,0.5064028842053575,0.744839776485346,0.6029030545918879
0.43282216787338257,0.7037630104083267,0.529244796146568,0.6041533703176396
0.55159991979599,0.6838401390095569,0.7404236905478627,0.7110079312026882
0.6220189332962036,0.7147321357029535,0.8274429045843306,0.7669687537617581
0.35215523838996887,0.36377088433909976,0.9168644470061708,0.5208798828877417
0.3995892405509949,0.5425106062679622,0.6026681362953954,0.5710092998550556
0.37598079442977905,0.48745427612684783,0.6217993213018664,0.5464913321245191
0.5310831665992737,0.6749036708889966,0.7136478969454475,0.6937352512184422
0.2969391942024231,0.5642505703526566,0.38529251675144055,0.45790765112647785
0.5485448837280273,0.6595758898739252,0.7651816631350458,0.7084649248731936
0.5577778220176697,0.72920052320742,0.7035002294396574,0.7161198658353823
0.526775598526001,0.6573249501083668,0.7262037410208387,0.6900497848663018
0.4023279845714569,0.7543118620204153,0.46300097223722586,0.5738001204899926
0.3942144513130188,0.5561212858119918,0.5752014148162704,0.5655004539922339
0.49378493428230286,0.6044110596132332,0.7295701828844818,0.6611191720713949
0.5576767325401306,0.7376783928733751,0.6956283216183782,0.7160365288745754
0.5780770778656006,0.7996672904969848,0.6759711724380383,0.7326347875785862
0.470042884349823,0.5700197238658777,0.7282577881374618,0.639495484531235
0.4868098497390747,0.6951416071839742,0.6189519435788092,0.6548380799514131
0.47107169032096863,0.6116688899810433,0.6720666512381394,0.6404469602293611
0.4723721444606781,0.6682817960238452,0.6170553145336226,0.6416477521040983
0.6501820683479309,0.7726715254380647,0.803975064173084,0.7880125366611076
0.7377766370773315,0.8906337790763007,0.8112748861251855,0.8491041058467472
0.5478641390800476,0.8632064196687724,0.5999525335231992,0.7078969476337161
0.3892155885696411,0.6222942285729463,0.5096026274006569,0.5603386425599082
0.6482070088386536,0.8300098363587588,0.7474332648870636,0.7865601762599834
0.581623911857605,0.7564732874467388,0.7156145355326802,0.7354768809152035
0.8459319472312927,0.9016649263255598,0.9319067547635893,0.9165364452804822
0.7870021462440491,0.9234196169127676,0.8419540812533371,0.8808071809121795
0.8953284621238708,0.9398881065566419,0.949710828768714,0.9447739368820843
0.8983762264251709,0.943209126850823,0.9497495609184935,0.9464680448325263
0.5272820591926575,0.6680421946526902,0.7144864189822042,0.6904841906041925
0.7838972210884094,0.830100557594243,0.9337032123185783,0.878859168343309
0.5626522302627563,0.5892695053439859,0.9256856573961076,0.7201247176863271
0.6850951313972473,0.7540626504502655,0.8822220375448997,0.8131234042553193
0.655073881149292,0.711048396110428,0.89272057533766,0.7915947303750018
0.7212502360343933,0.7680236299731028,0.9221365878786678,0.8380539100059421
0.7523358464241028,0.8727873906125696,0.8449948251377958,0.8586662753298848
0.4575499892234802,0.5210088818036893,0.7897643911279882,0.627834379609619
0.5697253346443176,0.7721939146891833,0.6848282184034189,0.7258917635466633
0.7376750111579895,0.773194838657729,0.9413754227733935,0.8490367930680047
0.4194624423980713,0.7594819105913214,0.4837188255973825,0.5910158949550794
0.7477530241012573,0.9178090607502063,0.801417733159629,0.8556735615631341
0.6558340191841125,0.6861046023254785,0.9369679405904727,0.7921494563830329
0.5567561388015747,0.6877059478937012,0.7451516786108756,0.715277264097443
0.6636544466018677,0.7160002815711671,0.9007704569606801,0.7978272805710253
0.6460989117622375,0.6880883417813178,0.9137019230769231,0.7850061957868649
0.5391375422477722,0.6530252054492306,0.7555839183152521,0.7005709890239934
0.45559900999069214,0.6733393994540491,0.5848714491608163,0.6259952229299361
0.2718336880207062,0.3059799789251844,0.7089521871820956,0.42746733729988345
0.7212643623352051,0.79691313843161,0.8836949000773332,0.8380634390651085
0.5463394522666931,0.7241797781515468,0.6898971665010243,0.7066229017782949
0.6745739579200745,0.7054334490861076,0.9391003460207612,0.8056663816851904
0.6880257725715637,0.7722227913806645,0.863206916954555,0.815183986878036
0.7165990471839905,0.7856031637563792,0.8908104721709311,0.8349055510487889
0.2538270056247711,0.4951997700488646,0.3424300848720956,0.4048836088882622
0.4535538852214813,0.5539008010656208,0.7145755268622163,0.6240620310155077
0.7997751235961914,0.8482795371498173,0.9332756358357296,0.8887500498491233
0.7965009808540344,0.8389955686853766,0.9402120364166634,0.8867247755868195
0.823728621006012,0.861491058830305,0.9494747532451046,0.9033456126577691
0.809731662273407,0.8143056097153362,0.993110945037027,0.8948637894092439
0.4918650686740875,0.8676933846692335,0.5317460317460317,0.6593961963026999
0.6136888861656189,0.7110400829302004,0.8175948612674657,0.760603727090713
0.6918759942054749,0.7609357786274382,0.884036966628395,0.8178802469243294
0.4830362796783447,0.5621177947775944,0.7744425935417735,0.6514153294800804
0.6018610596656799,0.7378846107364706,0.7655282228741944,0.7514522719440753
0.40664172172546387,0.448433089672143,0.8135504201680672,0.578173844072225
0.5672653317451477,0.6425829075848726,0.8287585776668747,0.7238919066187613
0.5724566578865051,0.6090327582864896,0.9050516688870486,0.7281048591498297
0.26286157965660095,0.263141246836899,0.9959730082716587,0.41629515057774535
0.5623015761375427,0.7587015329125338,0.6847609359104782,0.7198374505400492
0.7095356583595276,0.7476206427712861,0.9330136481003319,0.8300916708600433
0.6459013819694519,0.6675274370561652,0.9522374314538072,0.784860351579347
0.8014535307884216,0.8430008694572103,0.9420679386230567,0.8897854107944151
0.7070502638816833,0.7492731446059678,0.9261833829857663,0.828388351978345
0.7111333608627319,0.788984024611735,0.8781534272571629,0.8311840448275525
0.6607277989387512,0.7418473837472191,0.8580035143502636,0.7957087290116692
0.6505516171455383,0.6978252325429058,0.9056876470088134,0.7882838996115188
0.6905968189239502,0.7198694610552527,0.9443921995644426,0.8169858379986941
0.6243005394935608,0.6526455465251285,0.9349575465720441,0.7687007938110091
0.5615362524986267,0.6854001759014952,0.7565284923793807,0.7192100041530155
0.6599200963973999,0.7356699525374224,0.865029621361724,0.795122721174335
0.18202714622020721,0.3974901960784314,0.2513888888888889,0.3079914919477363
0.7233619093894958,0.796277287346883,0.8876344496147685,0.8394776711636966
0.7292596697807312,0.8030493951612904,0.8880992196209587,0.8434356802541026
0.5594866275787354,0.7439101085908347,0.6929505955867995,0.7175266903914591
0.6703051328659058,0.7335628274405464,0.8860157699443414,0.802614006392461
0.5393292307853699,0.591931235269652,0.8585389394944803,0.7007328021270137
0.5901798605918884,0.6935625578799895,0.798359983599836,0.7422806170423644
0.5984110236167908,0.6118394364246208,0.9646210963092379,0.7487573785379144
0.7748242020606995,0.8398288655658801,0.9091764365320596,0.8731278451541161
0.5476461052894592,0.6532332375738522,0.7721113495851619,0.707714893929384
0.6663569211959839,0.6910352359232969,0.9491331009838091,0.7997769516728626
0.5652089715003967,0.6445278022947926,0.8211976384593759,0.7222153541846953
0.699951708316803,0.7568217100549319,0.9030528640638359,0.8234959719334719
0.36437153816223145,0.511701687433905,0.5586006123575766,0.5341236321750815
0.5576635003089905,0.6652251666395708,0.7752264029403964,0.7160256185909775
0.813166081905365,0.8718115443922195,0.9235962132693026,0.896957070224397
0.6467386484146118,0.7815045277482673,0.7894925129043798,0.7854782122336909
0.34308022260665894,0.3605048645805943,0.8765144007927629,0.5108856655767028
0.631938099861145,0.824070778461382,0.7304892614878417,0.7744633065335038
0.4844653010368347,0.5748742422288147,0.7549332354684809,0.652713537789385
0.6735742092132568,0.8118457943925234,0.7981760962947649,0.8049529148761192
0.4579629898071289,0.962846434038959,0.46620146716765076,0.6282230565218889
0.4922085106372833,0.5041382271509157,0.9541289545212542,0.6597047312744604
0.7812653183937073,0.9574575984673466,0.8093612562119937,0.8772026431718062
0.8071575164794922,0.8802060216962728,0.9067680365782338,0.8932896170284086
0.41113802790641785,0.49532690518480926,0.7075115527500075,0.5827041952214524
0.7494621276855469,0.791671334603012,0.9335849768802491,0.8567914920151037
0.6952401995658875,0.7813473168183553,0.8631768191856529,0.8202262002056366
0.71046382188797,0.7859855093286262,0.880868585098797,0.8307265114866477
0.6990863084793091,0.8011848994213282,0.8458181818181818,0.8228967664331706
0.6620737910270691,0.7311599883186548,0.8751080777792086,0.796683972533914
0.7899550199508667,0.8492908535995912,0.9187444910886355,0.8826535005884548
0.8315626382827759,0.8855836954892852,0.9316569446634085,0.9080362630608483
0.7960168123245239,0.8423264878701495,0.9353953000080756,0.886424684895654
0.7091889381408691,0.7542392694566309,0.9223201372305001,0.829854359750331
0.8046451210975647,0.8469368401087437,0.941567874045265,0.8917488600179734
0.7947611212730408,0.8600584830220207,0.912801836750851,0.8856455912062251
0.7621903419494629,0.8541424272818455,0.8762373181322413,0.8650488099712523
0.7784963250160217,0.8357892682382791,0.9190722202633718,0.8754545056292986
0.637910008430481,0.6677042450489467,0.9346229135532215,0.778931672660293
0.5790766477584839,0.6888376383763838,0.7842114475757045,0.7334370139968897
0.6705495119094849,0.7444214077379907,0.8710884493605823,0.8027891465817797
0.4402081370353699,0.5348076355406868,0.7133576139383797,0.6113118418647808
0.48225608468055725,0.528127336822989,0.8473826745740632,0.6507054859429293
0.44828662276268005,0.5194470795500745,0.765936188636515,0.6190578734858682
0.40803372859954834,0.5968786578228639,0.5632547864506627,0.5795794658079182
0.5890358686447144,0.7779722633634037,0.7080665420789805,0.74137516239234
0.6158363819122314,0.6703651995003307,0.8833268783888458,0.7622509086351674
0.38795849680900574,0.5250241885829888,0.5977567847247722,0.5590347152847153
0.3629208505153656,0.6111029303489913,0.47191266772799634,0.5325633622072506
0.4452090859413147,0.609428462805728,0.6229543589965024,0.6161171848308847
0.6606530547142029,0.7304084835955744,0.8737005998992535,0.7956545310480002
0.23681117594242096,0.3932036048447276,0.3731953146281667,0.38293828264758495
0.5591086149215698,0.6675540818441231,0.7748602938455276,0.7172157470604859
0.508758544921875,0.6369533719704953,0.716540100018522,0.6744068476195457
0.7364034652709961,0.8116971994104022,0.8881272949816401,0.8481939640649389
0.4443415701389313,0.5285443309061983,0.7360886237750319,0.6152859890305576
0.6217380166053772,0.6825534140747596,0.874655185748537,0.7667551839086955
0.709740161895752,0.818071218645342,0.8427589703148763,0.83023160640091
0.47799840569496155,0.5262378732518583,0.8390839234593943,0.6468185601734451
0.46656057238578796,0.5275492716366752,0.8014189013277793,0.6362649855312112
0.41865137219429016,0.5532953620829943,0.6324033284385707,0.5902103652269249
0.48924651741981506,0.5199691910382167,0.8922448979591837,0.6570389878055762
0.5506160259246826,0.660883918345348,0.767446409012674,0.7101900452488689
0.4249972999095917,0.568570670141654,0.6272896698615549,0.596488563146369
0.7053613662719727,0.7592566321464037,0.9085661902013378,0.8272280441435592
0.4817712903022766,0.5975385745775166,0.7131947235721855,0.650264030251037
0.7073420882225037,0.7714984510027719,0.8948031972566126,0.8285886068190972
0.44535866379737854,0.554177936718282,0.694007456579067,0.6162604087812263
0.4124651551246643,0.48466188350940625,0.7346711577985842,0.5840358540874795
0.7168862819671631,0.7587104462633675,0.9285951893551689,0.835100476927414
0.4803149700164795,0.6983893262816275,0.6060234680573664,0.648936170212766
0.3904053270816803,0.5917847873827111,0.5342916366258111,0.5615705219285783
0.364020973443985,0.6765002609149418,0.4407425035697287,0.5337468778305382
0.7530986070632935,0.8914193108154214,0.8291592838441806,0.8591628416797972
0.6561347842216492,0.7145067413246887,0.8892760533675669,0.7923688134485365
0.9003182649612427,0.9155296331138287,0.9818799638406406,0.9475446993624669
0.35719913244247437,0.6180579216354344,0.4583817658058321,0.5263768788810864
0.7323645949363708,0.8547940309177017,0.8364227756015669,0.8455086221373708
0.6484799981117249,0.7525623885918004,0.8242160491316549,0.7867611375327574
0.7087567448616028,0.8031186803269099,0.8577982470233314,0.82955840209923
0.4851730167865753,0.6445414352114273,0.6624140743329838,0.6533555504481728
0.32432690262794495,0.5662044136275751,0.4315623650176589,0.48979886093288155
0.7232922315597534,0.763264282489843,0.9324836080642196,0.8394307149161517
0.5240668058395386,0.6877846031600501,0.6876585082653467,0.6877215499327711
0.4778344929218292,0.615067589845038,0.6816924201294634,0.646668482432466
0.418011337518692,0.7254390043274561,0.4965726596161379,0.5895740382798761
0.6292808651924133,0.6833450649147506,0.8883155834583026,0.7724645529192039
0.6279615163803101,0.8331731869137498,0.7182754131986904,0.7714697284243529
0.7756325602531433,0.8192813586655243,0.935726482607778,0.873640841916704
0.4721062481403351,0.6777287213824157,0.6087721602101116,0.6414024019038133
0.509117066860199,0.66915218680166,0.6803848829121262,0.6747217879150189
0.4781780540943146,0.6225408781491965,0.6734229104987475,0.6469830310691885
0.6661088466644287,0.7304286957508798,0.883238395900533,0.7995982230690374
0.5539788007736206,0.6015061318075685,0.8751740707301023,0.7129811438366838
0.6367300748825073,0.6550480393077333,0.957929061784897,0.7780514097726893
0.744317889213562,0.7683388444135051,0.959690238434889,0.853419998671024
0.505294919013977,0.693166341763025,0.650877632898696,0.671356705937124
0.5321668386459351,0.7013963480128894,0.6880500805751828,0.694659115797378
0.5414490103721619,0.6818412495535966,0.724491222464101,0.702519511203207
0.4799973666667938,0.5808518418416827,0.7343570983497819,0.6486462494451842
0.5904262065887451,0.8048385722804328,0.6890817591714682,0.7424754420432219
0.41450628638267517,0.6519528700491223,0.5322956107137848,0.586079115585338
0.6996628046035767,0.8210252707581227,0.8255793692280885,0.8232960222418512
0.6753747463226318,0.733860732718504,0.8944518923378364,0.8062372188139059
0.6989680528640747,0.8194523457351993,0.8262049978012733,0.8228148176356903
0.37539708614349365,0.6852047700667372,0.453632390931698,0.5458744915746658
0.705390214920044,0.806802302171905,0.8487566651716749,0.8272478902313155
0.821344256401062,0.8710542200759862,0.9350320170757738,0.901909961580176
0.6990872621536255,0.7713645360344626,0.8818088044454796,0.8228974211678491
0.783226728439331,0.8453454536709714,0.9142262678803641,0.8784376444716555
0.7572041153907776,0.8631283729231293,0.8605321132011523,0.8618282877569637
0.5624247193336487,0.7547114375655823,0.6882284270759573,0.7199383401899843
0.681589663028717,0.7178214773860684,0.9310515556123427,0.8106492007537041
0.6518959403038025,0.8019942565411614,0.7769431693482326,0.7892699853196317
0.6545581221580505,0.8168682170542636,0.7671296700736728,0.7912180324668499
0.5171529054641724,0.6655112651646448,0.6987827369974179,0.6817413000971654
0.758342444896698,0.7902233303273036,0.9494869016508382,0.8625651418645051
0.6829419136047363,0.7896217235297696,0.834847047854812,0.8116048475945649
0.4749821424484253,0.7154851841703527,0.5855865957583136,0.6440513733020912
0.5147094130516052,0.682502933620881,0.676750841221422,0.6796147165640296
0.4745981991291046,0.653776909522715,0.6339257525953164,0.643698318860257
0.31290408968925476,0.5006825202959982,0.4548361832658922,0.4766594849697343
0.6461738348007202,0.7708673636066645,0.7997881580341065,0.7850614986327862
0.6825828552246094,0.7941746286698349,0.8292872704637411,0.8113512370480018
0.6286518573760986,0.7984000992186531,0.74727209410308,0.771990486279056
0.6019797325134277,0.6856969996974948,0.8313827481577807,0.7515447448533624
0.834119439125061,0.8474760383386581,0.9814557186834004,0.90955849072131
0.41296324133872986,0.7739839678422025,0.46959234314073023,0.5845350089132852
0.763312578201294,0.9183969812513583,0.8188495785663329,0.8657711558607846
0.6939191818237305,0.7971299558717887,0.8427514873148768,0.8193061256779207
0.5823076367378235,0.7344162791205432,0.7376373325146378,0.7360232817662633
0.5699583888053894,0.6805875366604455,0.7780918336242968,0.726080885395118
0.6349294185638428,0.7696925087881826,0.7838477047146402,0.7767056186969745
0.7917994856834412,0.8997002248313765,0.8684591270798168,0.8838036809815951
0.6888741850852966,0.7802353136822849,0.8547160358883272,0.8157791784394698
0.4601268768310547,0.6874308643314174,0.5818615751789976,0.6302560278399204
