IoU,P,R,f1
0.4836413860321045,0.6922951961011836,0.616075669647467,0.6519653375004099
0.27452322840690613,0.4622188040761392,0.4033557046979866,0.4307857718842398
0.5950415730476379,0.6397886095092483,0.8948236989517235,0.7461141904724988
0.1834457814693451,0.19412093171665604,0.769364527347455,0.3100197464806676
0.7166863679885864,0.8456352022711142,0.8245603411735193,0.8349648083181136
0.44326862692832947,0.5974732703648655,0.6320100419683272,0.6142565789879049
0.36534518003463745,0.3796165317426502,0.9067003175120084,0.535168967215675
0.23945888876914978,0.2924578907842506,0.569221131760284,0.38639262934089297
0.6594291925430298,0.9633462630463471,0.6764002291130853,0.7947663082744718
0.33947670459747314,0.4949343670161219,0.5194156804733728,0.506879595795552
0.5799483060836792,0.734441109463711,0.7338307558895795,0.7341358058161181
0.33594581484794617,0.5109756568033641,0.49514018691588785,0.502933302956086
0.40210720896720886,0.516661707825052,0.644580549368968,0.5735755573905863
0.3583073616027832,0.49267262791852956,0.5678093465970085,0.5275792133523955
0.5465433597564697,0.6412455469059243,0.7872676467014944,0.7067934338017415
0.5674790143966675,0.784708067219278,0.6721241513094084,0.7240658697651091
0.03220580145716667,0.0334334506135759,0.46725833533221395,0.06240189640260114
0.24406595528125763,0.29954967476510813,0.5685343463121241,0.3923681910865133
0.29442098736763,0.38110466018814615,0.5641603088519165,0.45490762873607943
0.8188738226890564,0.8782874321960813,0.9236937578408436,0.9004185206760782
0.2714878022670746,0.4783571349496291,0.3856658336308461,0.4270395809655581
0.0301055945456028,0.03589413907639558,0.15731392345621037,0.058451472191930205
0.41377392411231995,0.6541506844494492,0.5296388631668922,0.5853466531264513
0.43009287118911743,0.7224585530724629,0.5152204629514192,0.6014894417019417
0.6181178092956543,0.6841370185239636,0.8649628252788104,0.7639960597603022
0.4006141126155853,0.5616181745715424,0.5828869263066454,0.5720549279907439
0.4494887888431549,0.46188545362392297,0.9436538461538462,0.6202031986777503
0.2865352928638458,0.44583546244251404,0.4450395307319561,0.4454371410338226
0.5517921447753906,0.8088862692264511,0.6345141900966556,0.7111675941120584
0.45478057861328125,0.7930711448050934,0.5160114230243924,0.6252222434968134
0.3748127818107605,0.5075212265727721,0.5890538513268843,0.5452564793200455
0.08252988755702972,0.41312741312741313,0.09349060725207514,0.15247595297470606
0.395707905292511,0.5626076807647419,0.57153342366757,0.567035429211595
0.27852869033813477,0.5420803563143732,0.36422581751301475,0.4357018999496579
0.37011557817459106,0.46757833045307684,0.6397217558167426,0.5402691361597454
0.07644706964492798,0.07812575101107548,0.7805982436882547,0.14203591468857085
0.3404407501220703,0.6321360241930507,0.42455078651219663,0.5079534324361183
0.1522122025489807,0.18483512421786308,0.4630597261723659,0.2642086195184542
0.446682870388031,0.495432030820033,0.819481110605371,0.6175270108043217
0.3898162841796875,0.6235096557514693,0.509817382946588,0.560960870222088
0.3506477475166321,0.4509881894460572,0.6118034201866537,0.5192290083325702
0.4456070363521576,0.5750961320968107,0.6643237876254181,0.616498145049829
0.1984328329563141,0.22642229858724705,0.6161572430513464,0.3311538730018382
0.500885546207428,0.602776044915783,0.7476786174877482,0.6674533732443012
0.2641086280345917,0.39115229935303375,0.448476343223737,0.4178574764172971
0.3959295451641083,0.5064134433727752,0.6447325113299744,0.5672629257534918
0.8156766891479492,0.8964940547816688,0.9004793706723481,0.8984822934232716
0.41654589772224426,0.5394356005788712,0.6464515080074791,0.5881149309107941
0.587692379951477,0.7051866700075169,0.7791157987985494,0.7403101284968369
0.34867265820503235,0.5584153197470133,0.4814085573646346,0.5170604741957786
0.41625550389289856,0.5330473218928757,0.6551514764156973,0.5878254386970984
0.33838966488838196,0.4352408326800801,0.6032838343595316,0.5056668690548471
0.02877870947122574,0.032213199335995334,0.21255180580224986,0.05594732535941092
0.6894451975822449,0.7201333353721004,0.9417881496590478,0.8161794014176039
0.43599650263786316,0.5485728075013789,0.6799555612528309,0.6072389383907959
0.41509801149368286,0.6445043652065695,0.538360975917088,0.5866703283500112
0.4831620752811432,0.6823491625428245,0.6233739417716292,0.6515296937205036
0.5420412421226501,0.6482491836222055,0.7678949748863338,0.7030178214369386
0.5576652884483337,0.7149685241314991,0.7170888296006548,0.7160271072029378
0.6552927494049072,0.9044342619566967,0.7040409335399763,0.7917545062507609
0.5704615116119385,0.7551513200257566,0.6999229105015791,0.7264889978705555
0.44110411405563354,0.4688820333981624,0.8815963684509174,0.6121752074075695
0.41789931058883667,0.483420905769251,0.7550986842105263,0.5894626016729902
0.47548091411590576,0.5783711650082919,0.7277276950915345,0.6445097345643809
0.3760482370853424,0.5761394921994494,0.5198741305067903,0.5465625816187354
0.546737551689148,0.7598066247564428,0.6609792759370603,0.7069558227436762
0.44432953000068665,0.5450805490407167,0.7062193329846322,0.6152744474703528
0.4977641999721527,0.5660644552203579,0.8048936754431462,0.6646763160878275
0.44176527857780457,0.6727277004140008,0.5626955238563699,0.6128116395427323
0.5398885011672974,0.7426829858255527,0.6641143771764757,0.7012046817013987
0.4750121533870697,0.6983874811343236,0.5976073953235455,0.6440789714662467
0.41125452518463135,0.45830001142465443,0.8002513565272902,0.5828211945546209
0.48146742582321167,0.8922718456712182,0.5111823707073343,0.6499871988166017
0.33098912239074707,0.352290384270603,0.8455373471510023,0.49735812442653893
0.42483189702033997,0.6757461322938239,0.5336103736196083,0.5963256398955098
0.44534990191459656,0.8044277303202532,0.49942422481643867,0.6162520124363678
0.5977863669395447,0.7154260577303282,0.7842706978760294,0.7482681968569065
0.04553185775876045,0.04600370779261358,0.8161492978566149,0.08709798276576027
0.33731257915496826,0.5153301420263481,0.4940453614503527,0.5044633348178843
0.5852664709091187,0.6513627353815659,0.852238467273965,0.7383824623983597
0.10589369386434555,0.11408330279711738,0.5959800063809423,0.19150790260572406
0.6090194582939148,0.657334904026055,0.8923081057837025,0.7570069485216577
0.2208424061536789,0.30060120240480964,0.4542462146148782,0.36178691275167785
0.6003822088241577,0.6597813099677758,0.869601527081842,0.7502985136081031
0.3444957137107849,0.8086820749079554,0.37506369967725495,0.5124534294264949
0.5996098518371582,0.6377190868083055,0.9093698979904987,0.7496951327500796
0.26982423663139343,0.2714312164413997,0.9785293136055179,0.42497886218142283
0.3659317195415497,0.37837374059274875,0.9175484484603496,0.5357979692788337
0.6203929781913757,0.6902708941543892,0.8597158802638255,0.7657315006590095
0.2346407026052475,0.23490971625107482,0.9951432734337057,0.3800955340166025
0.3319600224494934,0.3850801023155627,0.7064398616942454,0.4984534285963231
0.32059693336486816,0.4148988350705089,0.5851528384279476,0.4855333727959246
0.48669302463531494,0.7601865825216079,0.574971464148594,0.6547323644097839
0.39074134826660156,0.39870293292033687,0.9513800669823306,0.5619180791923878
0.46727561950683594,0.49109695219945104,0.9059556605011151,0.6369295753864315
0.42455893754959106,0.46951978611808404,0.8159602766447952,0.5960566883436537
0.4818670153617859,0.6669804884704598,0.6345310106700589,0.6503512319727528
0.41032499074935913,0.446456165653652,0.8352606726414186,0.5818871471249706
0.41735056042671204,0.7572279439136369,0.4818206940112905,0.5889164997949287
0.4091092050075531,0.4217569138775849,0.9317050796926958,0.580663603295863
0.558294951915741,0.7145916388320224,0.7185108947361294,0.7165459075838505
0.4305481016635895,0.4988670225974671,0.7586801047985461,0.6019344750419012
0.43673989176750183,0.48293857888398234,0.8203204909648824,0.6079595704358812
0.40773770213127136,0.4774604460648617,0.7362995869919828,0.5792807798378069
0.630937397480011,0.6801928758192128,0.8970443349753695,0.7737113501612622
0.6648034453392029,0.7942435516259087,0.8031197368213943,0.7986569827505243
0.48593854904174805,0.5654244037570878,0.775620472627954,0.6540493178119915
0.5948609113693237,0.6946449300964014,0.8054897141017763,0.7459721676445481
0.38893941044807434,0.4479553903345725,0.7469769066224298,0.5600523688732509
0.2895599901676178,0.2947373627460679,0.9428051578197927,0.44908340712549694
0.4749743938446045,0.5968151554670876,0.6993906975808885,0.6440442572103143
0.35869839787483215,0.37182411133223897,0.9104036990930109,0.5280029704808465
0.24325264990329742,0.5136439966414778,0.3160477881821117,0.3913165154119858
0.5351938009262085,0.580890815152183,0.8718485850790151,0.697232876309718
0.0992531031370163,0.12900766781758666,0.30086274509803923,0.18058279849985095
0.5335662364959717,0.7216783466181637,0.6718070449188274,0.6958502763903337
0.6183406114578247,0.6817661303947887,0.8692228524927599,0.7641662283008943
0.4463340640068054,0.4888353524229075,0.8369631829538491,0.6171936106234682
0.21985608339309692,0.22402660927411466,0.9219355086077988,0.36046232722693616
0.44460657238960266,0.5332347843816903,0.7278905253392091,0.6155400170640096
0.058977026492357254,0.06529979004477807,0.3785341159997846,0.11138490305916285
0.5515957474708557,0.6553800307126241,0.7769466474405191,0.7110044453241623
0.3445601463317871,0.5412216288384513,0.48671769473210263,0.5125246937969182
0.48692014813423157,0.5860447100486941,0.7421864050455501,0.654937851709851
0.5221390128135681,0.610063245088711,0.7836840339356757,0.6860595633975685
0.29912033677101135,0.4813855421686747,0.4413454103612062,0.4604967440788336
0.3396356999874115,0.4268712190107153,0.6243349525792274,0.5070568067069018
0.1980830729007721,0.5854579792256847,0.23039762170196953,0.33066666666666666
0.49269574880599976,0.5898823999733485,0.7494021796635276,0.6601422326613167
0.378839910030365,0.4813929668828952,0.6400685967920912,0.5495052720462468
0.47099071741104126,0.5483754156104947,0.7694581735876945,0.640372121631492
0.24068260192871094,0.30874280057595394,0.5219458390384908,0.38798416737348035
0.3494047224521637,0.36863858871340166,0.8700746634693989,0.5178649626157613
0.5218153595924377,0.6440215291905952,0.7333294234942233,0.6857800995434167
0.33227264881134033,0.34457904563414526,0.9029468653999317,0.4988057825267127
0.34320005774497986,0.4025954504459365,0.6993646096265994,0.5110185391293287
0.5918941497802734,0.6640149877503964,0.8449505785699877,0.7436350578190944
0.47681570053100586,0.49118837519169367,0.9421806432945942,0.6457348712694583
0.6857078075408936,0.6928029432053345,0.9852844996729889,0.8135547455110032
0.2701151669025421,0.2846583511822267,0.8409429280397023,0.42533965046594086
0.5002188086509705,0.5134754189771072,0.9509207733348631,0.6668611200514966
0.1719454675912857,0.3052641266335358,0.2824902060977687,0.29343595187544236
0.1851547509431839,0.19050881054058388,0.8682165393556958,0.31245667296153756
0.5490444898605347,0.6988321026977462,0.719224178607793,0.7088815185597668
0.3855654299259186,0.5359595455112998,0.5787770511696892,0.5565459790606463
0.4415194094181061,0.6016345347862532,0.6239208171167789,0.612575041945902
0.31780382990837097,0.5631845140632391,0.4217668537794975,0.4823234290522117
0.28488436341285706,0.3831921758419036,0.5261664128478472,0.4434397059681465
0.2797374129295349,0.5816502995491323,0.3501970846348356,0.4371793979063668
0.37548160552978516,0.6064778518228146,0.4964302903898604,0.5459638288486988
0.33237797021865845,0.5453866825918184,0.4597570952111258,0.49892443746372117
0.4904426038265228,0.6864942478418463,0.6319921333462295,0.6581167168864306
0.20410029590129852,0.29527616919956495,0.39794786466999443,0.33900879161674624
0.3828613758087158,0.5843042652568906,0.5261844233880286,0.5537234301279246
0.2997550368309021,0.5620025353810345,0.39112827410653594,0.461248507589971
0.27720701694488525,0.6481208987870352,0.3263185294942133,0.43408313023559336
0.15515416860580444,0.4113430975381739,0.19943593875906526,0.26862937964250583
0.357815682888031,0.5072182032569553,0.5484871459094355,0.5270460453333775
0.3788796067237854,0.7099053203248906,0.4482852807283763,0.5495470357348811
0.43344858288764954,0.5641876253664558,0.6516276583105619,0.6047633486782259
0.426574170589447,0.6224499418476723,0.5754722464399884,0.5980399559065581
0.27508851885795593,0.2770100820751849,0.9754036214432255,0.431481444946436
0.3853396475315094,0.4126433839782219,0.8534511798014148,0.5563107100659772
0.2259511947631836,0.2290043047327141,0.9442831822034987,0.36861368764101277
0.38539919257164,0.45983572529948996,0.7042141592116616,0.5563727688581935
0.3674134314060211,0.39815989362840243,0.8263262231385299,0.5373845511223875
0.30505964159965515,0.31601956422320576,0.8979187314172448,0.46750298137785523
0.30507558584213257,0.31829729577146726,0.8801581932663787,0.4675216982696666
0.36752963066101074,0.37348651476649086,0.9584086799276673,0.5375088355511848
0.3335918188095093,0.3742066700972825,0.7545146866276341,0.5002907524345397
0.2927570939064026,0.3390828502352666,0.6818169938057029,0.4529189634966795
0.4886877238750458,0.550180563357676,0.8138607279375104,0.6565348961924461
0.3271264135837555,0.36431846602751145,0.7621539132330499,0.49298455897905946
0.36931267380714417,0.40160724622876015,0.8211948196629996,0.5394132040522308
0.30963027477264404,0.31543929894386036,0.9438625439414592,0.4728514308818904
0.35153529047966003,0.40450831399230597,0.7285828815759334,0.5202014351230348
0.22613872587680817,0.24348445426399407,0.7604412565825314,0.36886319845857424
0.4242713153362274,0.5537777777777778,0.6446605960264901,0.5957731663000861
0.5108583569526672,0.5203492142678973,0.965527455844781,0.6762491976737401
0.28450724482536316,0.2883225733378639,0.9555555555555556,0.44298268511267724
0.35211801528930664,0.4826149563213977,0.5656390639063906,0.5208391608391608
0.3215599060058594,0.4698823329510216,0.5046304744525547,0.4866368975605464
0.4283831715583801,0.4653800964252434,0.8434708114061926,0.599815494943517
0.3528079092502594,0.5552240977881258,0.4918043352166534,0.5215935111242752
0.4798617660999298,0.5786780877416368,0.7375409400725856,0.6485224294943311
0.4114810526371002,0.5090039602480759,0.6823030566081832,0.5830486230483378
0.2932710349559784,0.6877808219178082,0.3383106032019837,0.45353374765139465
0.24452632665634155,0.7321122536418166,0.2685552630544969,0.39296288843533506
0.23297932744026184,0.28179881265126283,0.5735275544141792,0.37791278295605857
0.47951146960258484,0.5706571058778024,0.750136889862328,0.6482024418064297
0.33102619647979736,0.44696628490541757,0.5606626177841448,0.4973999588289522
0.547199547290802,0.6899325642693321,0.7256525652565257,0.7073418965396224
0.28961747884750366,0.5577470381891588,0.375953602498327,0.4491525423728813
0.3997255861759186,0.6389498088852685,0.5163560866923232,0.5711485142969166
0.21748334169387817,0.34223954642097804,0.3736748433026387,0.3572670439832797
0.3224473297595978,0.41359936470121106,0.5940066149635036,0.487652442592636
0.5973949432373047,0.7605802565782116,0.7357545784715246,0.7479614762211504
0.5494449734687805,0.5867332729931073,0.8963252499468198,0.7092152324847465
0.47011739015579224,0.5635570953113139,0.7392703040825185,0.6395644202946569
0.3682946562767029,0.41020043421415636,0.7828495559014742,0.5383265251509213
0.6056116223335266,0.7291901901449799,0.7813483037313071,0.7543687505840575
0.42338889837265015,0.552676386080664,0.6441150936376039,0.5949026345933562
0.7468767762184143,0.8535293596669914,0.8566755361703893,0.8550995539886662
0.7829992175102234,0.8687681717812069,0.8880320891718902,0.8782945127459838
0.8135603666305542,0.8154166435352246,0.9972096244195204,0.8971968896408917
0.7359485626220703,0.73853241637177,0.9952685527470138,0.8478921194428385
0.3579655587673187,0.35913727094719,0.9909681789590826,0.527208607907743
0.8042373657226562,0.8314602247730273,0.9608818907342926,0.8914984097487761
0.343517929315567,0.4116989536496197,0.6747197046913308,0.5113708132597724
0.5478559136390686,0.7309823270109597,0.6862121657918965,0.7078900861119407
0.3530013859272003,0.3683685078126814,0.8943126092103039,0.5218049069262646
0.2606668472290039,0.26077024217894945,0.9984812262691605,0.4135380386035621
0.5609220266342163,0.6197679576067419,0.8552330638147086,0.7187060097455332
0.11302033066749573,0.11501375918181621,0.8670369160405096,0.20308763606450747
0.43610188364982605,0.4670699672282641,0.8680289417190109,0.6073411440079219
0.6138255596160889,0.659348701061105,0.8988932190179267,0.760708679076026
0.47405576705932617,0.4892303381281524,0.9385886316393091,0.643199233716475
0.4655452370643616,0.5733821752040467,0.7122600854471145,0.6353201813665315
0.19392618536949158,0.19401585204755614,0.9976226056242359,0.3248545707902944
0.46958982944488525,0.5703355745289961,0.7266574195371298,0.6390760455200069
0.4795805513858795,0.4912167189673579,0.9529308397138195,0.6482655566229053
0.47317004203796387,0.49195799165587684,0.9253165927048382,0.6423834839291417
0.4826626181602478,0.5400329791132283,0.8196037539103233,0.6510754617997073
0.36067911982536316,0.3874066168623266,0.8394329378644682,0.5301457281645872
0.1797126829624176,0.1864882722167162,0.8318290661263584,0.3046719514251982
0.4106151759624481,0.41914578234341066,0.9527752383439989,0.5821788815117467
0.36722683906555176,0.39704438522447627,0.8302183592396086,0.5371849500577915
0.4061536192893982,0.4160700954775844,0.9445713062404111,0.5776803102957302
0.42113056778907776,0.42987743009050694,0.9539109289863557,0.5926697908652165
0.6359345316886902,0.708267201645568,0.8616290026104821,0.777457211350839
0.1548420488834381,0.31943546346537716,0.23107115982998108,0.26816143497757844
0.23551732301712036,0.26741793999301344,0.6637870126533496,0.38124486991487516
0.24448677897453308,0.3147659236817428,0.5226744603885681,0.39291181184606244
0.42987409234046936,0.44752751145326597,0.9159497341710972,0.6012754616409671
0.39957481622695923,0.4024879316747122,0.9822086630822208,0.5709945915572101
0.46005257964134216,0.48046835492278367,0.9154474437082166,0.6301863303332722
0.0033783784601837397,0.003680634201585504,0.03951367781155015,0.006734006734006734
0.5348716974258423,0.5935022945348352,0.844099977749759,0.6969594904926667
0.35332950949668884,0.3569876848185418,0.971815107102593,0.522163299573844
0.33711203932762146,0.34914048606994663,0.90727950310559,0.5042390433846068
0.4113340377807617,0.4551772525849335,0.8102625455214756,0.5829010276029376
0.1563984602689743,0.16250691098649395,0.8062304075235109,0.2704923420758562
0.5763296484947205,0.6240041993453962,0.882951765117092,0.7312298729963455
0.34523412585258484,0.40971095223474713,0.6868887418192514,0.5132699598879059
0.1810329109430313,0.1810555233911158,0.9993107769423559,0.3065670981941201
0.42623549699783325,0.5721355445581957,0.625671321160043,0.5977070465891824
0.4882296025753021,0.5313235398987378,0.8575415779478621,0.6561213482156616
0.24704381823539734,0.2478485151903066,0.9870280637997173,0.3962071096433022
0.6766201257705688,0.7164525727556427,0.9240705783241548,0.8071239260626955
0.24643674492835999,0.25309186099313513,0.903585733358764,0.3954259958683722
0.6155225038528442,0.6755275325767129,0.8738879825992387,0.7620104314841157
0.3770657777786255,0.3975303180138448,0.8798744311963597,0.5476365461487444
0.3584476411342621,0.37409288824383163,0.8955159060475553,0.5277312716608904
0.2746037542819977,0.2820708380365478,0.9120741812442457,0.43088490007689384
0.3611120879650116,0.36164940335925244,0.9959024234693877,0.5306132850826336
0.368041068315506,0.3876871076774505,0.8789753133723794,0.5380555881318166
0.5024563670158386,0.5555071915215746,0.8402897057139586,0.6688465569885612
0.12826943397521973,0.17005106281914262,0.3429940119760479,0.22737376945061927
0.3996890187263489,0.40751242415927313,0.9541690462592805,0.5711111585873907
3.760388268131409e-12,0.0,0.0,0.0
0.38937512040138245,0.4258331680222178,0.8197527328273426,0.5605039411198329
0.5090787410736084,0.5464771877337322,0.8814998914171271,0.6746881146519165
0.4629407227039337,0.48564231127905144,0.9082857660596176,0.6328906145189674
0.21516698598861694,0.21762266705046718,0.9501698369565217,0.3541356762607688
0.40822121500968933,0.5200525155441056,0.6549776931956447,0.5797685786087099
0.15186573565006256,0.1543980700241247,0.9025281309367237,0.26368653068195164
0.2332877814769745,0.24191455885465069,0.8674078717297351,0.37831848856785183
0.22459383308887482,0.22680473140252289,0.9584025240783792,0.36680542756363405
0.34072330594062805,0.3691637892208377,0.8155887230514096,0.5082678792889624
0.42210304737091064,0.4439199619997625,0.8957110339043968,0.5936321410139347
0.26810789108276367,0.2929102917816236,0.7599783080260304,0.42284714259851547
0.4679500460624695,0.565358141873841,0.7308926902604527,0.63755582335011
0.7378724217414856,0.8012101935533921,0.9032314486859941,0.8491675231243576
0.4373081624507904,0.5108101761252446,0.752421363342865,0.6085099637258833
0.28766968846321106,0.30693199789140746,0.8209113047936426,0.4468066552722452
0.6027435660362244,0.7176899668844536,0.7900635499285679,0.7521397584710987
0.4489128887653351,0.5129931120851596,0.7823136211718164,0.6196547718739025
0.41713470220565796,0.5898146980965587,0.5875926158482984,0.588701560140916
0.17103295028209686,0.8147964864530496,0.17795094325348149,0.292106126866135
0.4284859001636505,0.48918320214921995,0.7754492136426463,0.5999161886045402
0.7032001614570618,0.8684172867773325,0.787060654532878,0.8257398798049665
0.679598331451416,0.7114450064464941,0.9382029819513471,0.8092390997800215
0.318268746137619,0.343919255314334,0.81014997512261,0.48285868609737237
0.5312927961349487,0.5474287678464013,0.9474366328850362,0.6939140718609464
0.6311026215553284,0.7230684807084603,0.8322697275281511,0.7738355609558526
0.4464213252067566,0.4908373063170441,0.8314615248719178,0.6172770111389038
0.5285809636116028,0.6588304758572429,0.7277932117405483,0.6915969376628444
0.5020038485527039,0.5292679689401146,0.906935309615421,0.6684454999476129
0.6417517066001892,0.764391644075905,0.7999966621605834,0.7817889732445018
0.5545995831489563,0.5789520224350067,0.9295029103372746,0.7134950844172524
0.6113995909690857,0.6507963861057089,0.9099075842841654,0.7588429052235753
0.5203107595443726,0.5425198403998772,0.927060894974432,0.6844794799986171
0.3441131114959717,0.3656683955161452,0.85375,0.5120299871149115
0.592710554599762,0.59662895734192,0.9890408370533078,0.7442790491001999
0.6000498533248901,0.6227013043009594,0.9428431532560797,0.7500389509218386
0.7351233959197998,0.7872777640494739,0.9173334545674972,0.8473442191535376
0.3033992052078247,0.3069612912398327,0.9631612312460379,0.465550700788742
0.4436196982860565,0.5198600115524447,0.7515473032714411,0.6145935849283978
0.28350937366485596,0.28805984494137243,0.9472214906505135,0.44177219854323013
0.29009220004081726,0.3436844386649328,0.6503920989598714,0.44972320537253835
0.29239827394485474,0.3010522213561964,0.9104897852278679,0.4524894240156199
0.20124581456184387,0.21142181168357202,0.8069939475453934,0.33506182688472275
0.11478354036808014,0.12141160949868074,0.6776877761413844,0.20592973819646454
0.2566828727722168,0.2984550515961856,0.6471362459134717,0.4085085854164061
0.5072880387306213,0.5458924831277635,0.8776518127735997,0.6731136203853824
0.14007486402988434,0.15213178294573643,0.6386546284353607,0.24572922830257102
0.18990738689899445,0.2133575840993626,0.6334095441941917,0.3191969210403746
0.47268250584602356,0.5321551300932744,0.8087777046302392,0.6419340230605776
0.5994454622268677,0.6441626394389739,0.8962135382437693,0.7495666145194707
0.0945565402507782,0.11436991547108546,0.35309180059929174,0.17277598571085814
0.42707449197769165,0.46843640204836157,0.8286718258078931,0.5985314721221769
0.42405077815055847,0.5140142658418918,0.7078459343794579,0.595555707966119
0.4679732620716095,0.4727760413880589,0.9787533618098402,0.6375773565072216
0.29573556780815125,0.32428169014084507,0.770617636558372,0.4564751909910386
0.37161391973495483,0.38100992573771675,0.9377685131047105,0.5418637445283352
0.4819551408290863,0.4936312397612707,0.9532177596922992,0.6504314750980625
0.2560062110424042,0.27111938105964156,0.8211912672045563,0.40765119052878035
0.3159923255443573,0.36764304712541773,0.69223113964687,0.48023429322286815
0.3846973180770874,0.4383588458677524,0.7586043360433604,0.5556410192789618
0.3860730826854706,0.3909702209414025,0.9685759100005409,0.5570746426516106
0.4749376177787781,0.5023058844397145,0.8970856102003643,0.6440104610836319
0.2534644603729248,0.27781025979968477,0.7430815258040389,0.40442224072532146
0.5352025032043457,0.5712991848646473,0.8944101336022183,0.6972402697092888
0.1186719760298729,0.1338376155355288,0.5115486406287594,0.21216581431125525
0.5354611277580261,0.5972697497066876,0.8380375883119555,0.6974596831739689
0.4112186133861542,0.5077915299731584,0.6837679777114029,0.5827851404978126
0.4144979417324066,0.43488834844130003,0.8983786252569079,0.5860707635009311
0.6530925035476685,0.7259757104115081,0.866761370907881,0.7901463579674385
0.3382624387741089,0.5360357826038034,0.4783001581364994,0.5055248252351202
0.31865420937538147,0.4897587182808078,0.4770136423098486,0.48330217036283163
0.34130242466926575,0.5633227417158421,0.46408633170392927,0.5089119641471023
0.5006588101387024,0.5516591773245766,0.8441276809562849,0.6672519937704472
0.4930342137813568,0.6381945190757657,0.684305139433049,0.660445976755825
0.5703999400138855,0.7998774690552637,0.6653517298654235,0.7264390555529796
0.3508285582065582,0.46908602150537637,0.5818723791239327,0.5194272184011727
0.3952449858188629,0.48701514647640354,0.6771617133969482,0.5665599831182078
0.44643434882164,0.4929591871526475,0.825487453253019,0.6172894852007216
0.4294465184211731,0.5230833799664242,0.7057972230378791,0.6008570663333631
0.37723207473754883,0.4926456898156768,0.616891064871481,0.5478119096296679
0.29144930839538574,0.36823619346707714,0.5829272281275552,0.4513523095623987
0.5713181495666504,0.6182434916899544,0.8827273920462003,0.727183279812298
0.35305964946746826,0.39434463365099204,0.7712897607480063,0.5218685714876418
0.38968783617019653,0.44177611887742524,0.7677150899522702,0.5608278759974074
0.2640250623226166,0.4377725143995263,0.39948421957509517,0.4177528926787296
0.35509124398231506,0.37494146886143426,0.8702503866571918,0.5240846329091619
0.4772755801677704,0.6227879744753635,0.6713470198205864,0.6461564712908455
0.45529696345329285,0.46864628820960696,0.9411204650230507,0.6257100498075994
0.34934931993484497,0.4386058000182966,0.631906368620835,0.5178041062306271
0.3715161979198456,0.4366405096729081,0.7135420634316041,0.541759851931827
0.2689816653728485,0.30143181173802097,0.7141705572162698,0.42393308943008384
0.621900200843811,0.6755939902166317,0.8866851626808521,0.7668785261717549
0.3583868145942688,0.4863875608268191,0.5765990009922803,0.5276653379095931
0.5251714587211609,0.5419368182513061,0.9443704458199483,0.6886720223062771
0.6003649234771729,0.6288312441127455,0.9298849497073517,0.7502850257468755
0.41611814498901367,0.48284141242703976,0.7506999195494771,0.5876884706949325
0.4154179096221924,0.5269499164061933,0.6624705855475086,0.5869897468597861
0.4727543890476227,0.5554252107675223,0.7605482972799315,0.6420003073501894
0.3781123757362366,0.4664983020860086,0.6661844410937691,0.5487395522137558
0.099187470972538,0.09998726817468065,0.9253731343283582,0.1804741659963997
0.4004460275173187,0.5003032715417567,0.6673661854314682,0.5718835649828293
0.3499526083469391,0.5632040483865377,0.48031333136269583,0.5184665209553135
0.4112042486667633,0.45075234554788457,0.8241519937856033,0.5827706955347539
0.5438591837882996,0.5880651983139359,0.8785651342231392,0.7045450628242471
0.2081269919872284,0.23969667350511809,0.6124375651792086,0.34454488609607914
0.4386920928955078,0.7260797139722911,0.5256949551404618,0.6098484848484849
0.6503316164016724,0.7240117608624632,0.8646898166211471,0.788122332859175
0.24420158565044403,0.3493322086320821,0.44795384892734813,0.3925434439178515
0.4042682349681854,0.5130009059193154,0.656042791293845,0.575770686857761
0.5811142325401306,0.603077170504195,0.9410263917353298,0.7350692629377941
0.2782430648803711,0.3156844793523828,0.7011344178082192,0.43535236070040206
0.5097078680992126,0.5208545535271226,0.9597054907685151,0.6752403954674732
0.5727582573890686,0.6903700512072651,0.7707493061979649,0.7283487625991101
0.43351736664772034,0.4601891215384004,0.8820729571243622,0.6048302872062663
0.39781394600868225,0.4487348566170833,0.778058443457683,0.5691944095935576
0.38835957646369934,0.41080455093193946,0.8766656647630497,0.5594509920930926
0.4611620008945465,0.603650244933401,0.6614426253051845,0.6312263900429155
0.35277074575424194,0.5847829906870498,0.47066218297243784,0.5215528875035914
0.4009118378162384,0.5095529003084479,0.652822804964607,0.572358407265694
0.30534008145332336,0.33404046997389036,0.7804041174227984,0.46783224774311505
0.20022131502628326,0.22712461941135623,0.6282970077576653,0.3336406614747828
0.40232375264167786,0.486861337061515,0.6985252216726311,0.5737958151944952
0.37008923292160034,0.5339363379598343,0.5466964729259811,0.5402410694718387
0.5667280554771423,0.6730068060281964,0.7820775368971118,0.7234542901002711
0.3614440858364105,0.5062490112324,0.558232844152729,0.5309716158337395
0.6999678015708923,0.7527994600114228,0.9088743548488204,0.8235071377182022
0.4003541171550751,0.6731260442873879,0.4969727047146402,0.5717898102680393
0.6352136731147766,0.718338965537685,0.8458999062493766,0.7769182502278587
0.45519861578941345,0.5000772746340494,0.835315594401726,0.625617158206564
0.3586963415145874,0.4158839339903471,0.7228794614824303,0.5280007338439665
0.31478413939476013,0.35898752629748043,0.7188204856043519,0.4788377616969563
0.49056336283683777,0.589136116063796,0.7456720662792136,0.6582254301346687
3.262429822820101e-12,0.0,0.0,0.0
