IoU,P,R,f1
0.5409559607505798,0.6459413979147511,0.7689638793085645,0.7021043898023835
0.3940580487251282,0.5683441288822455,0.562366474938373,0.5653395010738477
0.720628023147583,0.8043444874835759,0.8737973862267124,0.8376337207236024
0.4148251712322235,0.5005062436719541,0.7078758949880668,0.5863977856860418
0.7746334075927734,0.9187721647512398,0.8315841346794172,0.8730066625186138
0.6001742482185364,0.9156250988830175,0.6353107778777966,0.7501360985093972
0.4860510230064392,0.5034868503612341,0.9334906601076913,0.6541511873012914
0.31602129340171814,0.46229905588160247,0.49968971936840656,0.48026773584280463
0.6459222435951233,0.9660343369476283,0.6609323548781635,0.7848757475120175
0.452434241771698,0.534461637653127,0.7467008962752781,0.6230013340097327
0.1777225285768509,0.41354589189699087,0.237606590547767,0.3018071252366474
0.49320968985557556,0.6438612933458294,0.6782394076511724,0.6606033895588765
0.44340795278549194,0.5605345911949685,0.6796949475691134,0.6143903489875053
0.39014214277267456,0.46989843995393155,0.6968403074295474,0.5612981896632586
0.6507675051689148,0.7440553699824491,0.8384611703909278,0.7884423580229324
0.6015985608100891,0.7524320697752432,0.7500668806848582,0.7512476136249456
0.3193976879119873,0.5381074716334832,0.44003851540616246,0.4841567947606664
0.3837219476699829,0.5233160621761658,0.5899138909285094,0.5546229034940459
0.4650838077068329,0.6120385970286415,0.6595147714144248,0.6348903717826503
0.8249056339263916,0.8658244208213512,0.9458131556283443,0.9040529279393259
0.39080244302749634,0.5528925181610902,0.5713737739054194,0.5619812439366174
0.2872948944568634,0.48642641689157007,0.4123822341857335,0.44635443222375987
0.6217954754829407,0.8273611197126401,0.7144981174054424,0.7667988727091142
0.41068899631500244,0.667645513692633,0.5162271382743824,0.5822530528813679
0.5957532525062561,0.6311136460858405,0.9140378956063814,0.7466734147318698
0.590335488319397,0.7210694261659666,0.7650389242745931,0.7424037122969838
0.5364242792129517,0.5541046190315401,0.9438568896505581,0.6982762363770569
0.315282940864563,0.5254491017964071,0.44079655543595264,0.47941463414634145
0.7124028205871582,0.7536574515411503,0.9286452623335943,0.8320505174530783
0.6782675981521606,0.792342407919639,0.8249029989491553,0.8082949263129756
0.42276477813720703,0.5905996607885504,0.5980191497870939,0.5942862486557254
0.26863884925842285,0.7086152458276951,0.301999231064975,0.42350721121444934
0.45976608991622925,0.6225109046083823,0.6375024276558555,0.6299174822490885
0.42890945076942444,0.5956672941326612,0.6050687062483796,0.60033119503529
0.42966124415397644,0.522039158040873,0.7082906290684469,0.6010672057544487
0.4912130832672119,0.6326521978254431,0.6872242647058824,0.6588100535277661
0.3720574975013733,0.5728184438040346,0.5149323330086423,0.5423351450461659
0.4261202812194824,0.5540266012495688,0.648597711465111,0.5975937487079837
0.5232715606689453,0.5919331494579316,0.8185491484460556,0.6870364500792392
0.4502790570259094,0.6668949717767648,0.5809365098958976,0.6209550617392547
0.349798321723938,0.4662987594924768,0.5833480852068212,0.5182971584355667
0.5301795601844788,0.6468307730787669,0.7461828848974489,0.6929638478887078
0.45880138874053955,0.6122753316066243,0.646688220177402,0.6290114497661667
0.44854170083999634,0.6159608469836196,0.6226777059773829,0.6193010644707772
0.2931886613368988,0.4207612456747405,0.49161107742065896,0.45343525682856345
0.5055587291717529,0.6084271025770214,0.7493851846744352,0.6715895281056253
0.8044173121452332,0.9075395956499526,0.8762279255281665,0.8916089431943668
0.4336974024772644,0.5420484125520096,0.6845088650187654,0.6050054904831625
0.5724039673805237,0.6568680919139034,0.8165649717514124,0.728062221684902
0.3959631621837616,0.537781539474303,0.6002414191245933,0.567297438059572
0.4445679783821106,0.5362965703845887,0.7221599402092675,0.6155030323941979
0.6327005624771118,0.7727311902094286,0.7773539101786024,0.7750356571724943
0.45966947078704834,0.6594125973106865,0.6027818211224325,0.6298267849598649
0.6487777233123779,0.700467785565901,0.8978735632183908,0.7869802117352722
0.586875855922699,0.7636802498935112,0.7171084208842196,0.7396619772542872
0.5856171250343323,0.661187796810614,0.8367005728983983,0.7386614644619227
0.6272092461585999,0.7399785481847765,0.8045222753686208,0.7709017907027396
0.6609659790992737,0.7473538318413533,0.8511487107411212,0.7958814371499626
0.5917081236839294,0.662485784724701,0.8470584489328055,0.7434882247726934
0.6841395497322083,0.8428135421453907,0.7841980614885312,0.8124499474625849
0.6125923991203308,0.7034764625743661,0.8258353276877761,0.7597609835874691
0.4659511148929596,0.5344209394048046,0.7843360813892299,0.635698038100654
0.5387825965881348,0.6938433617199498,0.7068193130910901,0.7002712318151397
0.5795081257820129,0.6466731987191789,0.8480144117413304,0.7337830170837798
0.4107063412666321,0.6926781737193763,0.5022203382988172,0.5822704827876718
0.5504018068313599,0.7089207244278494,0.7111062984101101,0.710011829502525
0.5541532039642334,0.756759113901971,0.6742494147815022,0.7131255746580303
0.5428640842437744,0.681763640213632,0.7271153267088226,0.70370955011839
0.5729467868804932,0.6796412865396223,0.7849303881928815,0.7285011830819285
0.6147082448005676,0.7627727688488175,0.7600045567725031,0.7613861466850357
0.46406081318855286,0.7201752415187598,0.5661427057576828,0.6339365173539009
0.42150580883026123,0.5037051189322707,0.7208984375,0.5930412847353327
0.3137723505496979,0.9687074553471644,0.3169852721167592,0.47766622580257306
0.5450467467308044,0.5924688459454578,0.8719516246926706,0.7055407694168884
0.5808448791503906,0.730031524805044,0.7397400763294608,0.7348537357305698
0.6300395131111145,0.7986429829566598,0.7490198815714468,0.7730358933106011
0.6291300058364868,0.8128716952246364,0.7356781241673328,0.7723509007496923
0.0911170169711113,0.09670346879649205,0.61199207135778,0.16701602542430186
0.38779303431510925,0.6996186023622047,0.4652580335044693,0.5588629132320242
0.6020408272743225,0.6777429930731875,0.8435036048473692,0.751592356687898
0.15267974138259888,0.21336683794021677,0.3492969853257199,0.2649126891734575
0.5616720914840698,0.5910001424823783,0.9188210153236736,0.7193214218314061
0.46426892280578613,0.48768959871489914,0.9062571756601607,0.6341306661846519
0.5553713440895081,0.6092811416001579,0.8625756093665782,0.7141334258869028
0.6664089560508728,0.88664316421532,0.7284750512842738,0.7998144263673168
0.5575490593910217,0.595964796932802,0.8963684887766287,0.71593131307364
0.5968484282493591,0.5999754410380255,0.9913431624509671,0.7475329576459189
0.41208910942077637,0.4329489766503315,0.8953204172876305,0.5836587972408432
0.724582314491272,0.7295271049596309,0.9907322803811512,0.8402989205646277
0.40038570761680603,0.4016655450874832,0.992104716393102,0.571822046584037
0.5677319765090942,0.674983853606028,0.7813247607655502,0.7242717549492943
0.5157708525657654,0.6356692452707534,0.7322250926653937,0.6805393649412788
0.5905559062957764,0.7079152032112394,0.7808100722908236,0.7425780029276796
0.552873969078064,0.5787584532685972,0.9251600742855559,0.712065452761155
0.5819442272186279,0.653185771341122,0.8421622532093315,0.7357329423326553
0.510837972164154,0.6105505233022012,0.7577469711090401,0.6762313190383366
0.49509701132774353,0.6614961689185237,0.6630940794333893,0.6622941603616687
0.476419597864151,0.510714150263587,0.8764644623795886,0.6453715463324626
0.5598524808883667,0.6860950173812282,0.7526376001016906,0.7178274837849304
0.6282548904418945,0.6655543007955742,0.9181019393684801,0.7716910764070235
0.6913321018218994,0.8131381559649686,0.8219091050276017,0.8175001053208073
0.4704728126525879,0.561377486284111,0.743943161634103,0.6398932594569269
0.5420939326286316,0.6187058795937991,0.8140525195173882,0.7030621218985689
0.5184530019760132,0.7078734138510931,0.6595726495726496,0.6828699948381388
0.7106748819351196,0.7660869401367979,0.907623618707445,0.8308707824985184
0.6470963358879089,0.7339187523701176,0.8454397772104897,0.785741926070656
0.4856084883213043,0.5695648288803503,0.7671384556133256,0.6537502948748193
0.5979644656181335,0.6194742026843985,0.9451189441796022,0.7484077321456797
0.5199778079986572,0.6333396791332792,0.74392177589852,0.6841913380011778
0.5586655139923096,0.6240859347420444,0.8420085731781997,0.7168510687597752
0.47023385763168335,0.6177757386075016,0.6631778923112104,0.639672197902881
0.4084279537200928,0.47994741369516175,0.7326808721506441,0.5799770527492571
0.37177276611328125,0.6207868078142156,0.48101062634434494,0.5420325769429044
0.31531572341918945,0.44705993571563624,0.5169059243605626,0.47945251774248054
0.3064626157283783,0.40350483757288397,0.5603007251212243,0.4691486785987
0.5775482654571533,0.6657164576206765,0.8134604614312839,0.7322099335427669
0.6498478651046753,0.7204341614413843,0.8689835092506163,0.7877670134632283
0.4379781484603882,0.49400483105846743,0.7943144595226954,0.6091582781575783
0.4880445599555969,0.5076710079366357,0.926600652308054,0.6559542381695267
0.44704174995422363,0.5439627335768356,0.7150179751826511,0.6178698841544074
0.4402603805065155,0.5863928645509231,0.638552584026021,0.6113622110248482
0.5118510723114014,0.6033867721562912,0.7713778724159347,0.6771183800623053
0.5000720024108887,0.6127137034880643,0.7311927571323297,0.6667306621613838
0.4533699154853821,0.5275648886163907,0.7632405662120708,0.6238878566789021
0.48289918899536133,0.5527850685331,0.7925159402111425,0.6512906412403899
0.3358220160007477,0.5229034123770966,0.4841750120494832,0.5027945388315769
0.4469859004020691,0.498346590401287,0.8126305562302648,0.6178165164721524
0.32426178455352783,0.5637574580269182,0.432878755593437,0.4897245826553366
0.5511671304702759,0.6318593434716275,0.8118854143611471,0.7106483083096935
0.39917489886283875,0.4782586877430686,0.707089067774604,0.5705861222534874
0.4409436285495758,0.4974919383733429,0.7950511247443762,0.6120206536112336
0.4119846224784851,0.5362652081705548,0.6399893432796057,0.5835539900400826
0.487143337726593,0.5296634670984156,0.8585219551056751,0.6551397357269296
0.5594002604484558,0.6840523175768701,0.7542887505693032,0.7174556569035644
0.5605519413948059,0.6003370495203526,0.8942744037848798,0.7184021718053132
0.4749201238155365,0.5180900774745429,0.8507373156710822,0.6439943618802562
0.5947993993759155,0.6446417073917311,0.8849637024908351,0.745923763694322
0.631520688533783,0.6633739597667256,0.9293385964107036,0.7741497639029613
0.668353796005249,0.6729948397783015,0.9897873137824417,0.8012135001896094
0.5432141423225403,0.5835006302815258,0.88723245660739,0.70400360507527
0.4757192134857178,0.4898654622024336,0.9427705252737735,0.6447286305122754
0.3306064307689667,0.44204397039616894,0.5673674652511,0.49692594745052454
0.32293441891670227,0.34658166336015694,0.8255721340200711,0.488209250478852
0.5396432280540466,0.648834657093432,0.7622814685314685,0.7009977793631494
0.44651341438293457,0.5185365957175901,0.7627356723685853,0.6173650500890613
0.4244304299354553,0.6491058586118804,0.5508070098735746,0.5959300320275931
0.3429435193538666,0.632724607196354,0.42818013199327093,0.5107340853838931
0.28803786635398865,0.3984298577842434,0.5097064014118402,0.44725061238280267
0.35211434960365295,0.6525318721260016,0.4333705173454273,0.5208351648351649
0.4792502224445343,0.6562704533166387,0.6398646024083015,0.6479636991978421
0.3666081726551056,0.6005750112577505,0.4848162854426486,0.5365227212947347
0.5938075184822083,0.7230044250330441,0.7686808822630904,0.7451433309642266
0.2601815164089203,0.4767905123691281,0.3641510101546191,0.4129270396597725
0.4514577090740204,0.5865420414241765,0.6621905625732806,0.6220748992061184
0.4362175464630127,0.7034578891511302,0.5345064150398382,0.6074533057031672
0.37425342202186584,0.618383905180965,0.48664931945556444,0.5446643592414618
0.2353932410478592,0.6664845571095571,0.26682317259882476,0.3810822912002666
0.43973302841186523,0.5287573381501703,0.7231283159756338,0.6108535587673848
0.4031296372413635,0.7199460731668305,0.478103186646434,0.5746149567310761
0.4667517840862274,0.6120279571607006,0.6628864198952277,0.6364427740393253
0.3460655212402344,0.5096279936503555,0.5188308038223721,0.5141882246439888
0.37177029252052307,0.415701976593214,0.778656462585034,0.5420299634779416
0.32330188155174255,0.48012487518800795,0.49743992666797615,0.4886290550796223
0.4269949793815613,0.5016469594594595,0.741556901179849,0.5984533615456308
0.39394938945770264,0.43769324413130367,0.7976440561499951,0.5652276742859528
0.2876143455505371,0.540767840810226,0.38056737365967,0.44673989163687294
0.4959154427051544,0.5515602247975258,0.8309552731294305,0.6630260245634846
0.42129287123680115,0.4915781706182425,0.7466133905077478,0.5928304733899519
0.4216873347759247,0.42950775927485596,0.9586086244439895,0.5932209246078364
0.39319974184036255,0.4750255454709383,0.6953683173195369,0.5644556499132212
0.33929359912872314,0.45388838567757916,0.5733566841798016,0.5066754709972968
0.5171550512313843,0.5883290646176832,0.8104207054326954,0.6817431763464712
0.3598342835903168,0.49928143119084195,0.5630064263760827,0.5292325471450333
0.31784218549728394,0.3320869436264644,0.8810915631499072,0.4823676031633689
0.4133895933628082,0.4400732071177004,0.8720855810551339,0.5849619756316952
0.3595445156097412,0.45262759310848455,0.6361424715855095,0.5289190897597977
0.25610244274139404,0.3607930098629774,0.4688198864613797,0.40777316425391835
0.478208988904953,0.5272738045861232,0.8371086694762191,0.6470113496731789
0.5076627731323242,0.5284850918158189,0.927979072744476,0.6734434219472625
0.29836416244506836,0.3035174349046138,0.9461585407201465,0.4596001185809809
0.3578650951385498,0.4479141740448273,0.6402956994355865,0.5270996456591287
0.3411289155483246,0.4012044035308392,0.6949521826314977,0.5087190633799338
0.4684256613254547,0.5219652281900031,0.8203620571874695,0.6379971159684275
0.3598686456680298,0.5319996207452357,0.5265676908350382,0.5292697190937047
0.5019094347953796,0.540201685491708,0.8762468344617292,0.6683617656624191
0.4087519943714142,0.5171416605173411,0.661041146178555,0.5803036915192409
0.4448699951171875,0.6481112799287473,0.58654370451151,0.6157924211312301
0.3486444652080536,0.6814432989690722,0.41653163371862734,0.5170294551468289
0.22743694484233856,0.29362836331885755,0.5022204755354687,0.3705884058811588
0.4158589839935303,0.5730114470208394,0.6025927926537541,0.5874299469665627
0.5229014754295349,0.6589558941712232,0.716920966912395,0.6867174093323809
0.6083050966262817,0.7894133384291994,0.7261381613640359,0.7564548617469329
0.3777362108230591,0.5156913343877466,0.5854096450058274,0.5483433157289116
0.46666666865348816,0.7112034035656402,0.5757749712973593,0.6363636363636362
0.3602975904941559,0.5289593108222445,0.5305099128288205,0.5297334771221692
0.38143831491470337,0.596806701517919,0.513855748373102,0.5522335868519976
0.5464329719543457,0.7015175603410898,0.7119618628529519,0.7067011247406545
0.46002116799354553,0.6630305770643757,0.6003889656584267,0.6301568543188654
0.5575494766235352,0.7506573980056758,0.6842767295597484,0.7159316646801748
0.3067370057106018,0.40595897256905333,0.5565391391347848,0.4694701306326141
0.5807818174362183,0.741122988082074,0.7285904094697427,0.7348032647094652
0.7163099050521851,0.8008889901983132,0.8715118442267146,0.8347092712478469
0.6971930265426636,0.8190550533610617,0.8241279244061253,0.82158365834342
0.6918114423751831,0.8452274497360602,0.7921625877788817,0.8178351504579154
0.8894100189208984,0.9377254796183283,0.9452415613547148,0.9414685198297287
0.806462287902832,0.8846455913621475,0.9012359331295128,0.8928637024195809
0.6081733107566833,0.7246804582157671,0.7909204439020237,0.7563529276054637
0.7574585676193237,0.8711779036982289,0.8529999061901125,0.8619930796784963
0.3833877146244049,0.4261791100456653,0.7924593743978419,0.5542737000997331
0.49378326535224915,0.7829889415481832,0.5720749420574901,0.6611176916263832
0.48450690507888794,0.6049770910070973,0.708717768812489,0.6527513005266729
0.5465797185897827,0.5627090006688021,0.9501713787569591,0.7068238761974944
0.6042748689651489,0.77728285077951,0.7308108888728428,0.7533308522515817
0.3454391360282898,0.3690229082537646,0.8438767584361785,0.5134964814620314
0.6391116380691528,0.6773487393758268,0.9188411036370444,0.7798268682884067
0.6434317231178284,0.6851586338737546,0.9135336503112592,0.7830343262888113
0.6803269982337952,0.8344967682363804,0.7864390260881672,0.8097554856687185
0.09755540639162064,0.33338252034234156,0.12119702659207603,0.1777685355874286
0.34472155570983887,0.34698800324467405,0.9814043349634728,0.5127032440189879
0.48147764801979065,0.5951720014520296,0.7159461611569187,0.6499965019472493
0.6017752885818481,0.6853399510966753,0.8315178887708112,0.7513854156246875
0.5668184757232666,0.6007113143437808,0.9094711538461538,0.7235279493603105
0.5541972517967224,0.7864148621100812,0.6523931078493937,0.7131620711906381
0.41255179047584534,0.5482686895876667,0.6249941884792413,0.5841227079169202
0.20869584381580353,0.21129421404834525,0.944354018311292,0.34532400863031026
0.6650511026382446,0.7082743209643408,0.915950995156498,0.7988356820844131
0.492024302482605,0.6088254981720818,0.719469403484575,0.6595392596173513
0.5656206607818604,0.5751735214822463,0.9714740484429065,0.7225513560255505
0.5714543461799622,0.6377841726618705,0.8460290496822095,0.7272936099693994
0.6227039098739624,0.6725267363092727,0.8936791084146664,0.76748927494372
0.16915206611156464,0.40821868211440987,0.2241060603049035,0.2893585351143961
0.2767343819141388,0.32655454666360373,0.6446215900140815,0.43350346687211094
0.6512320637702942,0.7725459753192173,0.805717635891566,0.7887832076090523
0.6278527975082397,0.6621560540143511,0.9237772435265834,0.7713876684602854
0.49761924147605896,0.5049054363777269,0.9718175759306865,0.6645470723555711
0.42967846989631653,0.4570326871373992,0.877736259256743,0.6010840486658758
0.5167221426963806,0.6643570409618912,0.6992706992706993,0.6813669139931028
0.5597395896911621,0.6331974993039561,0.8283226276405536,0.7177346473296897
0.573237955570221,0.650711475312842,0.8280223606693143,0.7287364890048452
0.39368873834609985,0.4214008885527933,0.8568682726806766,0.5649593410074982
0.6402125358581543,0.6908101116763028,0.8973394518418215,0.7806458298111376
0.3381491005420685,0.37729008869036057,0.7652310924369747,0.5053982569483588
0.5249165296554565,0.6172232529375387,0.7782673112913288,0.6884527833344831
0.4793115258216858,0.5067733614964356,0.8984265293630505,0.6480197376964031
0.23464281857013702,0.23562265923712336,0.9825859817152808,0.3800983085456861
0.47199538350105286,0.5511260602515355,0.7667548321464903,0.6413000935931251
0.5413070917129517,0.5768525833465002,0.8977990901266445,0.7024000769563753
0.42003634572029114,0.42995746943115365,0.9479258236008204,0.5915853547030319
0.6941938996315002,0.7218063176912654,0.9477715525943873,0.8194975587136193
0.4645344316959381,0.5054303594982179,0.8516574455005438,0.6343783022190912
0.5536505579948425,0.6244820040042837,0.8299676148435405,0.7127092374457533
0.4952538311481476,0.5636118123642342,0.8032800602460045,0.6624344465912229
0.5450798869132996,0.5835465094724354,0.8921132428373055,0.7055685676823595
0.5527158379554749,0.5978275490987356,0.8798752722233221,0.7119343211854224
0.5142869353294373,0.5277190458226226,0.9528418451400329,0.6792463483352248
0.3967652916908264,0.45806202241845806,0.7477914765556742,0.5681202175716789
0.5375064611434937,0.5759175884238416,0.8896139206090267,0.6991924781249298
0.18763315677642822,0.2603303129618919,0.40188492063492065,0.31597831597831594
0.6872143149375916,0.7152125021625051,0.9461057288885498,0.8146141215106734
0.395585834980011,0.4108473727062065,0.9141583054626533,0.5669100808019704
0.4668632447719574,0.5573352107718033,0.7420035149384886,0.6365463865715146
0.4992004930973053,0.5722294297582632,0.7963987543069175,0.6659556048065934
0.5447295904159546,0.57492331482749,0.9120669200297601,0.7052750242954324
0.51075279712677,0.5740256767326072,0.8224955582889162,0.6761566635957126
0.508959949016571,0.5616142753397655,0.8444451377406171,0.6745837902502243
0.4933266341686249,0.5137176139787106,0.925531914893617,0.6607082892051767
0.4491240978240967,0.51597239969333,0.7761155780504212,0.6198559604978701
0.6306007504463196,0.6451375173186333,0.9655005073454802,0.7734582081639865
0.3423931896686554,0.40442871254527496,0.6906100646612314,0.5101235593396325
0.6380446553230286,0.717711678722574,0.8518096323738957,0.779032074150092
0.3404912054538727,0.42259386347736283,0.6367013000050193,0.5080096115338406
0.46435993909835815,0.5669672180091957,0.7195634875525747,0.6342155798614011
0.7571754455566406,0.814576615729707,0.914857603967801,0.8618097206900707
0.6089945435523987,0.703417715965428,0.8193897889303419,0.7569877242681775
0.2315736711025238,0.3449177179740218,0.41338746283924177,0.376061416773293
0.6010448336601257,0.7658626913250357,0.73634868050391,0.7508157544004778
0.45856717228889465,0.506798196361626,0.8281342630494312,0.628791288877457
0.5770260691642761,0.8159292535457987,0.6633818023108906,0.7317901351882119
0.19922491908073425,0.7844028842678031,0.21076604554865425,0.33225614080330085
0.45431753993034363,0.47059658284611455,0.9292459439011405,0.6247845132118129
0.7638771533966064,0.8879605076633145,0.8453550958195069,0.8661341749089017
0.6847735047340393,0.7628700638724416,0.8699452389813387,0.8128968155397686
0.3495093584060669,0.3770234555665676,0.8272675103446193,0.5179798973117619
0.6040337085723877,0.6285086556308951,0.9394356893460414,0.7531433932002843
0.6491141319274902,0.7381889190055667,0.8432454027899544,0.7872276499414635
0.546046793460846,0.5852375770765325,0.8907597819336139,0.7063780884887952
0.6133727431297302,0.7606006209974772,0.7601212121212121,0.7603608409923127
0.5339818596839905,0.5727088204921243,0.8875991096230615,0.6962036275485909
0.6681765913963318,0.691472161637206,0.9519996414539044,0.8010861503262222
0.7337859869003296,0.7717888791508424,0.9371157181144569,0.8464550810801188
0.7312079071998596,0.7731809401159047,0.9308891221836388,0.844737247085205
0.5429198741912842,0.5641108868309209,0.9352864013992129,0.7037564299679214
0.4604192078113556,0.467651155679875,0.9675038657982288,0.6305302133832118
0.7657813429832458,0.7854729946695781,0.9683002137597974,0.8673569250407773
0.6599592566490173,0.7037271805273834,0.9138764842672813,0.795151167891707
0.686077892780304,0.7176608324064859,0.9397219113611627,0.8138151693373871
0.5309267640113831,0.5438346826754045,0.9572081079374435,0.6936017692366353
0.4701021611690521,0.5324300414396796,0.800630141781901,0.6395503292831275
0.5771072506904602,0.6205120869689601,0.8918952259550146,0.7318554509565744
0.3337229788303375,0.38053898866995917,0.7306493421268497,0.5004382317909072
0.3798504173755646,0.39523212045169387,0.9070652360220767,0.5505675256713033
0.30504465103149414,0.317648184013581,0.884899753546926,0.4674853965796326
0.3826967775821686,0.47271021216702286,0.6677466863033873,0.5535512620944357
0.5454491972923279,0.6993249845904055,0.7125547624153672,0.7058778898170699
0.5520197153091431,0.5837576058611698,0.9103408210689388,0.7113565862147235
0.35218530893325806,0.414826685660019,0.6999031945788964,0.520912783692128
0.21260719001293182,0.24876174752349506,0.593965582594193,0.35066126614004073
0.426216721534729,0.49424054206662904,0.7559048318148452,0.5976885914747606
0.4789484143257141,0.5155170077246239,0.8709987635664239,0.6476878022202547
0.12669426202774048,0.1624884837317558,0.36513211658948513,0.22489555544370063
0.4725969731807709,0.5144920257586411,0.8530217238444173,0.641855154793481
0.4076288044452667,0.4552776600254345,0.7957029079459159,0.5791708796764409
0.5371575355529785,0.5591552095125345,0.9317589459284326,0.6988972057505157
0.19801048934459686,0.20782610602969884,0.8074137196420963,0.33056553745246486
0.5026227235794067,0.5259391507067607,0.9189460929645002,0.6689939284742359
0.5916272401809692,0.6352770843734399,0.8959471638596294,0.7434243582103505
0.26946282386779785,0.27958839083755455,0.8815227763547787,0.4245304695908766
0.34966105222702026,0.374743908286474,0.8393322051549076,0.5181464776848048
0.35649019479751587,0.3917931962329425,0.798237885462555,0.5256067296225867
0.3407573699951172,0.351939097530698,0.9147133138969874,0.5083057913723458
0.2603049576282501,0.2714159335528579,0.864105773744328,0.4130825043009948
0.32595357298851013,0.3788577356424517,0.7000798722044729,0.49165155282987116
0.5404574275016785,0.5745804915015698,0.9009948052829932,0.701684338559983
0.40580692887306213,0.5293902550507359,0.6348156538897212,0.5773295227967565
0.6772546768188477,0.7238846246102183,0.9131470788471722,0.8075752338688996
0.4306921362876892,0.4944000700903874,0.7697099208875148,0.6020752016075255
0.38354745507240295,0.4098994480572709,0.8564455355103905,0.5544406253464907
0.6283081769943237,0.7038302179207389,0.8541325486182191,0.7717312772020276
0.4073030948638916,0.5355851759852736,0.6297001303780965,0.5788420283081053
0.3170655071735382,0.43114263311711454,0.545106344628695,0.4814726368159204
0.23908039927482605,0.33280762280269427,0.45914643820402984,0.3858997437875627
0.5142948031425476,0.6092982235101424,0.7673551424113401,0.6792532334523322
0.5736405849456787,0.5964098750309871,0.9376002934299207,0.7290617563436395
0.8179558515548706,0.8650047281851959,0.9376493187834959,0.8998632826872505
0.3747960031032562,0.5235879780403834,0.5687572648708749,0.545238729681936
0.6583046317100525,0.8295066974067793,0.7613143536653609,0.793948954562448
0.5522629022598267,0.6407015943846391,0.800036604709806,0.7115584615245485
0.6111423373222351,0.6820830661822327,0.8545672004141452,0.7586447339228551
0.33644601702690125,0.4149141023220691,0.6401607829430269,0.5034936198483425
0.3007284104824066,0.4643131628836399,0.4605025789567294,0.46240002041050626
0.621749997138977,0.6828180338853259,0.8742447453888106,0.7667643027974095
0.4666208028793335,0.5437137163157438,0.7669508357014087,0.6363209998605671
0.3905239999294281,0.45455426043718317,0.7349133430778868,0.5616932990204879
0.31820470094680786,0.5717684111773772,0.4177683117900509,0.48278496053413306
0.5620973110198975,0.5984493510871397,0.9024731210126324,0.7196700211810727
0.5922879576683044,0.7408465028946957,0.747071121454775,0.743945792006285
0.6549639701843262,0.7372682119205298,0.8543773143262793,0.7915144728539562
0.3887645900249481,0.5337285996618806,0.5887065003282994,0.5598711159956039
0.42927223443984985,0.524931516349388,0.7019939717134245,0.6006864534560749
0.3871854543685913,0.5201590874325299,0.6023178724158,0.5582317073170732
0.62961345911026,0.6828715895923312,0.8897810719923135,0.7727150818011146
0.458867609500885,0.6379169288860919,0.6204722481521723,0.6290736732683252
0.631604015827179,0.6509036755188922,0.9551601830663615,0.7742123957821324
0.6392291188240051,0.691609214730116,0.89406969635215,0.7799143146654658
0.41896772384643555,0.5248717898718873,0.6749498495486459,0.5905246646117394
0.46435269713401794,0.553846865745311,0.7418495103508119,0.6342088065422046
0.4866918623447418,0.573023604346197,0.7636156657546285,0.6547313264152882
0.3913646340370178,0.4569441654950793,0.7316837852505478,0.5625622995788743
0.4559435546398163,0.5331488882057588,0.7589526657428343,0.6263203827981584
0.4190807640552521,0.5130697328149557,0.6958350862431637,0.5906369404006617
0.4109278917312622,0.5853544092202118,0.579659638729163,0.5824931055112135
0.3857831656932831,0.459790004199916,0.705604826234918,0.5567727564004761
0.612830400466919,0.6534428665785997,0.9079211517503776,0.7599439887977597
0.3496246039867401,0.4991831345254347,0.5385209686375818,0.5181064319063436
0.4236302077770233,0.7454156823039711,0.49529077590073256,0.5951407913055193
0.6657073497772217,0.7403694617296788,0.8684441225796615,0.7993088992378597
0.2729988992214203,0.5028187919463087,0.373939373773001,0.42890674198042095
0.49090322852134705,0.6118103910016068,0.7129778933680104,0.6585313123063249
0.6562767624855042,0.702984585109872,0.9080664294187426,0.7924723629237994
0.37363162636756897,0.5356745325022262,0.552599850726274,0.5440055766459112
0.5739925503730774,0.5936500295837219,0.9454577397304031,0.7293459579003135
0.5572822093963623,0.6954752912699222,0.7371601675399144,0.7157112845138056
0.5602717399597168,0.7000801924619086,0.7372237267406307,0.7181720186088733
0.4434170722961426,0.5180609006819256,0.754752243944424,0.6143991031838973
0.6256769895553589,0.6863019169329073,0.8762827458729046,0.7697432882618067
0.5137240290641785,0.6354584466945278,0.7283833528910608,0.678755196045388
0.4140303432941437,0.5722716570345229,0.5995707054526815,0.585603204155389
0.4157610535621643,0.49619909992951255,0.7194723104500141,0.5873322508391469
0.4211476743221283,0.5448514296393198,0.6497297899604435,0.5926867074937109
0.31011542677879333,0.3874251994680851,0.6084714789192012,0.4734169501853451
0.514225959777832,0.6761346937061763,0.6822794195530134,0.6791931589325066
0.488096684217453,0.684290597648473,0.6299581561019469,0.6560012964096654
0.40273335576057434,0.6088323288383992,0.5433175978950627,0.5742122804506512
0.4906125068664551,0.5784203548203801,0.7636957753992865,0.6582696853646796
0.7048997282981873,0.7295273007037314,0.9542978924934881,0.8269104992497789
0.4120040535926819,0.7350926324859974,0.4838426090038993,0.5835734747103339
0.5543376803398132,0.7268488466707503,0.70020521221409,0.7132783061187871
0.5595076680183411,0.6381519657541962,0.8194969349559682,0.7175439568704132
0.4536730945110321,0.556749415486178,0.7101817942588978,0.624174849907005
0.5185574293136597,0.6075438293462302,0.7797544822235154,0.6829605718238414
0.5504394769668579,0.6229263582901782,0.825488523573201,0.7100431875406447
0.2480681985616684,0.5890848822067006,0.29997588618278276,0.3975234671459957
0.45082539319992065,0.679251397553269,0.57275584096188,0.6214743708535636
